timestamp,open,high,low,close,volume
2025-06-12,108673.77,108853.74,105706.78,105721.05,5734.67136139
2025-06-13,105716.45,106233.0,102746.01,106118.7,7441.52465913
2025-06-14,106114.53,106264.36,104351.72,105465.42,2256.48702523
2025-06-15,105465.42,106184.13,104505.05,105599.25,1722.80945227
2025-06-16,105600.21,109000.0,104982.26,106853.38,5952.98369341
2025-06-17,106853.38,107792.9,103363.3,104590.44,7688.94642443
2025-06-18,104590.44,105603.63,103512.38,104915.6,4918.14382744
2025-06-19,104915.6,105266.61,103916.37,104671.9,2279.05842007
2025-06-20,104671.4,106553.86,102357.25,103317.8,5047.63626176
2025-06-21,103317.79,104013.64,100919.19,102160.03,3287.51327489
2025-06-22,102160.36,103417.0,98225.01,100996.87,7872.25874446
2025-06-23,100996.87,106135.47,99677.07,105419.39,8910.86676597
2025-06-24,105418.4,106366.29,104681.83,106141.0,5773.20907668
2025-06-25,106141.01,108206.0,105875.0,107400.22,7072.65636297
2025-06-26,107400.22,108345.0,106605.88,107029.64,4900.22231656
2025-06-27,107029.63,107804.2,106413.79,107113.38,6310.43715745
2025-06-28,107119.17,107599.81,106868.94,107352.2,1227.76803255
2025-06-29,107352.2,108550.0,107230.0,108386.44,2154.86170312
2025-06-30,108386.44,108800.0,106724.76,107173.21,4839.04838063
2025-07-01,107173.21,107579.3,105262.0,105711.78,5152.72760186
2025-07-02,105711.77,109823.08,105119.7,108888.32,7995.79258367
2025-07-03,108887.03,110590.0,108574.31,109628.83,6434.57921608
2025-07-04,109628.83,109812.94,107268.84,108028.6,3129.21859997
2025-07-05,108028.6,108454.19,107783.1,108246.65,1513.15428554
2025-07-06,108246.66,109736.64,107837.7,109217.98,1651.18120197
2025-07-07,109217.98,109741.64,107507.0,108269.84,4455.08353019
2025-07-08,108271.49,109255.99,107438.33,108958.04,3785.3907416
2025-07-09,108953.58,112152.91,108329.87,111282.85,7683.83239574
2025-07-10,111282.84,116842.0,110541.87,116031.3,12920.20742934
2025-07-11,116031.29,118909.74,115211.74,117582.16,10116.886206
2025-07-12,117582.16,118244.51,116940.82,117472.65,2397.72381256
2025-07-13,117472.65,119500.0,117238.69,119130.81,3461.0430314
2025-07-14,119130.81,123231.07,118949.18,119863.71,13536.79954839
2025-07-15,119863.71,119973.3,115697.37,117781.64,23726.31356081
2025-07-16,117781.63,120134.8,117033.23,118681.68,9250.98642597
2025-07-17,118681.67,120998.76,117469.0,119273.69,8360.35130892
2025-07-18,119273.7,120918.68,116892.42,118023.05,8735.40386401
2025-07-19,118023.06,118564.59,117337.59,117914.17,1700.0997198
2025-07-20,117914.17,118921.76,116525.0,117312.7,2504.59032125
2025-07-21,117315.68,119745.93,116565.01,117428.79,5450.55450292
2025-07-22,117428.79,120300.0,116185.0,120026.42,7564.58852928
2025-07-23,120034.21,120180.93,117342.21,118810.44,5526.13819924
2025-07-24,118810.44,119557.7,117190.0,118397.04,7137.01277011
2025-07-25,118400.0,118518.2,114750.0,117633.27,24633.33644271
2025-07-26,117633.27,118371.35,117095.73,117969.63,6974.42930567
2025-07-27,117981.73,119800.0,117849.99,119465.52,4999.42180703
2025-07-28,119465.52,119839.0,117380.6,118070.59,7647.38438521
2025-07-29,118074.43,119284.78,116900.0,117933.39,6070.86335715
2025-07-30,117933.39,118809.43,115728.49,117830.15,4647.7410138
2025-07-31,117830.15,118920.0,115500.0,115761.13,4647.6521388
2025-08-01,115756.12,116065.12,112659.0,113248.73,9196.58441635
2025-08-02,113248.83,114023.58,112000.0,112542.74,2946.5811158
2025-08-03,112542.75,114794.99,111903.68,114215.73,2212.37278435
2025-08-04,114215.7,115756.06,114118.18,115051.85,4655.53866243
2025-08-05,115056.14,115112.75,112622.14,114112.95,4943.38930608
2025-08-06,114112.95,115749.99,113347.87,115028.83,4481.39474697
2025-08-07,115028.83,117687.0,114268.6,117515.49,5804.23960803
2025-08-08,117515.69,117687.0,115800.0,116683.79,4870.3042426
2025-08-09,116683.79,117937.89,116343.34,116492.51,2586.17129292
2025-08-10,116492.5,119324.08,116480.0,119309.37,2850.61404026
2025-08-11,119309.37,122319.14,118050.0,118701.84,7220.80819945
2025-08-12,118701.83,120327.0,118190.81,120113.18,4615.45835079
2025-08-13,120109.04,123740.24,118931.34,123365.63,8512.8860955
2025-08-14,123365.63,124533.0,117208.97,118389.79,10154.04939662
2025-08-15,118389.79,119339.57,116859.32,117436.96,4990.799358
2025-08-16,117436.95,118028.68,117222.01,117455.68,1781.69438526
2025-08-17,117455.69,118641.6,117249.49,117488.6,2021.61751952
2025-08-18,117488.59,117633.8,114703.26,116286.76,6762.85366719
2025-08-19,116286.75,116792.87,112696.56,112856.19,7918.58452813
2025-08-20,112853.66,114627.37,112344.11,114276.0,5764.27605073
2025-08-21,114276.0,114812.0,111964.0,112480.3,6033.74435365
2025-08-22,112480.29,117416.73,111649.75,116908.68,8547.72089091
2025-08-23,116911.9,116999.03,114505.0,115383.87,2245.41925268
2025-08-24,115383.87,115616.53,110635.0,113478.0,4602.76322486
2025-08-25,113478.0,113645.32,109275.74,110127.74,8509.20658676
2025-08-26,110127.74,112399.99,108670.0,111788.01,7735.56524843
2025-08-27,111788.04,112683.39,110351.11,111253.21,5151.42127925
2025-08-28,111253.22,113480.0,110858.78,112574.85,4637.29182209
2025-08-29,112574.84,112642.53,107469.13,108378.32,7806.0938333
2025-08-30,108378.32,108928.79,107369.69,108827.93,2828.67461609
2025-08-31,108827.92,109489.79,108060.79,108247.95,2702.50957636
2025-09-01,108247.95,109907.51,107250.0,109240.55,5396.96365977
2025-09-02,109240.55,111801.86,108400.0,111247.94,7398.40595759
2025-09-03,111247.94,112600.0,110533.77,111756.41,5205.45031255
2025-09-04,111756.4,112235.6,109321.0,110720.79,5253.71408228
2025-09-05,110714.48,113390.0,110202.36,110670.02,7218.59124481
2025-09-06,110670.02,111317.65,109993.0,110212.6,1621.65017738
2025-09-07,110214.21,111600.0,110200.01,111129.61,1646.11764246
2025-09-08,111120.38,112940.84,110600.0,112072.57,5158.43294831
2025-09-09,112072.57,113292.96,110765.72,111549.32,5158.45733241
2025-09-10,111546.61,114362.1,110919.55,113983.97,7249.99346721
2025-09-11,113983.98,115554.53,113433.92,115540.0,5575.3607407
2025-09-12,115540.01,116833.25,114774.19,116106.03,6493.57632751
2025-09-13,116106.03,116378.04,115177.53,115968.35,2173.49651785
2025-09-14,115968.33,116226.61,115166.0,115314.13,1967.88683794
2025-09-15,115314.12,116802.0,114395.84,115381.08,6142.67859527
2025-09-16,115381.07,117000.0,114750.0,116832.56,6012.58313417
2025-09-17,116832.56,117327.24,114724.57,116484.4,7151.30033814
2025-09-18,116484.4,117998.17,116125.08,117117.99,7140.41942024
2025-09-19,117117.99,117516.36,115132.71,115690.55,5874.11552075
2025-09-20,115690.55,116194.63,115463.22,115752.4,2830.8502542
2025-09-21,115752.9,115900.02,115237.16,115282.27,2071.01892785
2025-09-22,115282.26,115441.37,111761.22,112736.59,8494.39097785
2025-09-23,112736.59,113357.0,111502.08,112017.21,4512.04618772
2025-09-24,112017.21,113999.98,111066.07,113348.17,4932.88303511
2025-09-25,113348.16,113561.35,108623.7,109035.72,9197.26639402
2025-09-26,109036.0,110369.99,108645.02,109697.29,6826.16968974
2025-09-27,109697.29,109815.08,109116.0,109681.16,1950.48703402
2025-09-28,109681.15,112385.84,109230.98,112197.67,2397.09714427
2025-09-29,112197.66,114490.0,111582.65,114365.07,5553.41779958
2025-09-30,114361.66,114850.0,112695.85,114067.71,5044.09158186
2025-10-01,114067.71,118718.8,113975.5,118659.97,9687.1228881
2025-10-02,118662.72,121111.0,118336.01,120621.32,8816.90252269
2025-10-03,120621.33,123996.81,119327.83,122318.4,11835.08733617
2025-10-04,122318.39,122896.0,121572.64,122458.56,2705.28818527
2025-10-05,122458.55,125750.0,122195.28,123520.79,5820.77013157
2025-10-06,123520.8,126296.0,123115.77,124720.09,9135.3086452
2025-10-07,124723.57,125226.34,120636.0,121393.95,8699.84065383
2025-10-08,121393.96,124254.31,121090.06,123343.25,6727.94848453
2025-10-09,123343.24,123822.08,119713.65,121714.51,6980.15210285
2025-10-10,121714.51,122600.0,107000.0,112980.28,22432.34375511
2025-10-11,112976.01,113439.99,109683.96,110768.89,10041.88198008
2025-10-12,110768.9,115847.0,109687.46,115067.98,9699.03564495
2025-10-13,115067.96,116077.51,113700.27,115274.03,8147.76104518
2025-10-14,115274.03,115514.91,109945.86,113068.0,11955.35437582
2025-10-15,113072.18,113671.99,110185.87,110804.12,7440.03782479
2025-10-16,110804.11,112021.07,107464.53,108198.0,14792.78754529
2025-10-17,108197.99,109269.97,103516.75,106463.3,13824.34463474
2025-10-18,106462.09,107535.68,106357.69,107208.91,3552.60959467
2025-10-19,107208.91,109499.0,106091.25,108676.78,4841.63812975
2025-10-20,108676.77,111748.6,107449.91,110568.06,6286.43529012
2025-10-21,110568.05,114082.29,107444.6,108362.27,12890.45189253
2025-10-22,108357.99,109188.27,106639.0,107585.98,9311.33986567
2025-10-23,107588.02,111342.6,107511.46,110116.03,6881.35851313
2025-10-24,110116.02,112158.39,109725.51,111042.13,5915.09477083
2025-10-25,111042.13,111968.52,110693.01,111666.21,1478.94798996
2025-10-26,111666.22,115542.0,111260.33,114548.09,3808.17193597
2025-10-27,114561.69,116410.06,113833.12,114087.06,5491.52581938
2025-10-28,114087.06,116114.13,112203.0,112906.75,5342.86134585
2025-10-29,112906.75,113690.17,109000.0,110032.13,6110.48087693
2025-10-30,110031.65,111629.2,106279.33,108308.18,8481.34743643
2025-10-31,108308.02,111066.1,108266.11,109555.27,6858.47522213
2025-11-01,109555.63,110500.0,109342.47,110052.25,1707.44713625
2025-11-02,110052.25,111221.99,108800.0,110536.01,3777.57822519
2025-11-03,110533.83,110749.0,105271.67,106557.98,8657.30683772
2025-11-04,106557.98,107269.85,98892.97,101468.15,17052.82209797
2025-11-05,101468.16,104550.0,98950.0,103869.0,10844.84576039
2025-11-06,103866.67,104191.19,100235.02,101290.5,9488.56911128
2025-11-07,101290.5,104041.99,99170.0,103284.27,9981.70774039
2025-11-08,103281.79,103350.0,101422.74,102285.57,4365.22006206
2025-11-09,102285.58,105471.04,101372.58,104694.95,5545.42134633
2025-11-10,104694.23,106653.0,104240.76,105979.38,7737.06153627
2025-11-11,105979.38,107482.0,102422.43,103009.35,6574.79380402
2025-11-12,103017.21,105316.64,100803.2,101639.01,6053.08600012
2025-11-13,101636.03,104050.0,97870.0,99614.54,12710.66743459
2025-11-14,99610.49,99836.1,93951.32,94503.96,19645.40043753
2025-11-15,94501.08,96747.02,94222.2,95544.94,5157.02031554
2025-11-16,95544.94,96559.61,92943.83,94183.97,7161.13750207
2025-11-17,94182.03,95950.0,91158.35,92100.6,13319.956338
2025-11-18,92100.6,93775.0,89183.48,92914.46,16182.4672286
2025-11-19,92914.45,92948.0,88483.12,91461.6,15642.23320328
2025-11-20,91465.04,93080.91,85980.7,86536.88,18857.80134874
2025-11-21,86531.87,87395.93,80524.65,85068.88,31211.5604643
2025-11-22,85068.85,85547.11,83441.91,84684.0,7330.52185107
2025-11-23,84683.99,88100.0,84614.11,86808.28,9786.06365257
2025-11-24,86808.28,89225.6,85213.17,88266.2,14868.61469913
2025-11-25,88264.0,88486.82,86067.02,87325.01,10484.73675809
2025-11-26,87325.0,90628.53,86266.95,90468.84,11351.8707199
2025-11-27,90468.83,91925.4,90067.81,91316.7,8201.73046924
2025-11-28,91316.7,93161.86,90220.5,90902.7,9580.37061817
2025-11-29,90902.69,91199.99,90200.0,90828.06,3143.58444031
2025-11-30,90829.68,91980.8,90353.96,90369.51,3513.48557284
2025-12-01,90364.0,90433.7,83800.0,86282.36,16664.36191777
2025-12-02,86282.35,92342.0,86181.38,91308.05,13162.85699748
2025-12-03,91308.05,94181.41,91024.47,93453.84,9741.98216681
2025-12-04,93452.02,94087.05,90904.73,92093.54,6198.20707297
2025-12-05,92093.7,92716.42,88099.05,89345.29,8310.94183595
2025-12-06,89345.29,90296.32,88932.0,89267.97,3017.16860213
2025-12-07,89262.8,91779.99,87733.18,90402.29,4070.57697141
2025-12-08,90402.3,92291.96,89599.0,90653.86,6661.98775031
2025-12-09,90653.86,94640.66,89537.55,92690.0,9862.67083813
2025-12-10,92690.0,94500.0,91556.64,92035.99,8904.69319331
2025-12-11,92035.85,93594.76,89257.98,92542.0,9119.99377433
2025-12-12,92539.63,92791.26,89500.0,90278.0,6137.8902612
2025-12-13,90278.0,90657.0,89777.79,90255.32,1542.14542217
2025-12-14,90255.32,90496.16,87565.38,88171.61,3643.36533229
2025-12-15,88174.37,90064.74,85129.63,86417.5,9868.30482589
2025-12-16,86417.5,88148.0,85250.0,87854.01,7734.132664
2025-12-17,87854.0,90336.36,85267.69,86209.77,10021.43107061
2025-12-18,86209.79,86852.0,85823.16,86640.02,800.04217589
