timestamp,open,high,low,close,volume
2025-12-17 16:39:00,12.31374,12.31374,12.3,12.30731,109.05614583
2025-12-17 16:40:00,12.30731,12.30731,12.29606,12.29905,2872.19909241
2025-12-17 16:41:00,12.28426,12.28426,12.27211,12.27596,17.56076
2025-12-17 16:42:00,12.285,12.31896,12.285,12.31896,78.26356914
2025-12-17 16:43:00,12.31896,12.33309,12.31896,12.33309,24.01968881
2025-12-17 16:44:00,12.32904,12.36052,12.32904,12.36052,73.72922139
2025-12-17 16:45:00,12.34108,12.38,12.33913,12.38,86.01247355
2025-12-17 16:46:00,12.36823,12.36823,12.35957,12.35957,114.58395441
2025-12-17 16:47:00,12.36132,12.37136,12.36132,12.36184,27.70959652
2025-12-17 16:48:00,12.33143,12.33767,12.33143,12.33457,752.97208698
2025-12-17 16:49:00,12.35624,12.37427,12.35624,12.3741,84.78246252
2025-12-17 16:50:00,12.37533,12.38972,12.34745,12.34746,2814.82798004
2025-12-17 16:51:00,12.32718,12.35743,12.3245,12.35743,849.99964595
2025-12-17 16:52:00,12.35348,12.35916,12.35,12.35916,10418.37325952
2025-12-17 16:53:00,12.35764,12.39545,12.35764,12.39544,277.23639677
2025-12-17 16:54:00,12.39642,12.40827,12.39642,12.39945,474.58986409
2025-12-17 16:55:00,12.40821,12.40821,12.38501,12.38501,4.78307415
2025-12-17 16:56:00,12.38337,12.38505,12.38337,12.38452,1316.14960295
2025-12-17 16:57:00,12.37203,12.3874,12.37203,12.3874,36.34152791
2025-12-17 16:58:00,12.40107,12.41361,12.40107,12.40221,34.43738355
2025-12-17 16:59:00,12.41033,12.41407,12.41033,12.41407,10.35345917
2025-12-17 17:00:00,12.41485,12.4399,12.40977,12.4399,198.7429108
2025-12-17 17:01:00,12.437,12.44499,12.427,12.427,3.39096056
2025-12-17 17:02:00,12.43728,12.45576,12.40004,12.4001,1565.29199187
2025-12-17 17:03:00,12.39764,12.39764,12.38192,12.38803,1426.05647902
2025-12-17 17:04:00,12.36721,12.37007,12.31977,12.31977,3700.31852619
2025-12-17 17:05:00,12.33039,12.33711,12.31537,12.31537,25.6286551
2025-12-17 17:06:00,12.31377,12.32772,12.31377,12.32772,14.25919526
2025-12-17 17:07:00,12.32772,12.32772,12.32772,12.32772,0.0
2025-12-17 17:08:00,12.3,12.3066,12.28683,12.29277,51.87839849
2025-12-17 17:09:00,12.29278,12.30517,12.28317,12.30517,2681.98517593
2025-12-17 17:10:00,12.31567,12.31567,12.30258,12.30475,38.67435447
2025-12-17 17:11:00,12.32465,12.33267,12.32465,12.33267,6.72964107
2025-12-17 17:12:00,12.33498,12.33582,12.33498,12.33582,8.63575807
2025-12-17 17:13:00,12.35261,12.3636,12.34872,12.34872,2571.07656328
2025-12-17 17:14:00,12.3438,12.3438,12.3438,12.3438,8.0942
2025-12-17 17:15:00,12.32518,12.33705,12.32518,12.33705,8.30185992
2025-12-17 17:16:00,12.35466,12.35896,12.35466,12.35896,86.75832139
2025-12-17 17:17:00,12.35896,12.37031,12.35309,12.3531,57.15112426
2025-12-17 17:18:00,12.36374,12.38754,12.36374,12.38754,3133.35068896
2025-12-17 17:19:00,12.39363,12.39719,12.38404,12.38404,710.52492725
2025-12-17 17:20:00,12.39984,12.41187,12.39984,12.41187,27.59526191
2025-12-17 17:21:00,12.41135,12.43404,12.41135,12.43081,2025.48617819
2025-12-17 17:22:00,12.43422,12.43422,12.43422,12.43422,0.83720527
2025-12-17 17:23:00,12.43111,12.43111,12.41,12.41442,54.03952172
2025-12-17 17:24:00,12.43083,12.44594,12.43083,12.44594,8.98666394
2025-12-17 17:25:00,12.44725,12.45142,12.44725,12.45142,21.53348585
2025-12-17 17:26:00,12.4552,12.46018,12.43203,12.43203,16.41539695
2025-12-17 17:27:00,12.43601,12.45215,12.43601,12.443,2393.7164348
2025-12-17 17:28:00,12.43237,12.43237,12.43237,12.43237,0.48255173
2025-12-17 17:29:00,12.42197,12.42197,12.42197,12.42197,0.07876
2025-12-17 17:30:00,12.40549,12.40916,12.4029,12.40916,27.07550594
2025-12-17 17:31:00,12.42,12.43272,12.42,12.43272,326.14115777
2025-12-17 17:32:00,12.41956,12.42647,12.41185,12.41185,290.55655689
2025-12-17 17:33:00,12.4033,12.40702,12.4033,12.40417,1381.17019713
2025-12-17 17:34:00,12.37897,12.38675,12.37843,12.37995,376.10608278
2025-12-17 17:35:00,12.39099,12.39099,12.39016,12.39016,48.73778272
2025-12-17 17:36:00,12.39461,12.4033,12.39461,12.39989,444.64135105
2025-12-17 17:37:00,12.39946,12.39946,12.39946,12.39946,1.01973
2025-12-17 17:38:00,12.39681,12.39681,12.3889,12.39064,540.85910277
2025-12-17 17:39:00,12.39447,12.39448,12.364,12.364,382.91461886
2025-12-17 17:40:00,12.356,12.356,12.344,12.344,514.48803868
2025-12-17 17:41:00,12.34025,12.35805,12.34025,12.35805,8890.42389945
2025-12-17 17:42:00,12.35913,12.37266,12.35913,12.3725,143.01729751
2025-12-17 17:43:00,12.35121,12.35244,12.34606,12.34607,3297.74542542
2025-12-17 17:44:00,12.33962,12.35334,12.33187,12.33799,23051.509008
2025-12-17 17:45:00,12.33995,12.34434,12.31596,12.31596,2534.62301826
2025-12-17 17:46:00,12.31537,12.33585,12.31255,12.33585,128.05725879
2025-12-17 17:47:00,12.32809,12.33942,12.32809,12.33942,468.81990854
2025-12-17 17:48:00,12.33936,12.33936,12.33914,12.33914,13.50213
2025-12-17 17:49:00,12.33904,12.35832,12.33904,12.35832,33.9427576
2025-12-17 17:50:00,12.35354,12.37072,12.35354,12.37072,88.45647872
2025-12-17 17:51:00,12.36135,12.36899,12.34927,12.34927,1347.66134299
2025-12-17 17:52:00,12.35814,12.36898,12.35814,12.362,8.93182704
2025-12-17 17:53:00,12.36456,12.36599,12.36456,12.36599,409.23454282
2025-12-17 17:54:00,12.33603,12.33603,12.33603,12.33603,27.4
2025-12-17 17:55:00,12.32484,12.34415,12.32364,12.34415,526.27301677
2025-12-17 17:56:00,12.33677,12.33677,12.32198,12.33159,94.50965803
2025-12-17 17:57:00,12.32181,12.32181,12.32181,12.32181,9.5784
2025-12-17 17:58:00,12.32334,12.32334,12.31171,12.31171,101.89128019
2025-12-17 17:59:00,12.3091,12.31087,12.3091,12.31087,35.1203
2025-12-17 18:00:00,12.32175,12.34578,12.32175,12.34578,41.65001635
2025-12-17 18:01:00,12.34569,12.34569,12.32025,12.32025,224.10902619
2025-12-17 18:02:00,12.32531,12.32531,12.31466,12.32103,53.49381715
2025-12-17 18:03:00,12.33551,12.34613,12.3246,12.34613,88.68467415
2025-12-17 18:04:00,12.34895,12.38427,12.34895,12.35632,72.41960666
2025-12-17 18:05:00,12.35036,12.35601,12.34995,12.35533,101.94236416
2025-12-17 18:06:00,12.37231,12.38438,12.37231,12.38275,46.50223914
2025-12-17 18:07:00,12.38008,12.38842,12.38008,12.38829,397.78530508
2025-12-17 18:08:00,12.38842,12.38842,12.38842,12.38842,0.0001078
2025-12-17 18:09:00,12.40057,12.40384,12.39254,12.39254,58.97123494
2025-12-17 18:10:00,12.38146,12.38229,12.37984,12.3822,184.56517579
2025-12-17 18:11:00,12.37066,12.37066,12.35737,12.35737,101.54756503
2025-12-17 18:12:00,12.3683,12.3683,12.3683,12.3683,150.0
2025-12-17 18:13:00,12.37459,12.38175,12.37368,12.37368,877.09049716
2025-12-17 18:14:00,12.368,12.368,12.36421,12.36573,181.38195752
2025-12-17 18:15:00,12.36892,12.36892,12.36298,12.36298,15.84317808
2025-12-17 18:16:00,12.36214,12.36337,12.33783,12.33783,92.15380286
2025-12-17 18:17:00,12.33758,12.33758,12.33758,12.33758,14.1954
2025-12-17 18:18:00,12.34198,12.34734,12.33898,12.34734,1105.67182076
2025-12-17 18:19:00,12.34945,12.35751,12.34945,12.35751,18.40747229
2025-12-17 18:20:00,12.34946,12.36494,12.34946,12.36494,22.49186176
2025-12-17 18:21:00,12.3581,12.38047,12.35807,12.36345,6474.74848228
2025-12-17 18:22:00,12.37468,12.38231,12.36581,12.3724,1019.56550415
2025-12-17 18:23:00,12.35947,12.38061,12.35947,12.38061,91.37805233
2025-12-17 18:24:00,12.38063,12.38124,12.37,12.37,161.35068913
2025-12-17 18:25:00,12.36729,12.36729,12.36729,12.36729,12.308
2025-12-17 18:26:00,12.35889,12.35889,12.35218,12.35218,4.41331416
2025-12-17 18:27:00,12.34937,12.34937,12.32602,12.32602,25.3168
2025-12-17 18:28:00,12.32602,12.32602,12.32602,12.32602,0.0
2025-12-17 18:29:00,12.33265,12.33265,12.33265,12.33265,9.15280605
2025-12-17 18:30:00,12.33261,12.35114,12.33261,12.35114,58.29919237
2025-12-17 18:31:00,12.34951,12.34951,12.34098,12.34098,14.0
2025-12-17 18:32:00,12.32731,12.32731,12.32731,12.32731,12.7878
2025-12-17 18:33:00,12.32731,12.32731,12.32731,12.32731,0.0
2025-12-17 18:34:00,12.34369,12.34369,12.33516,12.33516,17.26692361
2025-12-17 18:35:00,12.32501,12.32501,12.32501,12.32501,0.09460659
2025-12-17 18:36:00,12.34437,12.34891,12.34437,12.34891,4.58257536
2025-12-17 18:37:00,12.33712,12.34157,12.33035,12.33035,3.92603266
2025-12-17 18:38:00,12.33055,12.34377,12.33055,12.34377,1866.49886945
2025-12-17 18:39:00,12.34307,12.34384,12.33454,12.33454,2.74139282
2025-12-17 18:40:00,12.32069,12.32069,12.29506,12.29506,102.27029187
2025-12-17 18:41:00,12.284,12.29058,12.26112,12.29058,263.64244867
2025-12-17 18:42:00,12.27948,12.28998,12.2581,12.2581,2434.2200948
2025-12-17 18:43:00,12.25555,12.25555,12.21142,12.21819,3748.21400314
2025-12-17 18:44:00,12.25335,12.2555,12.2477,12.253,545.90380966
2025-12-17 18:45:00,12.253,12.2676,12.2395,12.25536,2861.22595251
2025-12-17 18:46:00,12.24743,12.24743,12.233,12.233,32.90528
2025-12-17 18:47:00,12.23819,12.2382,12.2112,12.2112,115.27855038
2025-12-17 18:48:00,12.21005,12.22341,12.2,12.21349,1828.25682364
2025-12-17 18:49:00,12.2317,12.23722,12.22999,12.23722,803.66831704
2025-12-17 18:50:00,12.23035,12.23035,12.21839,12.23002,70.3975838
2025-12-17 18:51:00,12.2233,12.22822,12.2,12.22822,562.02713589
2025-12-17 18:52:00,12.23082,12.24115,12.23082,12.24002,315.33615667
2025-12-17 18:53:00,12.23463,12.24199,12.22955,12.22995,70.3087
2025-12-17 18:54:00,12.22997,12.23541,12.22804,12.23477,42.88538279
2025-12-17 18:55:00,12.2248,12.2248,12.1824,12.18437,3100.52813844
2025-12-17 18:56:00,12.18837,12.203,12.18767,12.203,38.24407557
2025-12-17 18:57:00,12.18313,12.18382,12.1824,12.18382,76.07173478
2025-12-17 18:58:00,12.19572,12.22162,12.19572,12.20531,150.83334987
2025-12-17 18:59:00,12.19736,12.19736,12.19736,12.19736,15.4033
2025-12-17 19:00:00,12.20881,12.21465,12.2088,12.21465,278.70463478
2025-12-17 19:01:00,12.21192,12.22099,12.20031,12.20031,36.34169356
2025-12-17 19:02:00,12.17692,12.17692,12.17652,12.17681,24.75451978
2025-12-17 19:03:00,12.17929,12.1827,12.17929,12.1812,230.71576413
2025-12-17 19:04:00,12.18741,12.18741,12.17653,12.17653,24.22602275
2025-12-17 19:05:00,12.18207,12.20524,12.18207,12.20524,216.1584012
2025-12-17 19:06:00,12.19542,12.21141,12.19542,12.21141,56.35251396
2025-12-17 19:07:00,12.18001,12.19364,12.18,12.18042,592.93966242
2025-12-17 19:08:00,12.17656,12.17656,12.1325,12.14547,2020.24429618
2025-12-17 19:09:00,12.14881,12.14972,12.14299,12.14299,14.42644784
2025-12-17 19:10:00,12.1325,12.14754,12.12328,12.14539,104.53861513
2025-12-17 19:11:00,12.14415,12.15576,12.12787,12.14631,33.56544293
2025-12-17 19:12:00,12.15576,12.15797,12.15576,12.15797,0.25173251
2025-12-17 19:13:00,12.1557,12.1557,12.15299,12.15299,21.39758365
2025-12-17 19:14:00,12.16134,12.18646,12.16134,12.18641,86.23505476
2025-12-17 19:15:00,12.17457,12.17613,12.17457,12.17613,307.30549744
2025-12-17 19:16:00,12.17612,12.19646,12.16751,12.16792,259.84806112
2025-12-17 19:17:00,12.16794,12.19948,12.16794,12.19948,23.64568627
2025-12-17 19:18:00,12.21301,12.23568,12.21301,12.22994,411.9923729
2025-12-17 19:19:00,12.23223,12.23865,12.22709,12.22709,46.41522378
2025-12-17 19:20:00,12.22708,12.22708,12.20533,12.20533,425.78022613
2025-12-17 19:21:00,12.20963,12.23852,12.20962,12.23043,2325.98458068
2025-12-17 19:22:00,12.23244,12.23244,12.23244,12.23244,9.75742234
2025-12-17 19:23:00,12.22392,12.22392,12.22392,12.22392,17.9852
2025-12-17 19:24:00,12.21272,12.21811,12.21272,12.21811,28.22478791
2025-12-17 19:25:00,12.2175,12.22138,12.21046,12.21046,3.81504641
2025-12-17 19:26:00,12.21548,12.22605,12.21495,12.21495,55.55245147
2025-12-17 19:27:00,12.21495,12.21495,12.21495,12.21495,0.0
2025-12-17 19:28:00,12.20476,12.20476,12.20476,12.20476,0.90047986
2025-12-17 19:29:00,12.19802,12.20468,12.19802,12.19907,29.7208265
2025-12-17 19:30:00,12.18535,12.20677,12.18535,12.20677,438.59709212
2025-12-17 19:31:00,12.2049,12.2049,12.19501,12.19501,7.87075429
2025-12-17 19:32:00,12.20114,12.20114,12.20114,12.20114,8.06948
2025-12-17 19:33:00,12.1965,12.1965,12.173,12.173,143.0200699
2025-12-17 19:34:00,12.16317,12.17281,12.16036,12.17281,38.71299093
2025-12-17 19:35:00,12.17,12.17505,12.16556,12.17505,1231.50207056
2025-12-17 19:36:00,12.17372,12.17372,12.163,12.163,250.0505989
2025-12-17 19:37:00,12.17138,12.17302,12.17138,12.17302,19.56390744
2025-12-17 19:38:00,12.18326,12.22609,12.18326,12.22583,432.89046965
2025-12-17 19:39:00,12.23159,12.23731,12.23159,12.23731,14.88041734
2025-12-17 19:40:00,12.22854,12.23141,12.22277,12.22277,124.26222919
2025-12-17 19:41:00,12.22408,12.22408,12.21053,12.21053,216.88942069
2025-12-17 19:42:00,12.21053,12.21053,12.21053,12.21053,0.0
2025-12-17 19:43:00,12.2,12.2,12.2,12.2,40.98360655
2025-12-17 19:44:00,12.18507,12.21995,12.18506,12.19635,10506.36635149
2025-12-17 19:45:00,12.19964,12.2093,12.19964,12.2093,24.45332619
2025-12-17 19:46:00,12.22202,12.24,12.22202,12.24,419.28572534
2025-12-17 19:47:00,12.24365,12.25035,12.24365,12.25035,55.99188748
2025-12-17 19:48:00,12.25035,12.26329,12.24403,12.26329,546.14474601
2025-12-17 19:49:00,12.25682,12.25701,12.25682,12.25701,83.21847069
2025-12-17 19:50:00,12.26382,12.28219,12.25432,12.28219,42.30187473
2025-12-17 19:51:00,12.27717,12.27929,12.27717,12.27929,12.49400005
2025-12-17 19:52:00,12.27066,12.27485,12.26184,12.27485,81.69534981
2025-12-17 19:53:00,12.27985,12.28512,12.27774,12.28512,172.21009748
2025-12-17 19:54:00,12.2926,12.29426,12.2926,12.29426,4.04507994
2025-12-17 19:55:00,12.28927,12.29259,12.27188,12.27188,76.63649
2025-12-17 19:56:00,12.27027,12.2794,12.27026,12.27939,740.54448163
2025-12-17 19:57:00,12.27125,12.27125,12.26832,12.27017,23.11270817
2025-12-17 19:58:00,12.27722,12.27722,12.27722,12.27722,1.5
2025-12-17 19:59:00,12.2785,12.28679,12.27414,12.28679,1124.87373967
2025-12-17 20:00:00,12.28562,12.28562,12.274,12.274,45.95957
2025-12-17 20:01:00,12.27522,12.27643,12.27522,12.27643,18.07850482
2025-12-17 20:02:00,12.27346,12.27346,12.26763,12.26764,104.45665302
2025-12-17 20:03:00,12.26764,12.26764,12.26764,12.26764,0.0
2025-12-17 20:04:00,12.25181,12.25302,12.25181,12.25302,67.75084677
2025-12-17 20:05:00,12.25628,12.25628,12.25,12.25,31.38612244
2025-12-17 20:06:00,12.23945,12.24426,12.23175,12.24426,28.45049346
2025-12-17 20:07:00,12.24426,12.25957,12.24426,12.25533,33.36899039
2025-12-17 20:08:00,12.26266,12.26266,12.26266,12.26266,0.15080311
2025-12-17 20:09:00,12.26091,12.26091,12.26091,12.26091,2.87021178
2025-12-17 20:10:00,12.25204,12.25245,12.24722,12.24722,440.64428068
2025-12-17 20:11:00,12.24549,12.24904,12.24549,12.24904,0.84459614
2025-12-17 20:12:00,12.24661,12.24661,12.23795,12.23795,409.54817
2025-12-17 20:13:00,12.24195,12.24344,12.24019,12.24019,208.22358379
2025-12-17 20:14:00,12.2412,12.24168,12.2412,12.24168,134.53545814
2025-12-17 20:15:00,12.23519,12.23765,12.23519,12.23765,174.83548098
2025-12-17 20:16:00,12.258,12.29828,12.258,12.29828,2573.31099648
2025-12-17 20:17:00,12.30551,12.32253,12.30427,12.31953,173.53826563
2025-12-17 20:18:00,12.32371,12.3303,12.32371,12.33029,570.63533863
2025-12-17 20:19:00,12.33524,12.34687,12.33127,12.34687,433.12682448
2025-12-17 20:20:00,12.3574,12.3574,12.34421,12.3458,745.89413705
2025-12-17 20:21:00,12.3413,12.3413,12.34118,12.34118,44.49510592
2025-12-17 20:22:00,12.35093,12.35093,12.34842,12.34859,532.01101527
2025-12-17 20:23:00,12.3505,12.35969,12.3505,12.35969,30.55706333
2025-12-17 20:24:00,12.35704,12.36495,12.35703,12.36152,475.4026709
2025-12-17 20:25:00,12.3561,12.3561,12.3561,12.3561,3.64192585
2025-12-17 20:26:00,12.35747,12.36881,12.35747,12.36881,25.95022129
2025-12-17 20:27:00,12.36289,12.36289,12.36289,12.36289,0.08051898
2025-12-17 20:28:00,12.36353,12.36353,12.36242,12.36247,251.12191329
2025-12-17 20:29:00,12.36188,12.36188,12.36188,12.36188,20.60276224
2025-12-17 20:30:00,12.36003,12.36003,12.36003,12.36003,1.0
2025-12-17 20:31:00,12.35094,12.35094,12.33081,12.33081,1184.58649686
2025-12-17 20:32:00,12.33143,12.33143,12.314,12.31407,131.87488956
2025-12-17 20:33:00,12.31407,12.31407,12.31407,12.31407,0.0
2025-12-17 20:34:00,12.3015,12.30355,12.3015,12.30355,18.9571606
2025-12-17 20:35:00,12.30355,12.30355,12.30355,12.30355,0.0
2025-12-17 20:36:00,12.30354,12.31114,12.30354,12.31114,135.88915425
2025-12-17 20:37:00,12.29736,12.29736,12.29475,12.29475,407.39862228
