timestamp,open,high,low,close,volume
2025-11-21 11:00:00,12.00091,12.15542,11.83504,11.87304,39690.90714772
2025-11-21 12:00:00,11.88708,12.11454,11.60001,12.0483,52916.7840958
2025-11-21 13:00:00,12.04392,12.16066,11.98765,12.0754,18038.78363796
2025-11-21 14:00:00,12.074,12.30613,11.96184,12.26557,20390.14476295
2025-11-21 15:00:00,12.2434,12.26342,11.83843,11.89791,22965.81932848
2025-11-21 16:00:00,11.90134,12.18139,11.73013,12.17223,21795.87308934
2025-11-21 17:00:00,12.17418,12.3459,12.14611,12.17861,29915.99556855
2025-11-21 18:00:00,12.19006,12.32197,11.95016,12.24071,11093.83910196
2025-11-21 19:00:00,12.24228,12.26994,12.074,12.09407,7018.01516522
2025-11-21 20:00:00,12.10629,12.12701,11.93,12.0487,22203.20942413
2025-11-21 21:00:00,12.06668,12.23823,11.9875,12.1496,5646.33019424
2025-11-21 22:00:00,12.1496,12.19236,11.84001,11.84957,6426.57175123
2025-11-21 23:00:00,11.85028,12.15215,11.78661,12.10919,9766.50833739
2025-11-22 00:00:00,12.12032,12.18072,12.05994,12.14007,11841.36578367
2025-11-22 01:00:00,12.15705,12.23094,12.1068,12.22186,32399.00886703
2025-11-22 02:00:00,12.22312,12.23336,12.03178,12.08808,9476.16555735
2025-11-22 03:00:00,12.08798,12.14103,12.06322,12.10981,3923.51678829
2025-11-22 04:00:00,12.10441,12.10939,11.87986,11.98552,4593.10003401
2025-11-22 05:00:00,12.03123,12.03415,11.8397,11.91134,4356.65583547
2025-11-22 06:00:00,11.91258,12.02238,11.86829,11.99522,7577.19253825
2025-11-22 07:00:00,12.00153,12.03909,11.96188,11.98909,5293.17983607
2025-11-22 08:00:00,11.99006,11.99006,11.75821,11.78738,6140.99288556
2025-11-22 09:00:00,11.78773,11.93065,11.77834,11.87139,2884.75896321
2025-11-22 10:00:00,11.86046,11.9111,11.78146,11.8408,1140.38769648
2025-11-22 11:00:00,11.84334,12.00634,11.84149,11.96402,3622.09978218
2025-11-22 12:00:00,11.94213,11.94213,11.8,11.83868,7098.76051192
2025-11-22 13:00:00,11.8377,11.90643,11.73806,11.78052,7505.88646961
2025-11-22 14:00:00,11.78253,11.99151,11.78253,11.9603,6453.20560813
2025-11-22 15:00:00,11.95936,11.99631,11.84556,11.92073,7927.51989568
2025-11-22 16:00:00,11.91911,12.09343,11.91332,12.07863,5827.76680969
2025-11-22 17:00:00,12.07786,12.07786,11.96677,11.99066,4070.4498628
2025-11-22 18:00:00,11.97772,11.99364,11.91145,11.9554,4259.1184145
2025-11-22 19:00:00,11.9554,12.05234,11.92378,12.01434,15946.45969648
2025-11-22 20:00:00,12.00171,12.08576,11.9519,11.99201,16969.99776364
2025-11-22 21:00:00,11.98517,12.05456,11.97008,12.04905,1759.77723519
2025-11-22 22:00:00,12.05837,12.29471,12.00812,12.25,11725.10071901
2025-11-22 23:00:00,12.25,12.25,12.11136,12.1752,15471.81382562
2025-11-23 00:00:00,12.16772,12.2363,12.11683,12.12968,6440.43654224
2025-11-23 01:00:00,12.14031,12.34341,12.1324,12.29276,19267.49877923
2025-11-23 02:00:00,12.3017,12.45945,12.28531,12.42148,8347.35145107
2025-11-23 03:00:00,12.42723,12.45774,12.36766,12.45581,10971.6252821
2025-11-23 04:00:00,12.45841,12.58298,12.45687,12.50345,8509.80768996
2025-11-23 05:00:00,12.51345,12.53023,12.44492,12.50597,13881.45420363
2025-11-23 06:00:00,12.51227,12.53013,12.39592,12.40402,3985.01399731
2025-11-23 07:00:00,12.41527,12.41664,12.30003,12.34595,3420.976938
2025-11-23 08:00:00,12.35453,12.56274,12.35453,12.46109,8657.12062684
2025-11-23 09:00:00,12.45109,12.57485,12.45048,12.54841,22496.89345895
2025-11-23 10:00:00,12.55041,12.6028,12.484,12.49609,10881.36951592
2025-11-23 11:00:00,12.50092,12.53139,12.43001,12.50994,7560.63150055
2025-11-23 12:00:00,12.50106,12.65402,12.50106,12.6,5738.03979846
2025-11-23 13:00:00,12.61668,12.65578,12.55546,12.65559,9232.70750372
2025-11-23 14:00:00,12.65799,12.71409,12.48893,12.50089,5956.20102565
2025-11-23 15:00:00,12.50094,12.71012,12.49257,12.67263,5294.37112767
2025-11-23 16:00:00,12.67295,12.739,12.52454,12.52454,14654.27792164
2025-11-23 17:00:00,12.5298,12.55362,12.45389,12.49146,10780.69147886
2025-11-23 18:00:00,12.4796,12.62703,12.4796,12.55247,6989.53874205
2025-11-23 19:00:00,12.54185,12.69757,12.54068,12.63417,3294.48981178
2025-11-23 20:00:00,12.63737,12.68399,12.62009,12.66359,6286.11351443
2025-11-23 21:00:00,12.65078,12.72554,12.59774,12.71781,7500.50429233
2025-11-23 22:00:00,12.71949,12.72875,12.66406,12.70142,2939.6209506
2025-11-23 23:00:00,12.70592,12.7317,12.48497,12.51102,11090.73305039
2025-11-24 00:00:00,12.50233,12.55852,12.34734,12.47655,17189.57345919
2025-11-24 01:00:00,12.45011,12.55401,12.39001,12.53948,4099.35786349
2025-11-24 02:00:00,12.53954,12.82297,12.53954,12.67032,13293.42208646
2025-11-24 03:00:00,12.68326,12.79297,12.62223,12.68614,3320.6473742
2025-11-24 04:00:00,12.69058,12.74007,12.4819,12.54277,7159.15166353
2025-11-24 05:00:00,12.54325,12.84,12.53174,12.71688,9116.46661037
2025-11-24 06:00:00,12.71782,12.72167,12.56866,12.62297,4806.82728393
2025-11-24 07:00:00,12.62551,12.64383,12.55704,12.58186,3701.4822902
2025-11-24 08:00:00,12.57437,12.62023,12.54273,12.60702,3370.6946424
2025-11-24 09:00:00,12.61319,12.6334,12.36094,12.40031,10116.7729803
2025-11-24 10:00:00,12.40042,12.48664,12.38401,12.43624,7215.65400394
2025-11-24 11:00:00,12.42972,12.50345,12.36952,12.49457,3067.57657271
2025-11-24 12:00:00,12.48929,12.52848,12.4293,12.4642,6864.6115348
2025-11-24 13:00:00,12.47136,12.58416,12.46677,12.46682,10659.61098825
2025-11-24 14:00:00,12.4636,12.64473,12.30658,12.51442,17847.3978491
2025-11-24 15:00:00,12.53237,12.67261,12.48365,12.62199,26232.49853122
2025-11-24 16:00:00,12.61716,12.75943,12.6003,12.67272,14656.19449749
2025-11-24 17:00:00,12.67284,13.13849,12.67284,13.13634,41367.24320372
2025-11-24 18:00:00,13.13634,13.1958,13.03355,13.05213,44501.82637762
2025-11-24 19:00:00,13.05446,13.17561,12.9481,12.98215,43875.10705352
2025-11-24 20:00:00,12.9984,13.14769,12.97401,13.11663,22267.64726211
2025-11-24 21:00:00,13.1,13.1,13.0,13.02726,48969.32642528
2025-11-24 22:00:00,13.01784,13.12681,13.00189,13.03533,21712.97735423
2025-11-24 23:00:00,13.04407,13.05243,12.96058,12.96059,10244.99472773
2025-11-25 00:00:00,12.96,13.00477,12.8701,12.98041,18936.06827759
2025-11-25 01:00:00,12.97119,13.01739,12.90716,12.90716,2894.65779463
2025-11-25 02:00:00,12.90042,12.99751,12.87143,12.99283,5944.90147088
2025-11-25 03:00:00,12.9967,13.02111,12.88396,12.89721,8677.23235275
2025-11-25 04:00:00,12.89785,13.03394,12.88788,13.01484,3160.00012052
2025-11-25 05:00:00,13.01145,13.02042,12.93485,12.98403,4668.66522661
2025-11-25 06:00:00,12.98206,12.98434,12.90001,12.95888,2191.60141995
2025-11-25 07:00:00,12.95774,12.95997,12.80677,12.80677,11537.64769296
2025-11-25 08:00:00,12.82601,12.87456,12.70333,12.72291,7212.89280943
2025-11-25 09:00:00,12.71968,12.84112,12.67184,12.84112,6224.09868469
2025-11-25 10:00:00,12.83662,12.83662,12.76401,12.81533,2967.75645203
2025-11-25 11:00:00,12.8138,12.81671,12.74144,12.77333,2674.64746736
2025-11-25 12:00:00,12.78173,12.94086,12.77702,12.88327,5966.3157889
2025-11-25 13:00:00,12.88287,12.92157,12.71092,12.76137,4664.86573775
2025-11-25 14:00:00,12.7644,12.88747,12.55001,12.72135,17608.33758141
2025-11-25 15:00:00,12.72139,12.81751,12.59478,12.72967,16295.23752672
2025-11-25 16:00:00,12.72591,12.95843,12.7193,12.93162,14513.59865433
2025-11-25 17:00:00,12.93772,13.04633,12.89175,12.9745,7725.08861512
2025-11-25 18:00:00,12.97489,13.16,12.9649,13.00184,34656.51604209
2025-11-25 19:00:00,13.01422,13.01422,12.7594,12.97895,21421.54987621
2025-11-25 20:00:00,12.97612,13.09864,12.97612,13.05038,9417.45940586
2025-11-25 21:00:00,13.0385,13.08235,12.97075,12.98833,6100.84196219
2025-11-25 22:00:00,12.98548,13.13299,12.87,13.1258,5013.97496906
2025-11-25 23:00:00,13.12332,13.20091,13.06596,13.06596,10387.0839628
2025-11-26 00:00:00,13.08301,13.14055,13.04412,13.04811,7041.97417713
2025-11-26 01:00:00,13.04345,13.15563,13.00565,13.10288,13013.12894108
2025-11-26 02:00:00,13.11004,13.14569,13.05561,13.05851,5745.96757374
2025-11-26 03:00:00,13.0566,13.09417,12.93236,12.94699,4430.83040693
2025-11-26 04:00:00,12.947,12.98978,12.922,12.96137,10430.33926238
2025-11-26 05:00:00,12.96071,13.04133,12.95646,13.01199,3121.81482985
2025-11-26 06:00:00,13.01199,13.04963,12.96841,13.04418,829.07097507
2025-11-26 07:00:00,13.03799,13.06719,13.018,13.06323,1287.14724575
2025-11-26 08:00:00,13.06744,13.06744,12.95898,12.95898,2504.45734588
2025-11-26 09:00:00,12.95733,12.95735,12.88,12.89168,2734.57713063
2025-11-26 10:00:00,12.90512,12.94092,12.83112,12.8996,4301.72319513
2025-11-26 11:00:00,12.88088,12.88088,12.81157,12.83847,7387.68754084
2025-11-26 12:00:00,12.84985,12.84985,12.74241,12.80755,6538.39409232
2025-11-26 13:00:00,12.79217,12.91952,12.79066,12.91086,1226.05237795
2025-11-26 14:00:00,12.92229,12.98892,12.834,12.83882,13512.31577771
2025-11-26 15:00:00,12.85664,12.93559,12.80042,12.86934,7861.39352976
2025-11-26 16:00:00,12.87174,13.07142,12.87174,13.00881,13012.90533975
2025-11-26 17:00:00,13.01651,13.389,12.98411,13.37479,16307.2172764
2025-11-26 18:00:00,13.37478,13.49298,13.31407,13.48202,31845.98428601
2025-11-26 19:00:00,13.46796,13.48378,13.38963,13.45417,6246.53834335
2025-11-26 20:00:00,13.45079,13.45511,13.36631,13.38783,6163.02525147
2025-11-26 21:00:00,13.3922,13.49278,13.35719,13.44131,5241.50395177
2025-11-26 22:00:00,13.44231,13.49496,13.41236,13.44802,8068.42757705
2025-11-26 23:00:00,13.44237,13.49695,13.40124,13.44916,2955.86390014
2025-11-27 00:00:00,13.45006,13.48917,13.39021,13.44766,2197.97945243
2025-11-27 01:00:00,13.4475,13.53691,13.4271,13.50144,5214.78909728
2025-11-27 02:00:00,13.49115,13.55582,13.43192,13.43192,7178.12190234
2025-11-27 03:00:00,13.43071,13.45606,13.36453,13.38,12001.85971061
2025-11-27 04:00:00,13.37252,13.45645,13.36548,13.41349,1725.71047853
2025-11-27 05:00:00,13.40767,13.41443,13.3,13.30145,14281.62778559
2025-11-27 06:00:00,13.30145,13.40042,13.3,13.39135,1442.9296553
2025-11-27 07:00:00,13.37767,13.37767,13.323,13.34771,710.98219046
2025-11-27 08:00:00,13.35493,13.36153,13.28311,13.32118,15536.416778
2025-11-27 09:00:00,13.32167,13.42109,13.30499,13.35474,18664.74928381
2025-11-27 10:00:00,13.35413,13.38532,13.32684,13.37677,1917.25050038
2025-11-27 11:00:00,13.38071,13.38071,13.32301,13.34388,23802.98131528
2025-11-27 12:00:00,13.34091,13.36133,13.23858,13.243,5281.64954072
2025-11-27 13:00:00,13.23827,13.34515,13.23827,13.32638,2913.65087245
2025-11-27 14:00:00,13.32157,13.39352,13.313,13.39352,16799.80121568
2025-11-27 15:00:00,13.39052,13.46856,13.34742,13.46856,2312.45055726
2025-11-27 16:00:00,13.46856,13.53685,13.42501,13.49055,4862.99736666
2025-11-27 17:00:00,13.48059,13.48315,13.40353,13.43047,1555.83455974
2025-11-27 18:00:00,13.43552,13.50555,13.4224,13.50166,19826.4924219
2025-11-27 19:00:00,13.50166,13.50166,13.44415,13.45807,1436.97654043
2025-11-27 20:00:00,13.46516,13.50545,13.46516,13.48798,4331.22334159
2025-11-27 21:00:00,13.48596,13.50545,13.43677,13.44599,5250.05623058
2025-11-27 22:00:00,13.446,13.46011,13.30775,13.34773,6826.82070582
2025-11-27 23:00:00,13.34604,13.38916,13.31513,13.34622,17294.36897802
2025-11-28 00:00:00,13.33155,13.37401,13.29357,13.31912,34894.24196416
2025-11-28 01:00:00,13.31705,13.32176,13.15793,13.16936,5816.76006156
2025-11-28 02:00:00,13.1696,13.26594,13.14331,13.2538,8936.50622195
2025-11-28 03:00:00,13.25664,13.29698,13.24219,13.29114,1987.95856231
2025-11-28 04:00:00,13.28657,13.309,13.23939,13.25158,1473.3775029
2025-11-28 05:00:00,13.24211,13.32966,13.23434,13.30692,1577.46622054
2025-11-28 06:00:00,13.30521,13.30521,13.18817,13.22053,3914.6912853
2025-11-28 07:00:00,13.22174,13.31375,13.22026,13.22877,1094.54734513
2025-11-28 08:00:00,13.23162,13.52994,13.23139,13.49576,3381.49501855
2025-11-28 09:00:00,13.52553,13.52553,13.42377,13.42377,2571.61124198
2025-11-28 10:00:00,13.42442,13.48243,13.41007,13.46011,1059.62415443
2025-11-28 11:00:00,13.46312,13.46312,13.25,13.311,3749.71578475
2025-11-28 12:00:00,13.30062,13.33385,13.28942,13.31051,2917.23787455
2025-11-28 13:00:00,13.30578,13.49265,13.25218,13.4535,5245.31232057
2025-11-28 14:00:00,13.44885,13.52,13.36094,13.40201,9335.74063313
2025-11-28 15:00:00,13.40884,13.48649,13.34306,13.41546,10390.19167535
2025-11-28 16:00:00,13.41546,13.42618,13.16545,13.18946,10619.629976
2025-11-28 17:00:00,13.18016,13.21157,13.05392,13.09541,14288.82354175
2025-11-28 18:00:00,13.11218,13.14845,13.05306,13.12564,4041.24628008
2025-11-28 19:00:00,13.11963,13.22952,13.11963,13.2041,3752.65517739
2025-11-28 20:00:00,13.20238,13.20752,13.13652,13.20592,1838.63891058
2025-11-28 21:00:00,13.2065,13.21992,13.11897,13.11897,3191.20765958
2025-11-28 22:00:00,13.11755,13.19846,13.09,13.18335,1253.21083288
2025-11-28 23:00:00,13.18866,13.2062,13.11929,13.11929,2389.3611031
2025-11-29 00:00:00,13.12653,13.14737,13.1,13.13395,2004.29550363
2025-11-29 01:00:00,13.14639,13.2,13.14639,13.16398,1558.04491691
2025-11-29 02:00:00,13.15869,13.16571,13.09715,13.12063,1108.96887224
2025-11-29 03:00:00,13.12337,13.12575,13.06365,13.07338,1124.71326023
2025-11-29 04:00:00,13.07488,13.14702,13.05091,13.14702,3162.16709098
2025-11-29 05:00:00,13.14218,13.14218,13.08425,13.09133,452.38956919
2025-11-29 06:00:00,13.08849,13.12171,13.00756,13.05671,4914.65763855
2025-11-29 07:00:00,13.07124,13.14861,13.07123,13.10828,633.53874912
2025-11-29 08:00:00,13.10829,13.12261,13.06595,13.0689,14077.18468497
2025-11-29 09:00:00,13.0747,13.08444,13.05281,13.07955,2775.75732502
2025-11-29 10:00:00,13.08568,13.14741,13.043,13.12608,3126.8896018
2025-11-29 11:00:00,13.12979,13.16355,13.10464,13.15897,5705.47890743
2025-11-29 12:00:00,13.16144,13.16863,13.10001,13.11138,1792.83824288
2025-11-29 13:00:00,13.10001,13.14675,13.08702,13.09119,1511.31980792
2025-11-29 14:00:00,13.09118,13.12596,13.06491,13.08903,4619.28619836
2025-11-29 15:00:00,13.09413,13.20887,13.0941,13.17692,4547.87594054
2025-11-29 16:00:00,13.1769,13.1769,13.10494,13.13358,4307.94403703
2025-11-29 17:00:00,13.13952,13.14246,13.0,13.00955,7318.38716149
2025-11-29 18:00:00,13.00577,13.03511,12.92701,13.03511,12944.35042908
2025-11-29 19:00:00,13.02625,13.04767,13.00945,13.02099,4655.3559279
2025-11-29 20:00:00,13.02099,13.04636,12.97319,13.04636,10259.42477208
2025-11-29 21:00:00,13.04528,13.04843,13.01001,13.0355,797.35249324
2025-11-29 22:00:00,13.03549,13.03549,12.97163,12.989,3734.72902891
2025-11-29 23:00:00,12.97501,13.02064,12.96213,12.99256,656.71857196
2025-11-30 00:00:00,12.99165,13.04234,12.98389,13.01263,4903.71707654
2025-11-30 01:00:00,13.00894,13.09029,13.00513,13.06595,4730.38706063
2025-11-30 02:00:00,13.06977,13.11991,13.03084,13.03084,2046.03584174
2025-11-30 03:00:00,13.02875,13.1053,12.95604,13.1053,7174.52258549
2025-11-30 04:00:00,13.10896,13.10896,13.0367,13.04504,4647.72610659
2025-11-30 05:00:00,13.05608,13.05608,12.98401,13.00515,1478.97846209
2025-11-30 06:00:00,12.99368,13.07136,12.98682,13.02268,9183.65469653
2025-11-30 07:00:00,13.02268,13.06095,13.00216,13.05501,12926.88888785
2025-11-30 08:00:00,13.0583,13.1,13.00539,13.04546,28149.6219128
2025-11-30 09:00:00,13.03507,13.1078,13.0322,13.10777,2005.05256354
2025-11-30 10:00:00,13.10659,13.10747,13.06013,13.0667,674.4296031
2025-11-30 11:00:00,13.03685,13.07836,13.00324,13.02,6125.38605761
2025-11-30 12:00:00,13.00336,13.13961,12.98269,13.12321,1387.3336261
2025-11-30 13:00:00,13.12297,13.31785,13.10279,13.31039,25385.60203126
2025-11-30 14:00:00,13.3104,13.33029,13.23148,13.26434,10209.25118199
2025-11-30 15:00:00,13.28608,13.295,13.21414,13.24413,4292.93284585
2025-11-30 16:00:00,13.24839,13.41546,13.24713,13.38157,23801.025143
2025-11-30 17:00:00,13.36487,13.3719,13.28084,13.36564,1504.9233226
2025-11-30 18:00:00,13.36427,13.37138,13.28886,13.34743,19249.02177256
2025-11-30 19:00:00,13.34328,13.35929,13.27863,13.30927,1677.0682577
2025-11-30 20:00:00,13.30732,13.35435,13.26823,13.29564,13844.77794237
2025-11-30 21:00:00,13.29137,13.31625,13.25,13.29143,3222.84932351
2025-11-30 22:00:00,13.28912,13.32599,13.22955,13.28472,16075.7257336
2025-11-30 23:00:00,13.27889,13.27889,12.95001,12.96269,9068.76268431
2025-12-01 00:00:00,12.95187,12.98501,12.24477,12.26993,59002.80031342
2025-12-01 01:00:00,12.26221,12.43258,12.2258,12.28751,10541.12081687
2025-12-01 02:00:00,12.28213,12.39198,12.27548,12.27866,11038.91305734
2025-12-01 03:00:00,12.27612,12.27612,12.10886,12.14999,24509.27680956
2025-12-01 04:00:00,12.13565,12.15041,12.06534,12.09787,4066.10192001
2025-12-01 05:00:00,12.10265,12.13269,12.05,12.09001,14476.54749593
2025-12-01 06:00:00,12.09001,12.18445,12.09001,12.14378,10090.27667596
2025-12-01 07:00:00,12.12923,12.26874,12.11772,12.18565,44280.43296512
2025-12-01 08:00:00,12.18566,12.207,12.14003,12.1525,9414.08760368
2025-12-01 09:00:00,12.15251,12.19465,12.12569,12.13798,2509.24220563
2025-12-01 10:00:00,12.14577,12.19832,12.14577,12.19672,2645.7577823
2025-12-01 11:00:00,12.20029,12.20029,12.11673,12.11673,4079.62832893
2025-12-01 12:00:00,12.12035,12.13666,11.9407,12.13666,77277.68091849
2025-12-01 13:00:00,12.11138,12.1962,12.02006,12.05354,7653.35735316
2025-12-01 14:00:00,12.05477,12.21,12.02027,12.12,6775.23533079
2025-12-01 15:00:00,12.10521,12.10926,11.83338,11.99164,17415.60194028
2025-12-01 16:00:00,12.00656,12.00656,11.74887,11.76658,15194.95447496
2025-12-01 17:00:00,11.76658,11.87572,11.76658,11.8466,14453.29149605
2025-12-01 18:00:00,11.84561,11.9514,11.82922,11.91459,10470.72654548
2025-12-01 19:00:00,11.9216,11.92997,11.80712,11.84488,7935.78550833
2025-12-01 20:00:00,11.85038,11.9968,11.85038,11.92728,10863.31459899
2025-12-01 21:00:00,11.92847,12.08054,11.92847,12.03184,11930.26995395
2025-12-01 22:00:00,12.04572,12.13175,12.03847,12.09,2857.14244708
2025-12-01 23:00:00,12.10106,12.16869,12.07814,12.07816,8872.0665462
2025-12-02 00:00:00,12.0745,12.11959,12.05001,12.07944,14009.12765037
2025-12-02 01:00:00,12.08443,12.22016,12.04286,12.04286,10503.78324128
2025-12-02 02:00:00,12.04731,12.09507,11.97763,12.03709,59409.60641577
2025-12-02 03:00:00,12.04068,12.11958,11.97829,12.11958,4518.12973882
2025-12-02 04:00:00,12.10936,12.14785,12.10936,12.11641,6482.6255599
2025-12-02 05:00:00,12.1164,12.133,12.0873,12.12362,8949.5179042
2025-12-02 06:00:00,12.12363,12.18244,12.07939,12.16913,8745.39305039
2025-12-02 07:00:00,12.16913,12.16931,12.0925,12.12959,3424.62960538
2025-12-02 08:00:00,12.13213,12.13451,12.0,12.02394,3229.34694119
2025-12-02 09:00:00,12.02949,12.11785,12.02949,12.06159,2917.5779297
2025-12-02 10:00:00,12.05158,12.23314,12.05004,12.18194,2139.36196622
2025-12-02 11:00:00,12.18721,12.267,12.14058,12.2552,4728.37356648
2025-12-02 12:00:00,12.25328,12.28038,12.19893,12.21431,49227.00145262
2025-12-02 13:00:00,12.21431,12.38672,12.20823,12.37937,10195.75176247
2025-12-02 14:00:00,12.35396,12.71513,12.34403,12.70985,20677.9116977
2025-12-02 15:00:00,12.70515,13.39761,12.70515,13.30238,60592.91809459
2025-12-02 16:00:00,13.30238,13.412,13.23999,13.25955,34743.48830414
2025-12-02 17:00:00,13.24603,13.48146,13.23913,13.33277,17452.75143418
2025-12-02 18:00:00,13.35519,13.42412,13.29754,13.36,27167.44454383
2025-12-02 19:00:00,13.37114,13.47925,13.37114,13.42571,8802.54725022
2025-12-02 20:00:00,13.41732,13.42572,13.27566,13.34461,17018.46855219
2025-12-02 21:00:00,13.3454,13.4417,13.32275,13.4417,6667.45409888
2025-12-02 22:00:00,13.4417,13.52986,13.42932,13.497,28322.47577198
2025-12-02 23:00:00,13.5,13.58788,13.46712,13.47,31579.87866999
2025-12-03 00:00:00,13.49253,13.64399,13.43472,13.59044,34244.99099905
2025-12-03 01:00:00,13.58008,13.7253,13.56516,13.71036,40281.28288307
2025-12-03 02:00:00,13.71201,13.94294,13.70011,13.94103,49882.26101286
2025-12-03 03:00:00,13.944,13.98958,13.84342,13.94948,30393.03568047
2025-12-03 04:00:00,13.97979,14.16565,13.92718,14.16123,9462.81060845
2025-12-03 05:00:00,14.16294,14.28961,14.09688,14.23431,12727.50788888
2025-12-03 06:00:00,14.23323,14.41888,14.22108,14.29151,14627.94452904
