timestamp,open,high,low,close,volume
2025-12-17 15:30:00,3013.04,3014.04,3011.24,3013.52,97.04529279
2025-12-17 15:31:00,3013.51,3013.77,3008.64,3010.75,11.74683429
2025-12-17 15:32:00,3009.14,3009.64,3006.15,3009.61,22.08276374
2025-12-17 15:33:00,3008.56,3016.33,3008.56,3015.97,28.15718765
2025-12-17 15:34:00,3015.61,3016.55,3009.13,3009.13,109.93560043
2025-12-17 15:35:00,3008.68,3008.68,2986.01,2986.18,132.77094167
2025-12-17 15:36:00,2986.31,2987.15,2977.87,2987.15,476.70264968
2025-12-17 15:37:00,2987.74,2995.3,2986.98,2990.23,22.11406683
2025-12-17 15:38:00,2989.5,2989.5,2980.52,2980.74,67.53683168
2025-12-17 15:39:00,2980.57,2980.57,2972.86,2976.99,83.72075705
2025-12-17 15:40:00,2977.5,2981.48,2977.5,2980.86,64.87293489
2025-12-17 15:41:00,2980.01,2980.9,2976.13,2976.13,14.61030996
2025-12-17 15:42:00,2977.41,2977.42,2958.07,2958.07,191.14136587
2025-12-17 15:43:00,2957.86,2960.45,2954.0,2954.01,167.22667729
2025-12-17 15:44:00,2954.0,2954.23,2944.69,2951.69,43.74575906
2025-12-17 15:45:00,2951.7,2952.25,2935.91,2947.52,75.24096939
2025-12-17 15:46:00,2947.89,2949.35,2938.03,2940.12,25.48456355
2025-12-17 15:47:00,2938.02,2940.94,2929.33,2938.42,125.73522119
2025-12-17 15:48:00,2936.04,2945.67,2934.69,2942.85,27.93953731
2025-12-17 15:49:00,2944.51,2945.89,2936.68,2939.11,58.47566206
2025-12-17 15:50:00,2939.11,2940.16,2915.25,2921.71,66.49176749
2025-12-17 15:51:00,2922.09,2923.19,2913.05,2918.0,46.18051578
2025-12-17 15:52:00,2918.68,2918.68,2901.64,2907.38,545.19572943
2025-12-17 15:53:00,2906.23,2908.45,2901.98,2906.95,26.21363695
2025-12-17 15:54:00,2907.52,2912.79,2904.97,2905.2,71.10853147
2025-12-17 15:55:00,2906.68,2913.91,2893.75,2910.22,270.72151493
2025-12-17 15:56:00,2909.25,2917.14,2906.8,2906.8,75.7269726
2025-12-17 15:57:00,2906.79,2914.04,2906.79,2909.32,356.68292815
2025-12-17 15:58:00,2908.18,2908.86,2897.41,2903.19,1155.7943631
2025-12-17 15:59:00,2901.69,2906.1,2898.05,2903.1,462.48878575
2025-12-17 16:00:00,2903.23,2906.47,2900.72,2904.6,61.28749363
2025-12-17 16:01:00,2906.47,2913.0,2906.47,2909.18,110.59346879
2025-12-17 16:02:00,2909.98,2922.44,2908.3,2913.75,328.30704268
2025-12-17 16:03:00,2914.42,2924.82,2914.42,2924.82,36.19561141
2025-12-17 16:04:00,2923.19,2923.19,2918.75,2919.77,60.70091642
2025-12-17 16:05:00,2920.13,2920.14,2908.16,2908.16,4.4852063
2025-12-17 16:06:00,2907.41,2917.06,2906.8,2917.06,245.20959337
2025-12-17 16:07:00,2916.39,2916.4,2913.2,2914.98,7.8694512
2025-12-17 16:08:00,2916.1,2917.21,2908.23,2915.04,6.14034051
2025-12-17 16:09:00,2914.22,2914.22,2910.46,2911.65,53.24261682
2025-12-17 16:10:00,2912.37,2916.83,2911.57,2912.2,22.19508093
2025-12-17 16:11:00,2911.55,2912.73,2905.84,2905.84,6.15295586
2025-12-17 16:12:00,2905.12,2906.99,2898.97,2901.79,201.26587043
2025-12-17 16:13:00,2901.22,2901.22,2896.33,2897.51,7.98104217
2025-12-17 16:14:00,2897.53,2897.53,2878.93,2878.93,158.15021725
2025-12-17 16:15:00,2878.63,2878.63,2858.5,2875.37,595.04353923
2025-12-17 16:16:00,2876.65,2883.19,2868.24,2871.24,663.24981594
2025-12-17 16:17:00,2871.33,2877.93,2871.33,2871.48,65.7784426
2025-12-17 16:18:00,2871.66,2876.65,2862.93,2865.31,487.96936801
2025-12-17 16:19:00,2862.51,2867.7,2861.39,2863.56,61.28414648
2025-12-17 16:20:00,2863.01,2863.25,2850.0,2860.05,300.20694231
2025-12-17 16:21:00,2859.77,2859.77,2849.0,2850.34,106.66388403
2025-12-17 16:22:00,2850.81,2853.2,2846.03,2851.18,99.40699736
2025-12-17 16:23:00,2851.26,2858.43,2851.18,2856.83,27.13786194
2025-12-17 16:24:00,2857.74,2861.85,2846.52,2847.42,147.4979905
2025-12-17 16:25:00,2847.0,2851.37,2845.0,2849.74,512.25003595
2025-12-17 16:26:00,2847.34,2856.22,2845.0,2849.74,28.94735322
2025-12-17 16:27:00,2848.21,2855.15,2846.4,2855.15,211.78090996
2025-12-17 16:28:00,2853.89,2855.12,2847.33,2847.33,107.95757513
2025-12-17 16:29:00,2847.7,2849.44,2844.45,2848.31,688.09687726
2025-12-17 16:30:00,2845.15,2845.15,2837.28,2838.77,147.66103364
2025-12-17 16:31:00,2837.93,2841.95,2835.62,2838.6,122.81803685
2025-12-17 16:32:00,2838.8,2840.03,2833.83,2835.68,107.01261528
2025-12-17 16:33:00,2836.18,2848.14,2836.18,2848.14,225.96869349
2025-12-17 16:34:00,2847.31,2852.7,2844.0,2844.0,25.41472063
2025-12-17 16:35:00,2845.0,2845.13,2836.27,2839.47,80.72777384
2025-12-17 16:36:00,2839.47,2850.49,2839.47,2850.49,5.27551799
2025-12-17 16:37:00,2851.57,2859.52,2849.15,2849.38,48.86149845
2025-12-17 16:38:00,2850.0,2852.4,2844.6,2846.04,14.22029471
2025-12-17 16:39:00,2844.6,2844.6,2836.73,2839.15,282.97216609
2025-12-17 16:40:00,2839.47,2842.65,2836.16,2841.01,5.5702102
2025-12-17 16:41:00,2840.01,2840.01,2833.28,2836.95,120.24480443
2025-12-17 16:42:00,2833.87,2843.85,2833.62,2843.85,11.44441117
2025-12-17 16:43:00,2844.22,2847.57,2841.07,2842.65,43.11228684
2025-12-17 16:44:00,2841.73,2848.62,2841.07,2846.62,6.63104641
2025-12-17 16:45:00,2845.79,2851.34,2844.77,2850.47,22.3880705
2025-12-17 16:46:00,2849.89,2850.04,2845.24,2845.24,40.70309743
2025-12-17 16:47:00,2844.29,2847.97,2840.58,2840.58,20.76079775
2025-12-17 16:48:00,2841.6,2845.88,2841.6,2845.69,2.24306869
2025-12-17 16:49:00,2846.02,2850.31,2846.02,2849.81,8.37090573
2025-12-17 16:50:00,2850.02,2852.92,2843.03,2843.03,19.78610786
2025-12-17 16:51:00,2842.0,2845.38,2841.81,2844.56,23.42635252
2025-12-17 16:52:00,2845.42,2849.18,2844.93,2847.55,219.66921249
2025-12-17 16:53:00,2849.19,2857.29,2849.19,2855.92,31.02691828
2025-12-17 16:54:00,2855.89,2856.73,2855.13,2856.73,4.19345553
2025-12-17 16:55:00,2856.73,2857.64,2850.72,2852.15,31.31898771
2025-12-17 16:56:00,2850.71,2850.71,2849.2,2850.36,9.21299398
2025-12-17 16:57:00,2850.71,2854.41,2850.71,2852.52,1.59704065
2025-12-17 16:58:00,2853.55,2859.63,2853.55,2858.59,34.09254264
2025-12-17 16:59:00,2859.11,2863.42,2858.92,2863.42,15.87288298
2025-12-17 17:00:00,2863.33,2867.34,2859.7,2867.07,32.35810164
2025-12-17 17:01:00,2866.69,2869.5,2862.13,2863.79,9.47091291
2025-12-17 17:02:00,2864.74,2868.39,2860.21,2860.42,12.05970631
2025-12-17 17:03:00,2861.37,2861.37,2853.85,2854.1,28.38542463
2025-12-17 17:04:00,2854.17,2855.12,2845.0,2845.06,184.09417679
2025-12-17 17:05:00,2845.21,2850.0,2845.0,2846.56,19.80813725
2025-12-17 17:06:00,2845.85,2850.63,2845.85,2848.25,20.57142092
2025-12-17 17:07:00,2848.25,2851.95,2847.64,2850.21,5.55627256
2025-12-17 17:08:00,2849.32,2849.32,2843.3,2845.99,32.78145341
2025-12-17 17:09:00,2846.12,2847.59,2841.87,2847.59,10.50140725
2025-12-17 17:10:00,2846.57,2851.03,2846.57,2851.03,35.6062463
2025-12-17 17:11:00,2851.0,2852.86,2849.67,2851.38,1.6812303
2025-12-17 17:12:00,2853.59,2855.19,2852.11,2852.11,8.19774747
2025-12-17 17:13:00,2852.03,2859.45,2851.82,2854.68,1782.65545669
2025-12-17 17:14:00,2853.9,2858.0,2853.9,2856.53,823.40522787
2025-12-17 17:15:00,2855.36,2858.09,2853.76,2858.09,128.82357809
2025-12-17 17:16:00,2858.21,2863.77,2855.03,2861.94,547.98272521
2025-12-17 17:17:00,2861.95,2865.51,2861.02,2861.24,1089.3334287
2025-12-17 17:18:00,2861.04,2868.58,2860.9,2866.8,352.55004447
2025-12-17 17:19:00,2866.93,2869.47,2866.48,2869.01,2.07607972
2025-12-17 17:20:00,2868.84,2873.0,2868.84,2872.1,52.14611349
2025-12-17 17:21:00,2871.7,2877.53,2871.11,2876.63,77.46312327
2025-12-17 17:22:00,2875.79,2875.79,2872.51,2872.74,0.85688791
2025-12-17 17:23:00,2872.51,2872.51,2866.86,2869.65,105.58289503
2025-12-17 17:24:00,2870.73,2873.72,2868.97,2872.59,371.87589748
2025-12-17 17:25:00,2873.04,2874.91,2871.57,2874.86,23.3909578
2025-12-17 17:26:00,2874.28,2874.28,2869.88,2872.13,9.21917004
2025-12-17 17:27:00,2872.12,2874.58,2871.18,2874.49,108.18827693
2025-12-17 17:28:00,2874.33,2874.34,2866.86,2866.86,14.61475989
2025-12-17 17:29:00,2866.85,2867.23,2865.01,2865.19,6.3290169
2025-12-17 17:30:00,2865.0,2865.75,2862.5,2862.5,10.31333821
2025-12-17 17:31:00,2861.66,2868.23,2861.66,2866.81,8.6722561
2025-12-17 17:32:00,2867.28,2868.72,2865.91,2865.91,5.20071462
2025-12-17 17:33:00,2864.51,2867.03,2863.08,2864.55,9.99138379
2025-12-17 17:34:00,2864.5,2864.5,2859.1,2861.09,303.06271924
2025-12-17 17:35:00,2860.53,2862.13,2860.53,2862.01,16.63329305
2025-12-17 17:36:00,2863.11,2865.54,2863.11,2863.67,1.61467849
2025-12-17 17:37:00,2863.11,2864.1,2861.96,2863.51,0.26182966
2025-12-17 17:38:00,2863.12,2863.14,2861.68,2861.68,5.9968306
2025-12-17 17:39:00,2861.85,2861.85,2854.76,2854.76,13.20460403
2025-12-17 17:40:00,2854.66,2854.66,2852.86,2854.36,34.44241292
2025-12-17 17:41:00,2854.35,2856.47,2854.35,2854.37,1.09985695
2025-12-17 17:42:00,2854.37,2855.25,2852.89,2852.89,5.49033448
2025-12-17 17:43:00,2852.89,2853.1,2850.36,2850.36,10.54259026
2025-12-17 17:44:00,2850.17,2850.87,2847.17,2847.17,23.80007683
2025-12-17 17:45:00,2847.16,2848.39,2844.38,2844.38,10.51934961
2025-12-17 17:46:00,2844.28,2848.9,2842.74,2847.69,32.94550885
2025-12-17 17:47:00,2848.34,2849.99,2847.83,2848.61,7.48628455
2025-12-17 17:48:00,2847.94,2850.85,2846.45,2850.63,7.24813712
2025-12-17 17:49:00,2850.31,2853.19,2849.61,2852.31,78.50259109
2025-12-17 17:50:00,2853.22,2855.26,2853.22,2854.2,28.16558897
2025-12-17 17:51:00,2853.6,2854.72,2849.93,2851.24,16.11533044
2025-12-17 17:52:00,2851.98,2854.37,2851.58,2851.58,10.32753032
2025-12-17 17:53:00,2851.43,2854.37,2850.37,2852.03,0.18811739
2025-12-17 17:54:00,2851.43,2851.43,2846.63,2846.63,19.62096822
2025-12-17 17:55:00,2846.79,2851.41,2846.79,2851.41,2.32046145
2025-12-17 17:56:00,2851.42,2851.8,2848.38,2848.38,23.47091864
2025-12-17 17:57:00,2846.94,2849.71,2846.5,2849.71,0.79512833
2025-12-17 17:58:00,2849.72,2849.94,2848.9,2849.28,11.55061217
2025-12-17 17:59:00,2849.28,2849.28,2846.5,2846.51,10.59639529
2025-12-17 18:00:00,2846.89,2852.14,2846.89,2850.67,263.3057496
2025-12-17 18:01:00,2851.0,2851.95,2848.67,2851.67,6.76100153
2025-12-17 18:02:00,2851.6,2852.49,2849.31,2850.18,13.98592592
2025-12-17 18:03:00,2850.56,2853.15,2850.17,2853.15,63.30947814
2025-12-17 18:04:00,2853.41,2859.01,2853.41,2855.79,50.71474053
2025-12-17 18:05:00,2855.69,2855.73,2854.16,2854.6,18.03395067
2025-12-17 18:06:00,2855.93,2858.99,2855.93,2857.41,12.27921553
2025-12-17 18:07:00,2858.57,2860.32,2858.56,2859.89,22.18453214
2025-12-17 18:08:00,2857.41,2858.93,2855.93,2858.93,21.30718596
2025-12-17 18:09:00,2860.33,2860.65,2856.48,2857.34,1.36714886
2025-12-17 18:10:00,2857.6,2857.6,2854.57,2856.0,2.33601999
2025-12-17 18:11:00,2856.0,2856.49,2851.47,2851.47,1.7480665
2025-12-17 18:12:00,2851.84,2854.13,2851.84,2854.13,2.28326924
2025-12-17 18:13:00,2853.2,2854.63,2852.96,2852.96,1.0870304
2025-12-17 18:14:00,2851.47,2851.74,2850.06,2851.74,21.60435774
2025-12-17 18:15:00,2851.73,2851.73,2848.38,2849.15,10.74467444
2025-12-17 18:16:00,2849.38,2849.38,2846.01,2846.01,1.5846195
2025-12-17 18:17:00,2846.0,2847.36,2846.0,2847.36,17.1951668
2025-12-17 18:18:00,2847.35,2847.88,2845.99,2847.64,9.84654148
2025-12-17 18:19:00,2849.37,2852.0,2849.37,2850.89,0.81277438
2025-12-17 18:20:00,2850.88,2852.96,2848.51,2851.63,11.46136013
2025-12-17 18:21:00,2852.93,2855.83,2852.93,2855.83,3.23808082
2025-12-17 18:22:00,2856.33,2857.7,2856.33,2856.98,0.26192361
2025-12-17 18:23:00,2856.32,2857.74,2853.88,2857.43,4.44494501
2025-12-17 18:24:00,2857.8,2857.9,2856.34,2856.41,0.05753116
2025-12-17 18:25:00,2856.51,2857.61,2855.75,2856.37,2.85821213
2025-12-17 18:26:00,2856.59,2856.59,2852.86,2852.86,0.80037467
2025-12-17 18:27:00,2852.43,2852.43,2848.67,2848.85,4.7809067
2025-12-17 18:28:00,2847.97,2848.87,2847.58,2848.87,0.36749027
2025-12-17 18:29:00,2848.58,2849.17,2848.58,2849.17,1.06877195
2025-12-17 18:30:00,2848.69,2851.66,2847.59,2851.27,1.52828777
2025-12-17 18:31:00,2850.68,2851.86,2848.84,2848.85,4.08039639
2025-12-17 18:32:00,2848.84,2848.84,2847.28,2848.03,100.69578201
2025-12-17 18:33:00,2847.87,2850.18,2847.87,2848.18,8.8810065
2025-12-17 18:34:00,2848.68,2849.03,2848.01,2848.01,5.45422625
2025-12-17 18:35:00,2848.01,2848.01,2846.0,2846.12,14.42041625
2025-12-17 18:36:00,2846.48,2848.98,2846.48,2848.87,4.45002611
2025-12-17 18:37:00,2848.56,2848.62,2845.48,2845.48,0.3572223
2025-12-17 18:38:00,2845.73,2847.28,2845.73,2847.28,2.20886251
2025-12-17 18:39:00,2847.69,2848.77,2844.2,2844.2,45.89301638
2025-12-17 18:40:00,2843.38,2843.38,2836.14,2836.15,54.37549158
2025-12-17 18:41:00,2836.15,2836.77,2830.0,2832.83,125.70979808
2025-12-17 18:42:00,2832.67,2833.52,2824.76,2827.71,57.52568861
2025-12-17 18:43:00,2829.88,2829.93,2818.67,2820.05,96.01783072
2025-12-17 18:44:00,2821.9,2828.07,2821.15,2824.55,9.3666304
2025-12-17 18:45:00,2824.21,2826.64,2822.95,2824.91,102.10826485
2025-12-17 18:46:00,2825.5,2825.5,2821.91,2821.91,29.99846855
2025-12-17 18:47:00,2821.9,2821.9,2815.43,2815.66,181.93117662
2025-12-17 18:48:00,2815.66,2820.14,2811.12,2818.67,339.0042864
2025-12-17 18:49:00,2820.13,2820.13,2816.46,2816.97,4.70652129
2025-12-17 18:50:00,2817.56,2817.56,2814.01,2815.6,53.24887292
2025-12-17 18:51:00,2814.62,2815.75,2806.13,2813.99,374.09724343
2025-12-17 18:52:00,2814.0,2821.09,2814.0,2816.21,497.95772245
2025-12-17 18:53:00,2817.31,2820.12,2816.15,2819.45,30.56142551
2025-12-17 18:54:00,2819.44,2820.1,2816.76,2816.76,10.70835982
2025-12-17 18:55:00,2816.35,2816.35,2809.48,2809.6,344.17467608
2025-12-17 18:56:00,2809.28,2814.12,2808.1,2813.97,4.27177767
2025-12-17 18:57:00,2813.42,2813.42,2805.47,2807.63,313.48035384
2025-12-17 18:58:00,2808.27,2812.97,2808.27,2810.53,61.45283811
2025-12-17 18:59:00,2810.52,2812.69,2808.32,2812.69,6.24943812
2025-12-17 19:00:00,2812.69,2815.0,2810.3,2812.09,626.63404339
2025-12-17 19:01:00,2811.44,2813.59,2808.81,2808.83,303.34153327
2025-12-17 19:02:00,2809.19,2809.55,2804.28,2804.44,34.98157464
2025-12-17 19:03:00,2804.71,2806.16,2803.1,2803.81,47.22799137
2025-12-17 19:04:00,2804.89,2806.49,2803.0,2803.99,3.88070243
2025-12-17 19:05:00,2804.42,2806.71,2802.53,2804.78,362.88618119
2025-12-17 19:06:00,2805.63,2808.55,2804.27,2804.52,3.33430782
2025-12-17 19:07:00,2804.26,2805.96,2799.61,2800.59,219.02873185
2025-12-17 19:08:00,2801.04,2801.04,2790.66,2794.61,73.05108297
2025-12-17 19:09:00,2795.36,2797.14,2793.58,2794.64,36.79354682
2025-12-17 19:10:00,2794.63,2794.63,2791.1,2792.95,187.30426656
2025-12-17 19:11:00,2793.57,2795.34,2790.84,2793.96,174.58203202
2025-12-17 19:12:00,2793.96,2796.85,2792.6,2792.6,4.28594601
2025-12-17 19:13:00,2792.92,2797.59,2792.92,2795.02,7.67419055
2025-12-17 19:14:00,2795.02,2803.49,2795.02,2798.94,23.26106678
2025-12-17 19:15:00,2798.93,2800.7,2798.63,2800.7,1.32989848
2025-12-17 19:16:00,2800.61,2804.22,2798.53,2799.46,35.63747046
2025-12-17 19:17:00,2800.76,2809.86,2800.76,2809.86,73.52335819
2025-12-17 19:18:00,2809.86,2815.29,2809.86,2814.99,11.95913168
2025-12-17 19:19:00,2813.27,2817.31,2810.92,2811.35,29.4570047
2025-12-17 19:20:00,2811.67,2811.67,2805.72,2805.72,76.45593185
2025-12-17 19:21:00,2805.43,2813.83,2805.43,2808.92,195.44535911
2025-12-17 19:22:00,2808.91,2813.13,2807.89,2812.07,115.0776075
2025-12-17 19:23:00,2811.69,2814.6,2811.69,2813.15,17.77639787
2025-12-17 19:24:00,2813.0,2813.21,2810.6,2811.41,24.96669034
2025-12-17 19:25:00,2811.42,2812.14,2808.62,2810.19,53.77329358
2025-12-17 19:26:00,2810.36,2810.79,2809.57,2810.34,5.37383758
2025-12-17 19:27:00,2810.02,2811.13,2809.17,2810.35,2.301269
2025-12-17 19:28:00,2809.7,2809.7,2806.12,2807.84,69.65666399
2025-12-17 19:29:00,2806.97,2808.22,2804.24,2804.49,10.52053736
2025-12-17 19:30:00,2803.87,2807.87,2803.87,2806.78,6.96859496
2025-12-17 19:31:00,2806.18,2806.19,2803.03,2804.31,12.47264353
2025-12-17 19:32:00,2805.68,2807.86,2805.39,2805.78,29.97974837
2025-12-17 19:33:00,2805.07,2805.28,2798.08,2798.08,23.10337985
2025-12-17 19:34:00,2798.0,2800.45,2796.33,2799.72,92.49823942
2025-12-17 19:35:00,2799.76,2799.76,2796.76,2796.76,37.82423163
2025-12-17 19:36:00,2796.76,2798.54,2796.65,2797.48,20.97451241
2025-12-17 19:37:00,2797.87,2800.45,2797.87,2800.42,6.04576621
2025-12-17 19:38:00,2800.24,2810.1,2800.13,2809.43,53.37798906
2025-12-17 19:39:00,2809.13,2813.42,2809.13,2810.23,11.8614536
2025-12-17 19:40:00,2808.89,2810.45,2808.36,2809.42,6.42248985
2025-12-17 19:41:00,2808.25,2810.63,2807.51,2807.63,4.91995222
2025-12-17 19:42:00,2808.38,2808.38,2803.53,2803.98,50.47153583
2025-12-17 19:43:00,2804.13,2804.48,2803.51,2803.51,237.0644468
2025-12-17 19:44:00,2803.22,2807.12,2803.22,2806.87,111.47966107
2025-12-17 19:45:00,2806.88,2810.63,2806.46,2810.61,48.55783006
2025-12-17 19:46:00,2810.63,2812.37,2810.37,2812.37,16.50788402
2025-12-17 19:47:00,2813.01,2815.18,2812.54,2814.33,7.94226652
2025-12-17 19:48:00,2815.36,2817.51,2813.94,2816.37,3.61969352
2025-12-17 19:49:00,2815.2,2815.86,2813.82,2815.04,3.39736854
2025-12-17 19:50:00,2815.85,2819.89,2812.83,2818.94,8.32504076
2025-12-17 19:51:00,2817.94,2818.16,2816.53,2816.53,3.30693758
2025-12-17 19:52:00,2816.5,2816.91,2814.96,2815.64,6.70816435
2025-12-17 19:53:00,2815.83,2818.1,2815.83,2818.1,2.2340979
2025-12-17 19:54:00,2818.44,2819.6,2814.65,2818.44,19.83851577
2025-12-17 19:55:00,2818.44,2818.51,2814.99,2815.18,106.05773082
2025-12-17 19:56:00,2814.62,2816.73,2814.62,2816.73,1.51618466
2025-12-17 19:57:00,2816.72,2816.73,2814.12,2814.61,103.31042355
2025-12-17 19:58:00,2815.31,2818.44,2815.31,2817.12,52.28756988
2025-12-17 19:59:00,2817.72,2819.25,2817.72,2819.25,101.49632916
2025-12-17 20:00:00,2819.11,2819.99,2818.29,2818.29,52.58348916
2025-12-17 20:01:00,2818.29,2818.29,2815.98,2817.18,78.56502958
2025-12-17 20:02:00,2816.0,2816.0,2814.6,2815.29,4.31259873
2025-12-17 20:03:00,2814.41,2814.41,2810.81,2810.81,5.20968363
2025-12-17 20:04:00,2810.84,2810.99,2809.65,2810.25,1.58025022
2025-12-17 20:05:00,2810.77,2810.79,2808.07,2808.07,1.19025782
2025-12-17 20:06:00,2806.9,2810.35,2805.45,2810.35,51.11245602
2025-12-17 20:07:00,2810.15,2812.18,2809.55,2809.55,14.16108195
2025-12-17 20:08:00,2809.44,2812.83,2808.94,2812.58,2.67070123
2025-12-17 20:09:00,2810.36,2811.75,2809.67,2809.71,4.52954451
2025-12-17 20:10:00,2809.86,2812.58,2809.86,2811.49,8.69311034
2025-12-17 20:11:00,2811.0,2811.0,2808.01,2808.01,6.4915444
2025-12-17 20:12:00,2807.65,2808.81,2806.84,2806.84,8.69366056
2025-12-17 20:13:00,2806.01,2806.99,2805.93,2805.97,4.94188615
2025-12-17 20:14:00,2806.02,2806.81,2805.92,2805.92,1.8340201
2025-12-17 20:15:00,2805.92,2808.34,2804.83,2807.09,14.89814072
2025-12-17 20:16:00,2808.33,2822.39,2808.33,2822.39,72.84203015
2025-12-17 20:17:00,2822.8,2825.0,2818.13,2818.13,17.23625346
2025-12-17 20:18:00,2818.13,2824.11,2818.13,2823.46,16.28696227
2025-12-17 20:19:00,2824.11,2828.13,2823.83,2827.45,22.60184066
2025-12-17 20:20:00,2827.75,2828.12,2824.27,2825.61,113.58623456
2025-12-17 20:21:00,2826.24,2827.99,2825.77,2827.41,17.95583913
2025-12-17 20:22:00,2828.54,2830.59,2828.45,2829.56,51.74209681
2025-12-17 20:23:00,2829.76,2832.24,2828.75,2831.69,4.08724956
2025-12-17 20:24:00,2830.18,2831.82,2829.56,2830.82,35.7981902
2025-12-17 20:25:00,2830.41,2830.41,2827.39,2827.39,134.33016561
2025-12-17 20:26:00,2827.0,2832.76,2827.0,2832.4,0.91066121
2025-12-17 20:27:00,2831.9,2832.42,2831.36,2832.19,2.89884543
2025-12-17 20:28:00,2831.35,2832.2,2829.04,2829.26,0.46823217
2025-12-17 20:29:00,2830.32,2830.99,2829.65,2829.69,0.43350193
2025-12-17 20:30:00,2829.56,2831.16,2826.99,2826.99,5.14283892
2025-12-17 20:31:00,2826.89,2826.89,2824.91,2825.24,5.20748865
2025-12-17 20:32:00,2824.97,2825.69,2820.93,2821.99,4.22492699
2025-12-17 20:33:00,2821.75,2821.89,2820.74,2820.75,9.43939825
2025-12-17 20:34:00,2820.75,2823.57,2820.75,2823.57,4.61499239
2025-12-17 20:35:00,2822.75,2824.98,2822.75,2823.07,24.48887344
2025-12-17 20:36:00,2823.07,2824.97,2822.69,2824.45,9.39377363
