timestamp,open,high,low,close,volume
2025-02-03,6.477e-05,7.098e-05,5.304e-05,6.743e-05,13855541522.24186
2025-02-04,6.748e-05,6.911e-05,6.11e-05,6.374e-05,7503685120.371918
2025-02-05,6.396e-05,7.905e-05,6.334e-05,6.611e-05,15807402759.142225
2025-02-06,6.614e-05,6.676e-05,6.162e-05,6.278e-05,10322598235.252953
2025-02-07,6.277e-05,6.807e-05,6.248e-05,6.495e-05,5223984065.429832
2025-02-08,6.465e-05,7.356e-05,6.417e-05,6.952e-05,4681469722.876989
2025-02-09,6.952e-05,7.295e-05,6.441e-05,6.91e-05,10729664169.446535
2025-02-10,6.905e-05,7.6e-05,6.73e-05,7.322e-05,5192097615.771016
2025-02-11,7.35e-05,7.594e-05,7.203e-05,7.511e-05,5617992142.971176
2025-02-12,7.512e-05,8.826e-05,7.432e-05,8.32e-05,7777620731.313391
2025-02-13,8.321e-05,8.506e-05,7.742e-05,7.806e-05,5548355213.016966
2025-02-14,7.865e-05,8.128e-05,7.781e-05,7.938e-05,3670085871.3079896
2025-02-15,7.96e-05,8.21e-05,7.628e-05,7.896e-05,2469388834.6915717
2025-02-16,7.897e-05,7.897e-05,7.522e-05,7.648e-05,1301097501.3220818
2025-02-17,7.674e-05,7.958e-05,7.474e-05,7.694e-05,2600241049.2428203
2025-02-18,7.67e-05,7.682e-05,7.072e-05,7.243e-05,3394925702.6972947
2025-02-19,7.243e-05,7.571e-05,7.163e-05,7.55e-05,2490463548.4457655
2025-02-20,7.516e-05,7.688e-05,7.439e-05,7.62e-05,2225388717.1265545
2025-02-21,7.66e-05,7.831e-05,7.201e-05,7.292e-05,4314239906.428411
2025-02-22,7.257e-05,7.476e-05,7.235e-05,7.414e-05,1713107623.0910633
2025-02-23,7.436e-05,7.457e-05,7.149e-05,7.23e-05,1054705227.8763793
2025-02-24,7.255e-05,7.263e-05,6.384e-05,6.556e-05,3741648942.8255134
2025-02-25,6.543e-05,6.869e-05,6.215e-05,6.785e-05,6690971173.327492
2025-02-26,6.775e-05,6.926e-05,6.496e-05,6.719e-05,3011563313.2364836
2025-02-27,6.734e-05,6.98e-05,6.641e-05,6.816e-05,2551824645.5299587
2025-02-28,6.816e-05,6.816e-05,6.279e-05,6.709e-05,3639142638.1287193
2025-03-01,6.727e-05,6.81e-05,6.091e-05,6.689e-05,3617536608.69962
2025-03-02,6.675e-05,7.221e-05,6.429e-05,7.177e-05,5575017815.884084
2025-03-03,7.153e-05,7.185e-05,6.355e-05,6.38e-05,4094493747.2921395
2025-03-04,6.368e-05,6.451e-05,5.983e-05,6.324e-05,4174218595.2939587
2025-03-05,6.377e-05,6.584e-05,6.266e-05,6.518e-05,2670735179.657315
2025-03-06,6.529e-05,6.694e-05,6.318e-05,6.342e-05,2485420438.7583356
2025-03-07,6.357e-05,6.771e-05,6.105e-05,6.396e-05,2990921680.267866
2025-03-08,6.397e-05,6.457e-05,6.222e-05,6.301e-05,1620599372.6501064
2025-03-09,6.294e-05,6.323e-05,5.692e-05,5.809e-05,3216238654.7562447
2025-03-10,5.818e-05,6.171e-05,5.676e-05,5.781e-05,2594478179.0504613
2025-03-11,5.782e-05,6.142e-05,5.497e-05,6.075e-05,2170602474.1714582
2025-03-12,6.089e-05,6.29e-05,5.952e-05,6.208e-05,2060194436.537723
2025-03-13,6.203e-05,6.237e-05,5.915e-05,6.062e-05,1325497768.2003157
2025-03-14,6.054e-05,6.326e-05,6.045e-05,6.238e-05,1216491441.366852
2025-03-15,6.228e-05,6.644e-05,6.216e-05,6.413e-05,5853370045.137793
2025-03-16,6.404e-05,6.64e-05,6.14e-05,6.215e-05,2850350193.3127227
2025-03-17,6.216e-05,6.574e-05,6.21e-05,6.488e-05,2648913165.7101283
2025-03-18,6.466e-05,6.614e-05,6.183e-05,6.354e-05,3023252381.3011026
2025-03-19,6.345e-05,6.647e-05,6.314e-05,6.584e-05,5342258663.310675
2025-03-20,6.59e-05,6.901e-05,6.409e-05,6.55e-05,3231333155.8217115
2025-03-21,6.542e-05,6.9e-05,6.353e-05,6.468e-05,3392154954.8305907
2025-03-22,6.445e-05,6.574e-05,6.348e-05,6.363e-05,1291385120.3522985
2025-03-23,6.395e-05,6.497e-05,6.3e-05,6.37e-05,1953173840.5192242
2025-03-24,6.357e-05,6.674e-05,6.329e-05,6.582e-05,2491920521.0231433
2025-03-25,6.568e-05,6.975e-05,6.504e-05,6.624e-05,3019311429.469008
2025-03-26,6.667e-05,6.954e-05,6.537e-05,6.75e-05,2984090062.303987
2025-03-27,6.771e-05,6.879e-05,6.548e-05,6.596e-05,1344867345.788083
2025-03-28,6.602e-05,6.626e-05,6.105e-05,6.189e-05,2180257172.365544
2025-03-29,6.178e-05,6.215e-05,5.879e-05,5.96e-05,1249074801.076159
2025-03-30,5.943e-05,6.215e-05,5.897e-05,6.076e-05,776405050.6556554
2025-03-31,6.105e-05,6.358e-05,5.878e-05,6.003e-05,2362624891.4581943
2025-04-01,6.008e-05,6.206e-05,5.963e-05,6.041e-05,815807592.1660494
2025-04-02,6.035e-05,6.262e-05,5.818e-05,5.93e-05,2712304877.5199895
2025-04-03,5.913e-05,6.13e-05,5.579e-05,5.869e-05,2578071058.22088
2025-04-04,5.881e-05,6.017e-05,5.776e-05,5.944e-05,1624070636.9788656
2025-04-05,5.943e-05,5.99e-05,5.501e-05,5.805e-05,7103299188.86393
2025-04-06,5.801e-05,6.277e-05,5.427e-05,5.559e-05,10319646750.062294
2025-04-07,5.533e-05,6.141e-05,5.118e-05,5.651e-05,4953044180.043984
2025-04-08,5.644e-05,5.817e-05,5.275e-05,5.31e-05,1895916598.540635
2025-04-09,5.312e-05,6.188e-05,5.17e-05,5.874e-05,3006450652.400681
2025-04-10,5.899e-05,6.029e-05,5.658e-05,5.776e-05,4610402466.41371
2025-04-11,5.76e-05,5.972e-05,5.745e-05,5.889e-05,1426651889.579845
2025-04-12,5.89e-05,6.092e-05,5.811e-05,6.064e-05,1627685865.499799
2025-04-13,6.06e-05,6.066e-05,5.79e-05,5.871e-05,2864582019.6197166
2025-04-14,5.872e-05,6.003e-05,5.79e-05,5.791e-05,1415817562.9390745
2025-04-15,5.808e-05,5.915e-05,5.679e-05,5.709e-05,1230386119.311671
2025-04-16,5.692e-05,5.819e-05,5.636e-05,5.716e-05,1163250098.4937737
2025-04-17,5.732e-05,5.882e-05,5.708e-05,5.788e-05,2446644475.3174677
2025-04-18,5.8e-05,6e-05,5.762e-05,5.934e-05,1867271116.87881
2025-04-19,5.94e-05,6.082e-05,5.9e-05,6.022e-05,922365446.2117909
2025-04-20,6.009e-05,6.241e-05,5.983e-05,6.127e-05,664729273.3810416
2025-04-21,6.128e-05,6.345e-05,6.036e-05,6.105e-05,2649203109.430106
2025-04-22,6.076e-05,6.327e-05,5.996e-05,6.325e-05,1787470357.619314
2025-04-23,6.318e-05,6.623e-05,6.266e-05,6.425e-05,1842085655.3116813
2025-04-24,6.448e-05,6.5e-05,6.264e-05,6.39e-05,2716160232.509096
2025-04-25,6.38e-05,6.524e-05,6.351e-05,6.479e-05,1270905676.2112117
2025-04-26,6.494e-05,6.587e-05,6.394e-05,6.526e-05,898859304.45042
2025-04-27,6.533e-05,6.548e-05,6.234e-05,6.321e-05,1720888124.129906
2025-04-28,6.332e-05,6.407e-05,6.133e-05,6.257e-05,1750414504.1614888
2025-04-29,6.256e-05,6.329e-05,6.006e-05,6.079e-05,2013945470.454615
2025-04-30,6.081e-05,6.165e-05,5.904e-05,6.029e-05,1961876991.5598993
2025-05-01,6.028e-05,6.548e-05,6.013e-05,6.341e-05,2650654822.8083186
2025-05-02,6.34e-05,6.49e-05,6.205e-05,6.363e-05,2486851553.2683907
2025-05-03,6.378e-05,6.378e-05,6.009e-05,6.037e-05,2152193704.364001
2025-05-04,6.028e-05,6.272e-05,5.844e-05,5.893e-05,1436404511.4008393
2025-05-05,5.93e-05,6.14e-05,5.881e-05,5.951e-05,2112262831.148625
2025-05-06,5.986e-05,5.994e-05,5.673e-05,5.851e-05,1792977119.7674072
2025-05-07,5.844e-05,5.944e-05,5.776e-05,5.9e-05,774801284.771013
2025-05-08,5.898e-05,6.418e-05,5.894e-05,6.413e-05,1831983496.7094362
2025-05-09,6.417e-05,6.808e-05,6.366e-05,6.714e-05,5580623966.580374
2025-05-10,6.721e-05,7.24e-05,6.708e-05,7.101e-05,3040657040.9455533
2025-05-11,7.141e-05,7.161e-05,6.746e-05,6.953e-05,1830254894.038048
2025-05-12,6.953e-05,7.227e-05,6.689e-05,6.886e-05,3062980656.5975175
2025-05-13,6.891e-05,7.249e-05,6.55e-05,7.135e-05,2423966013.3496614
2025-05-14,7.118e-05,7.338e-05,6.857e-05,6.862e-05,3596265465.767862
2025-05-15,6.867e-05,6.894e-05,6.279e-05,6.379e-05,3673819958.7434297
2025-05-16,6.382e-05,6.817e-05,6.304e-05,6.328e-05,2516011614.004612
2025-05-17,6.331e-05,6.331e-05,6.068e-05,6.161e-05,1552634165.4771557
2025-05-18,6.171e-05,6.444e-05,6.018e-05,6.355e-05,1440200081.7158604
2025-05-19,6.343e-05,6.38e-05,5.98e-05,6.243e-05,973645327.7806649
2025-05-20,6.253e-05,6.52e-05,6.069e-05,6.252e-05,2225361364.133877
2025-05-21,6.257e-05,6.598e-05,6.206e-05,6.414e-05,3417709569.510365
2025-05-22,6.448e-05,6.747e-05,6.397e-05,6.716e-05,2260888294.394847
2025-05-23,6.717e-05,6.801e-05,6.141e-05,6.148e-05,3327666527.127109
2025-05-24,6.151e-05,6.259e-05,6.099e-05,6.12e-05,1856138750.06523
2025-05-25,6.134e-05,6.165e-05,5.901e-05,6.136e-05,1776099602.6609762
2025-05-26,6.131e-05,6.318e-05,6.1e-05,6.199e-05,1099443305.4961712
2025-05-27,6.173e-05,6.432e-05,6.069e-05,6.34e-05,801365560.2035812
2025-05-28,6.328e-05,6.358e-05,6.149e-05,6.281e-05,1236172180.2949128
2025-05-29,6.274e-05,6.37e-05,6.057e-05,6.072e-05,1123325660.342883
2025-05-30,6.09e-05,6.167e-05,5.686e-05,5.743e-05,2876419845.9537477
2025-05-31,5.75e-05,5.9e-05,5.495e-05,5.802e-05,2018819092.30377
2025-06-01,5.795e-05,5.97e-05,5.763e-05,5.872e-05,1198574792.3305051
2025-06-02,5.897e-05,6.056e-05,5.773e-05,6.049e-05,1272965968.2692559
2025-06-03,6.053e-05,6.168e-05,5.996e-05,6.033e-05,1106110530.222576
2025-06-04,6.027e-05,6.116e-05,5.875e-05,5.917e-05,1326459001.9200575
2025-06-05,5.895e-05,5.963e-05,5.559e-05,5.699e-05,1439584807.7600873
2025-06-06,5.745e-05,6.175e-05,5.691e-05,5.919e-05,1419044165.0754097
2025-06-07,5.92e-05,6.26e-05,5.888e-05,6.086e-05,884408289.5949155
2025-06-08,6.044e-05,6.085e-05,5.94e-05,6.007e-05,631986154.3181418
2025-06-09,6.005e-05,6.404e-05,5.84e-05,6.176e-05,1504902853.6630228
2025-06-10,6.179e-05,6.381e-05,6.067e-05,6.266e-05,981091102.3055769
2025-06-11,6.278e-05,6.484e-05,6.069e-05,6.116e-05,1611572068.020728
2025-06-12,6.125e-05,6.277e-05,5.854e-05,5.932e-05,998456684.2282355
2025-06-13,5.925e-05,5.98e-05,5.502e-05,5.905e-05,3130289994.6347914
2025-06-14,5.923e-05,6.45e-05,5.829e-05,5.929e-05,1987713549.6812067
2025-06-15,5.927e-05,6.076e-05,5.889e-05,6.045e-05,1341608604.040464
2025-06-16,6.01e-05,6.172e-05,5.96e-05,5.967e-05,1255371531.9830155
2025-06-17,5.954e-05,6.092e-05,5.69e-05,5.768e-05,1279804978.9574652
2025-06-18,5.768e-05,5.831e-05,5.611e-05,5.758e-05,1318796205.737123
2025-06-19,5.781e-05,5.831e-05,5.656e-05,5.722e-05,742336828.745814
2025-06-20,5.735e-05,5.812e-05,5.519e-05,5.657e-05,658037081.7015646
2025-06-21,5.661e-05,5.809e-05,5.32e-05,5.467e-05,1074648278.643431
2025-06-22,5.468e-05,5.524e-05,5e-05,5.25e-05,2293553861.7009892
2025-06-23,5.25e-05,5.581e-05,5.2e-05,5.57e-05,2029589936.4245512
2025-06-24,5.567e-05,5.646e-05,5.513e-05,5.589e-05,1765175737.8568387
2025-06-25,5.621e-05,5.731e-05,5.533e-05,5.647e-05,1246713054.5596175
2025-06-26,5.624e-05,5.685e-05,5.459e-05,5.514e-05,2701739262.9599805
2025-06-27,5.516e-05,5.664e-05,5.001e-05,5.517e-05,4229278335.1621366
2025-06-28,5.535e-05,5.599e-05,5.218e-05,5.584e-05,2451547003.535566
2025-06-29,5.59e-05,5.759e-05,5.542e-05,5.743e-05,677668934.8189986
2025-06-30,5.748e-05,5.754e-05,5.542e-05,5.6e-05,1835577023.3147352
2025-07-01,5.606e-05,5.607e-05,5.382e-05,5.414e-05,1794568655.527295
2025-07-02,5.415e-05,6.291e-05,5.323e-05,5.761e-05,3619518016.5006604
2025-07-03,5.763e-05,6.102e-05,5.708e-05,5.785e-05,1720217656.5595653
2025-07-04,5.789e-05,5.793e-05,5.516e-05,5.581e-05,1276728706.1733453
2025-07-05,5.59e-05,5.623e-05,5.513e-05,5.582e-05,863907349.6250812
2025-07-06,5.588e-05,5.962e-05,5.483e-05,5.665e-05,1585207991.4419327
2025-07-07,5.665e-05,5.713e-05,5.547e-05,5.605e-05,1108244576.1972957
2025-07-08,5.589e-05,5.885e-05,5.545e-05,5.673e-05,1129204348.9073482
2025-07-09,5.688e-05,6.382e-05,5.64e-05,6.105e-05,4323186494.804035
2025-07-10,6.108e-05,6.483e-05,5.99e-05,6.381e-05,2482554022.9588966
2025-07-11,6.444e-05,6.691e-05,6.101e-05,6.283e-05,4750347957.1738405
2025-07-12,6.259e-05,6.367e-05,6.076e-05,6.202e-05,1657714628.3754292
2025-07-13,6.197e-05,6.775e-05,6.172e-05,6.322e-05,3389928607.702962
2025-07-14,6.318e-05,6.528e-05,6.165e-05,6.268e-05,2791489049.839937
2025-07-15,6.25e-05,6.69e-05,5.925e-05,6.308e-05,5478141273.176613
2025-07-16,6.284e-05,6.777e-05,6e-05,6.406e-05,3913241823.556195
2025-07-17,6.407e-05,6.488e-05,6.237e-05,6.39e-05,2369549004.4954476
2025-07-18,6.394e-05,7.007e-05,6.342e-05,6.654e-05,5615835852.978541
2025-07-19,6.645e-05,6.967e-05,6.43e-05,6.671e-05,2899134542.0922723
2025-07-20,6.679e-05,7.187e-05,6.624e-05,6.951e-05,2473410947.28352
2025-07-21,6.951e-05,7.342e-05,6.837e-05,7.022e-05,3325075580.2966676
2025-07-22,7.015e-05,7.032e-05,6.483e-05,6.89e-05,3000874217.8512535
2025-07-23,6.906e-05,7.242e-05,6.08e-05,6.261e-05,3025741767.817767
2025-07-24,6.268e-05,6.597e-05,5.949e-05,6.261e-05,2636253270.6810374
2025-07-25,6.299e-05,6.326e-05,6.049e-05,6.317e-05,1402597446.2768152
2025-07-26,6.299e-05,6.38e-05,6.001e-05,6.288e-05,1668035276.2848883
2025-07-27,6.293e-05,6.436e-05,6.236e-05,6.392e-05,1270718940.965711
2025-07-28,6.396e-05,6.483e-05,6.001e-05,6.032e-05,1899520880.8317788
2025-07-29,6.031e-05,6.191e-05,5.709e-05,6.008e-05,2257538030.6645174
2025-07-30,6.002e-05,6.249e-05,5.725e-05,5.991e-05,2123438978.8698883
2025-07-31,5.987e-05,6.135e-05,5.819e-05,5.83e-05,1651884698.0549965
2025-08-01,5.836e-05,6.038e-05,5.679e-05,5.791e-05,2079939033.158376
2025-08-02,5.864e-05,5.972e-05,5.55e-05,5.684e-05,1793828303.1506348
2025-08-03,5.68e-05,6.392e-05,5.624e-05,5.875e-05,7090785336.991455
2025-08-04,5.919e-05,6.249e-05,5.866e-05,6.128e-05,1240476799.2978933
2025-08-05,6.131e-05,6.136e-05,5.705e-05,5.893e-05,1818433914.788446
2025-08-06,5.831e-05,5.937e-05,5.731e-05,5.904e-05,665998686.8779761
2025-08-07,5.902e-05,6.2e-05,5.892e-05,6.151e-05,2557463284.968038
2025-08-08,6.15e-05,6.245e-05,6.046e-05,6.183e-05,1512933037.3651972
2025-08-09,6.195e-05,6.381e-05,6.137e-05,6.275e-05,2346244064.9689484
2025-08-10,6.292e-05,6.5e-05,6.108e-05,6.248e-05,3212185268.2346945
2025-08-11,6.242e-05,6.35e-05,6e-05,6.032e-05,2232188070.562239
2025-08-12,6.02e-05,6.35e-05,5.962e-05,6.129e-05,23555230773.929047
2025-08-13,6.126e-05,6.241e-05,5.801e-05,6.184e-05,9577364789.147652
2025-08-14,6.203e-05,6.287e-05,5.605e-05,5.799e-05,9695878186.938162
2025-08-15,5.802e-05,5.996e-05,5.602e-05,5.784e-05,4366957273.07235
2025-08-16,5.784e-05,6.359e-05,5.739e-05,6.201e-05,5317224257.35383
2025-08-17,6.203e-05,6.217e-05,5.91e-05,6.071e-05,3005806111.373757
2025-08-18,6.069e-05,6.07e-05,5.76e-05,5.844e-05,2094017575.752408
2025-08-19,5.839e-05,6.01e-05,5.644e-05,5.749e-05,2926245220.569241
2025-08-20,5.763e-05,6.121e-05,5.729e-05,5.961e-05,3367589936.3785715
2025-08-21,5.977e-05,6.019e-05,5.847e-05,5.872e-05,2504036631.8705673
2025-08-22,5.892e-05,6.352e-05,5.73e-05,6.204e-05,4448725385.358158
2025-08-23,6.237e-05,6.29e-05,6.081e-05,6.188e-05,2011775178.0475514
2025-08-24,6.178e-05,6.206e-05,5.914e-05,6.051e-05,2864122765.154085
2025-08-25,6.054e-05,6.207e-05,5.683e-05,5.751e-05,2393623523.610968
2025-08-26,5.729e-05,6.026e-05,5.715e-05,6.003e-05,2459354093.0713234
2025-08-27,5.976e-05,6.325e-05,5.94e-05,5.989e-05,2855158973.792272
2025-08-28,6.013e-05,6.317e-05,5.963e-05,6.084e-05,3283423143.710177
2025-08-29,6.085e-05,6.134e-05,5.725e-05,5.874e-05,2835263154.650237
2025-08-30,5.874e-05,6.114e-05,5.808e-05,5.984e-05,2069247119.1060386
2025-08-31,5.97e-05,6.105e-05,5.85e-05,5.856e-05,1315505253.6753953
2025-09-01,5.856e-05,5.991e-05,5.634e-05,5.804e-05,2302281810.1033525
2025-09-02,5.799e-05,6.141e-05,5.782e-05,5.932e-05,2600657491.1338468
2025-09-03,5.981e-05,6.128e-05,5.755e-05,5.924e-05,2537477628.0866103
2025-09-04,5.938e-05,5.968e-05,5.8e-05,5.835e-05,1675904042.8200426
2025-09-05,5.833e-05,6.006e-05,5.828e-05,5.92e-05,2412476867.6022754
2025-09-06,5.918e-05,6.746e-05,5.846e-05,5.93e-05,7944808929.531147
2025-09-07,5.941e-05,6.179e-05,5.83e-05,6.016e-05,1591910583.354208
2025-09-08,6.014e-05,6.25e-05,5.971e-05,5.996e-05,2913015525.4152417
2025-09-09,6.01e-05,6.128e-05,5.722e-05,6.004e-05,2510567590.7298737
2025-09-10,6.003e-05,6.39e-05,5.956e-05,6.059e-05,3040554762.330756
2025-09-11,6.061e-05,6.09e-05,5.962e-05,6.082e-05,2259645615.63123
2025-09-12,6.082e-05,6.399e-05,6e-05,6.153e-05,1956224713.5977354
2025-09-13,6.15e-05,6.499e-05,6.126e-05,6.209e-05,1958226653.1992986
2025-09-14,6.211e-05,6.239e-05,6.034e-05,6.079e-05,1061107726.208201
2025-09-15,6.085e-05,6.118e-05,5.805e-05,5.868e-05,2111563439.2659266
2025-09-16,5.856e-05,6.275e-05,5.841e-05,6.107e-05,2810919996.805643
2025-09-17,6.184e-05,6.282e-05,5.933e-05,6.125e-05,2737766498.226507
2025-09-18,6.134e-05,6.399e-05,6.108e-05,6.197e-05,2292500090.6645403
2025-09-19,6.196e-05,6.246e-05,5.905e-05,5.943e-05,3125269359.0350685
2025-09-20,5.946e-05,6.041e-05,5.927e-05,5.988e-05,1121830660.6662512
2025-09-21,5.977e-05,6.037e-05,5.934e-05,5.939e-05,730871267.2311676
2025-09-22,5.936e-05,6.118e-05,5.552e-05,5.629e-05,3834067664.6341686
2025-09-23,5.582e-05,5.633e-05,5.001e-05,5.559e-05,4093736819.0837517
2025-09-24,5.547e-05,5.702e-05,5.513e-05,5.545e-05,1627554222.660481
2025-09-25,5.553e-05,5.567e-05,5.227e-05,5.307e-05,2079491737.7295294
2025-09-26,5.35e-05,5.447e-05,5.3e-05,5.438e-05,1900192943.128947
2025-09-27,5.431e-05,5.492e-05,5.396e-05,5.409e-05,1302135764.7838323
2025-09-28,5.411e-05,5.815e-05,5.326e-05,5.587e-05,2394877739.635075
2025-09-29,5.581e-05,5.616e-05,5.282e-05,5.401e-05,4229131106.0992804
2025-09-30,5.406e-05,5.425e-05,5.202e-05,5.32e-05,2586234696.1743717
2025-10-01,5.328e-05,5.562e-05,5.142e-05,5.493e-05,3312293928.890449
2025-10-02,5.507e-05,5.952e-05,5.505e-05,5.731e-05,4635160006.956501
2025-10-03,5.729e-05,5.9e-05,5.364e-05,5.616e-05,5543670241.490458
2025-10-04,5.617e-05,5.691e-05,5.47e-05,5.501e-05,1261960241.9332538
2025-10-05,5.494e-05,5.673e-05,5.424e-05,5.472e-05,2183668460.557001
2025-10-06,5.481e-05,5.651e-05,5.3e-05,5.555e-05,2142638741.9653075
2025-10-07,5.555e-05,5.595e-05,5.231e-05,5.275e-05,3007869368.851636
2025-10-08,5.281e-05,5.541e-05,5.146e-05,5.455e-05,2073550907.7862437
2025-10-09,5.445e-05,5.568e-05,5.148e-05,5.302e-05,2812685339.7748322
2025-10-10,5.302e-05,5.375e-05,2e-05,4.522e-05,14597952269.68884
2025-10-11,4.521e-05,4.808e-05,3.43e-05,3.765e-05,13635228461.200985
2025-10-12,3.74e-05,4.381e-05,3.68e-05,4.239e-05,4160105768.449045
2025-10-13,4.244e-05,4.4e-05,4.132e-05,4.36e-05,2852633251.472912
2025-10-14,4.373e-05,4.395e-05,3.904e-05,4.262e-05,5152714177.53828
2025-10-15,4.262e-05,4.351e-05,3.803e-05,4.155e-05,3685342364.5030804
2025-10-16,4.155e-05,4.55e-05,3.954e-05,3.981e-05,6923382090.609142
2025-10-17,3.986e-05,4.188e-05,3.687e-05,4.038e-05,5373102592.800798
2025-10-18,4.036e-05,4.446e-05,4.026e-05,4.133e-05,3115521783.2804627
2025-10-19,4.165e-05,4.315e-05,4.022e-05,4.188e-05,2349417587.225472
2025-10-20,4.188e-05,4.548e-05,4.118e-05,4.313e-05,2486091556.6517076
2025-10-21,4.313e-05,5.092e-05,4.185e-05,4.521e-05,4497897459.724121
2025-10-22,4.537e-05,4.909e-05,4.266e-05,4.367e-05,3366231529.5385528
2025-10-23,4.346e-05,4.579e-05,4.346e-05,4.434e-05,3558966306.945061
2025-10-24,4.445e-05,4.775e-05,4.4e-05,4.6e-05,5402812935.623609
2025-10-25,4.612e-05,4.81e-05,4.56e-05,4.664e-05,2185165177.587388
2025-10-26,4.652e-05,4.902e-05,4.63e-05,4.793e-05,1636425517.5399678
2025-10-27,4.808e-05,4.843e-05,4.502e-05,4.561e-05,2360844898.708401
2025-10-28,4.551e-05,4.648e-05,4.371e-05,4.47e-05,2194690441.212681
2025-10-29,4.455e-05,4.698e-05,4.39e-05,4.472e-05,2919781210.3913703
2025-10-30,4.493e-05,4.569e-05,4.019e-05,4.188e-05,3823894237.4748397
2025-10-31,4.186e-05,4.373e-05,4.129e-05,4.317e-05,2601923420.2489476
2025-11-01,4.284e-05,4.51e-05,4.271e-05,4.429e-05,1305380591.73241
2025-11-02,4.431e-05,4.44e-05,4.183e-05,4.305e-05,1763607243.7790036
2025-11-03,4.305e-05,4.307e-05,3.759e-05,3.883e-05,4757475507.168206
2025-11-04,3.899e-05,3.953e-05,3.525e-05,3.69e-05,14241987075.445324
2025-11-05,3.694e-05,3.86e-05,3.444e-05,3.688e-05,32405219996.58403
2025-11-06,3.689e-05,3.777e-05,3.38e-05,3.477e-05,25005425045.142902
2025-11-07,3.471e-05,3.9e-05,3.451e-05,3.748e-05,23377301640.746452
