timestamp,open,high,low,close,volume
2025-11-24 03:00:00,133.25,134.4,132.82,133.36,44993.78661664
2025-11-24 04:00:00,133.36,133.42,130.62,131.35,47485.50278043
2025-11-24 05:00:00,131.35,133.83,131.24,132.82,41741.75362012
2025-11-24 06:00:00,132.85,132.89,130.66,131.11,49282.88520142
2025-11-24 07:00:00,131.01,131.38,130.17,130.28,9455.88383034
2025-11-24 08:00:00,130.27,130.69,129.68,130.56,4644.66624892
2025-11-24 09:00:00,130.55,130.58,128.43,128.83,6182.12532981
2025-11-24 10:00:00,128.86,129.34,128.74,129.31,2662.31767405
2025-11-24 11:00:00,129.19,129.85,128.8,129.58,2836.55352413
2025-11-24 12:00:00,129.59,129.91,128.99,129.48,2939.91766973
2025-11-24 13:00:00,129.49,130.53,129.36,129.66,4872.68096506
2025-11-24 14:00:00,129.67,131.43,128.56,130.59,22835.20083252
2025-11-24 15:00:00,130.6,132.48,129.93,131.86,14520.71400688
2025-11-24 16:00:00,131.86,134.38,131.84,133.67,60769.79076101
2025-11-24 17:00:00,133.67,137.16,133.63,136.94,69320.39291332
2025-11-24 18:00:00,136.94,138.03,136.41,137.36,65044.1848902
2025-11-24 19:00:00,137.36,137.75,136.71,137.15,30991.67272946
2025-11-24 20:00:00,137.16,139.3,137.16,139.09,42407.30527805
2025-11-24 21:00:00,139.0,139.16,138.04,138.99,19763.71652238
2025-11-24 22:00:00,138.95,139.81,138.39,139.05,11770.43033604
2025-11-24 23:00:00,138.97,139.12,138.21,138.39,5405.54959877
2025-11-25 00:00:00,138.41,138.93,137.04,138.42,81446.60515852
2025-11-25 01:00:00,138.43,138.94,137.76,137.79,7753.32965239
2025-11-25 02:00:00,137.81,138.34,137.26,138.12,3135.02952574
2025-11-25 03:00:00,138.14,138.53,137.29,137.8,12562.72141515
2025-11-25 04:00:00,137.79,138.88,137.73,138.57,9383.09063694
2025-11-25 05:00:00,138.52,138.76,137.85,138.52,1885.36862357
2025-11-25 06:00:00,138.55,138.6,137.46,138.18,4106.56453676
2025-11-25 07:00:00,138.15,138.15,136.28,136.33,24665.45738272
2025-11-25 08:00:00,136.3,136.65,135.15,135.41,8818.29768171
2025-11-25 09:00:00,135.42,136.3,134.8,136.29,6003.98020216
2025-11-25 10:00:00,136.28,136.81,135.87,136.69,4011.15860647
2025-11-25 11:00:00,136.61,136.69,135.95,136.3,6639.1747269
2025-11-25 12:00:00,136.27,136.9,135.76,136.29,6760.64921923
2025-11-25 13:00:00,136.29,136.89,135.18,135.25,8395.35402066
2025-11-25 14:00:00,135.4,136.11,133.08,134.67,60524.54783403
2025-11-25 15:00:00,134.68,135.42,133.42,134.78,108909.57300033
2025-11-25 16:00:00,134.81,137.0,134.5,136.03,55310.2006434
2025-11-25 17:00:00,136.04,137.94,135.69,136.86,21023.57672544
2025-11-25 18:00:00,136.9,137.62,136.2,136.27,8165.90712426
2025-11-25 19:00:00,136.27,136.64,134.17,136.62,12885.29875691
2025-11-25 20:00:00,136.62,137.89,136.23,137.68,10196.06161412
2025-11-25 21:00:00,137.63,137.99,136.92,137.22,5683.1130646
2025-11-25 22:00:00,137.12,139.46,136.0,139.03,12160.88019338
2025-11-25 23:00:00,139.02,140.44,138.47,138.91,26647.75727785
2025-11-26 00:00:00,138.91,139.77,138.86,139.02,10401.64244126
2025-11-26 01:00:00,139.0,140.53,138.49,139.93,10682.06889313
2025-11-26 02:00:00,139.94,140.05,139.11,139.17,4616.30935043
2025-11-26 03:00:00,139.21,139.72,137.91,138.11,6285.59229488
2025-11-26 04:00:00,138.11,138.48,137.7,138.04,3878.51666088
2025-11-26 05:00:00,137.99,139.22,137.99,138.96,6333.77079392
2025-11-26 06:00:00,138.97,139.72,138.4,139.57,2230.49191003
2025-11-26 07:00:00,139.57,139.8,139.06,139.8,12153.88545844
2025-11-26 08:00:00,139.8,139.8,137.89,137.94,5213.36232878
2025-11-26 09:00:00,137.9,138.08,136.21,136.73,19767.10069499
2025-11-26 10:00:00,136.73,137.42,136.62,137.19,5229.82202472
2025-11-26 11:00:00,137.2,137.26,136.57,136.87,3158.77757663
2025-11-26 12:00:00,136.85,136.99,135.53,135.67,3594.10267789
2025-11-26 13:00:00,135.6,136.81,135.5,136.68,5785.78675609
2025-11-26 14:00:00,136.67,138.28,135.76,136.22,19585.80558476
2025-11-26 15:00:00,136.24,137.39,135.82,136.53,14749.24482895
2025-11-26 16:00:00,136.56,137.96,136.5,137.06,15054.402336
2025-11-26 17:00:00,137.06,140.9,136.73,140.74,46761.80103766
2025-11-26 18:00:00,140.76,144.59,140.65,144.58,117265.24565443
2025-11-26 19:00:00,144.58,144.68,143.62,144.03,12616.28457943
2025-11-26 20:00:00,144.03,144.03,142.51,143.01,25966.84453424
2025-11-26 21:00:00,142.99,144.17,142.82,143.51,14166.71523232
2025-11-26 22:00:00,143.5,144.05,142.72,143.05,36484.38548961
2025-11-26 23:00:00,143.03,143.39,142.52,143.02,7433.99798413
2025-11-27 00:00:00,142.95,143.73,142.3,142.83,6154.70835488
2025-11-27 01:00:00,142.82,143.6,142.08,143.33,12464.21181619
2025-11-27 02:00:00,143.28,144.07,142.78,143.02,4266.57109619
2025-11-27 03:00:00,143.01,143.77,142.4,142.56,35066.3655686
2025-11-27 04:00:00,142.53,142.95,142.4,142.9,1955.1003299
2025-11-27 05:00:00,142.9,143.43,142.56,142.74,1265.28544682
2025-11-27 06:00:00,142.75,144.0,142.75,143.91,5172.95987404
2025-11-27 07:00:00,143.92,144.25,143.6,143.77,17458.5561528
2025-11-27 08:00:00,143.77,143.82,142.18,142.55,6328.74526976
2025-11-27 09:00:00,142.59,142.98,141.66,141.72,12069.80834927
2025-11-27 10:00:00,141.73,142.35,141.52,142.33,2821.95961227
2025-11-27 11:00:00,142.33,142.33,141.78,142.07,1993.01239549
2025-11-27 12:00:00,142.07,142.11,141.01,141.09,5464.04366754
2025-11-27 13:00:00,141.1,141.4,140.74,141.22,8648.30034384
2025-11-27 14:00:00,141.26,141.7,140.88,141.31,2776.7533206
2025-11-27 15:00:00,141.31,142.5,141.1,142.11,3817.94318171
2025-11-27 16:00:00,142.14,142.39,141.6,142.15,6087.53940513
2025-11-27 17:00:00,142.16,142.22,141.4,141.62,2469.51904377
2025-11-27 18:00:00,141.6,143.0,141.58,142.95,7666.24216122
2025-11-27 19:00:00,142.95,142.95,142.22,142.72,2581.3887778
2025-11-27 20:00:00,142.72,142.86,142.41,142.43,1484.07155229
2025-11-27 21:00:00,142.43,142.5,141.81,141.95,3131.23055795
2025-11-27 22:00:00,141.95,142.0,140.5,140.83,3846.36131536
2025-11-27 23:00:00,140.82,141.4,140.55,140.83,1211.69852954
2025-11-28 00:00:00,140.84,141.38,140.51,140.97,2000.36883968
2025-11-28 01:00:00,140.98,140.98,138.85,139.0,17724.14955445
2025-11-28 02:00:00,139.01,139.58,138.61,139.48,6527.01875578
2025-11-28 03:00:00,139.48,139.72,139.19,139.66,3796.22620789
2025-11-28 04:00:00,139.67,140.18,139.58,140.08,3547.38673243
2025-11-28 05:00:00,140.08,140.52,139.83,140.35,4150.2571344
2025-11-28 06:00:00,140.35,140.35,139.21,139.39,7815.66403148
2025-11-28 07:00:00,139.41,139.99,138.95,138.99,3259.07992086
2025-11-28 08:00:00,138.93,141.56,138.93,141.27,2900.30912688
2025-11-28 09:00:00,141.41,142.51,141.04,141.7,31560.42061376
2025-11-28 10:00:00,141.67,142.32,141.56,142.02,5112.478573
2025-11-28 11:00:00,142.04,142.06,139.98,140.99,23905.33671882
2025-11-28 12:00:00,140.99,141.51,140.77,140.81,2209.80314101
2025-11-28 13:00:00,140.81,143.35,140.49,142.38,16740.93006087
2025-11-28 14:00:00,142.44,143.43,141.8,142.47,14590.25198974
2025-11-28 15:00:00,142.51,143.51,141.35,141.62,13300.63353974
2025-11-28 16:00:00,141.62,141.62,138.83,138.83,14117.77216731
2025-11-28 17:00:00,138.83,138.83,136.81,137.13,24717.82101799
2025-11-28 18:00:00,137.2,137.54,136.0,137.22,9172.20343009
2025-11-28 19:00:00,137.22,137.95,137.09,137.62,12321.46037467
2025-11-28 20:00:00,137.62,138.02,136.99,138.01,2509.79629727
2025-11-28 21:00:00,137.94,138.05,137.38,137.51,1748.70268531
2025-11-28 22:00:00,137.41,137.87,136.7,137.86,2604.07964374
2025-11-28 23:00:00,137.82,138.35,137.3,137.36,4498.75455488
2025-11-29 00:00:00,137.35,137.9,137.25,137.69,2127.20168521
2025-11-29 01:00:00,137.69,137.86,137.3,137.54,2176.58974128
2025-11-29 02:00:00,137.54,137.74,136.89,137.25,4095.65851738
2025-11-29 03:00:00,137.24,137.42,136.8,136.86,1273.99881495
2025-11-29 04:00:00,136.89,137.75,136.88,137.71,1420.3659827
2025-11-29 05:00:00,137.72,137.72,136.8,137.17,20184.10412095
2025-11-29 06:00:00,137.17,137.56,136.29,137.12,21881.93673622
2025-11-29 07:00:00,137.12,137.48,136.98,137.27,2005.56049986
2025-11-29 08:00:00,137.27,137.41,136.74,136.99,3306.25755157
2025-11-29 09:00:00,136.99,137.11,136.63,136.7,2045.4033802
2025-11-29 10:00:00,136.7,137.0,136.54,136.81,1216.79575738
2025-11-29 11:00:00,136.83,137.3,136.69,137.3,612.82301167
2025-11-29 12:00:00,137.3,137.48,136.9,137.07,957.91030095
2025-11-29 13:00:00,137.07,137.07,136.74,136.97,816.85266243
2025-11-29 14:00:00,136.92,136.93,136.54,136.57,1160.50005823
2025-11-29 15:00:00,136.58,137.63,136.58,137.59,5168.01776725
2025-11-29 16:00:00,137.6,137.84,137.07,137.67,2257.99267641
2025-11-29 17:00:00,137.66,138.07,136.24,136.24,5323.1969784
2025-11-29 18:00:00,136.24,136.33,134.87,135.73,14356.67234899
2025-11-29 19:00:00,135.73,136.21,135.46,135.73,1752.55363418
2025-11-29 20:00:00,135.73,136.33,135.43,136.25,1138.91586253
2025-11-29 21:00:00,136.32,136.47,135.82,136.47,3424.315353
2025-11-29 22:00:00,136.47,136.47,135.51,135.82,779.40200388
2025-11-29 23:00:00,135.83,136.2,135.56,135.95,1445.31550418
2025-11-30 00:00:00,135.96,136.38,135.79,136.01,3236.62961556
2025-11-30 01:00:00,136.0,136.64,136.0,136.37,2575.9751497
2025-11-30 02:00:00,136.38,136.8,135.87,135.96,4426.8714482
2025-11-30 03:00:00,135.96,136.51,135.31,136.41,1127.51163335
2025-11-30 04:00:00,136.43,136.93,136.28,136.41,2000.91170441
2025-11-30 05:00:00,136.38,136.38,135.6,135.81,9436.85730135
2025-11-30 06:00:00,135.8,136.46,135.6,136.37,377.03612129
2025-11-30 07:00:00,136.35,136.7,136.25,136.52,1569.90353939
2025-11-30 08:00:00,136.52,137.11,136.17,136.83,3477.31014906
2025-11-30 09:00:00,136.84,137.05,136.51,136.83,1770.43459307
2025-11-30 10:00:00,136.83,136.95,136.59,136.68,1974.33469155
2025-11-30 11:00:00,136.69,136.86,136.25,136.43,2152.39451897
2025-11-30 12:00:00,136.44,137.65,136.21,137.59,6010.00989381
2025-11-30 13:00:00,137.6,140.13,137.42,139.26,20785.73479017
2025-11-30 14:00:00,139.31,139.39,138.23,138.51,8198.06329125
2025-11-30 15:00:00,138.52,138.52,137.53,138.36,1220.31313267
2025-11-30 16:00:00,138.36,139.8,138.33,139.52,2012.26187052
2025-11-30 17:00:00,139.5,139.5,138.37,138.47,5792.00087595
2025-11-30 18:00:00,138.47,138.64,137.94,138.62,7160.73096318
2025-11-30 19:00:00,138.62,138.65,137.46,137.63,9782.49044576
2025-11-30 20:00:00,137.63,137.85,136.96,137.31,2901.08540617
2025-11-30 21:00:00,137.31,137.38,136.62,137.05,8410.89739743
2025-11-30 22:00:00,137.06,137.81,137.04,137.72,2516.69464845
2025-11-30 23:00:00,137.76,137.76,133.3,133.55,32084.23209452
2025-12-01 00:00:00,133.45,133.73,127.6,127.6,91375.05334171
2025-12-01 01:00:00,127.61,129.32,127.59,128.03,49307.5598051
2025-12-01 02:00:00,128.01,128.67,127.49,127.58,14331.2278821
2025-12-01 03:00:00,127.58,127.58,126.6,127.1,19617.68902627
2025-12-01 04:00:00,127.01,127.01,126.28,126.37,9163.2310293
2025-12-01 05:00:00,126.38,126.55,125.82,126.13,20754.1741045
2025-12-01 06:00:00,126.13,126.86,126.11,126.69,7668.31761542
2025-12-01 07:00:00,126.72,127.44,126.35,127.44,12896.18668992
2025-12-01 08:00:00,127.43,127.79,127.04,127.69,12371.92658881
2025-12-01 09:00:00,127.71,128.01,126.89,127.03,12799.52393653
2025-12-01 10:00:00,127.04,127.56,126.97,127.22,4434.01687495
2025-12-01 11:00:00,127.26,127.32,126.91,127.17,6383.31385475
2025-12-01 12:00:00,127.17,127.17,125.5,126.54,17064.53643799
2025-12-01 13:00:00,126.55,127.62,126.18,126.44,8682.63063337
2025-12-01 14:00:00,126.48,127.06,125.56,126.13,10267.08513756
2025-12-01 15:00:00,126.13,126.27,123.16,125.06,24897.70501847
2025-12-01 16:00:00,125.11,125.33,123.39,123.4,12420.35650487
2025-12-01 17:00:00,123.47,124.89,123.47,124.51,8190.98522603
2025-12-01 18:00:00,124.51,125.28,123.85,124.53,13899.66060701
2025-12-01 19:00:00,124.52,124.6,123.3,123.81,4881.91292997
2025-12-01 20:00:00,123.84,125.25,123.84,124.41,17384.93201511
2025-12-01 21:00:00,124.44,126.28,124.25,126.12,21545.93358839
2025-12-01 22:00:00,126.12,127.44,125.9,126.87,15542.99450735
2025-12-01 23:00:00,126.87,127.4,126.52,126.7,10166.35711525
2025-12-02 00:00:00,126.66,127.5,126.5,127.4,11087.09505118
2025-12-02 01:00:00,127.4,128.42,126.84,126.99,13960.01292741
2025-12-02 02:00:00,126.99,128.11,126.63,127.0,4520.67764791
2025-12-02 03:00:00,127.01,127.6,126.09,127.24,4929.95259605
2025-12-02 04:00:00,127.25,127.83,126.9,126.91,2541.79815639
2025-12-02 05:00:00,126.91,127.11,126.51,126.71,600.82577504
2025-12-02 06:00:00,126.72,127.77,126.5,127.74,12093.74686862
2025-12-02 07:00:00,127.68,127.69,127.05,127.28,2654.11339992
2025-12-02 08:00:00,127.28,127.28,125.98,126.06,6867.59957067
2025-12-02 09:00:00,126.18,127.14,126.18,126.85,5800.87903443
2025-12-02 10:00:00,126.81,128.73,126.72,128.3,8564.08732583
2025-12-02 11:00:00,128.31,128.46,127.83,128.23,14824.52792781
2025-12-02 12:00:00,128.32,129.0,128.22,128.85,23636.89288071
2025-12-02 13:00:00,128.85,130.9,128.5,130.6,16305.32947025
2025-12-02 14:00:00,130.61,133.4,130.41,132.91,24615.56489303
2025-12-02 15:00:00,132.91,142.56,132.9,137.88,119962.61120379
2025-12-02 16:00:00,137.85,139.6,137.4,139.32,35103.89554576
2025-12-02 17:00:00,139.41,141.71,139.09,139.48,112540.60285134
2025-12-02 18:00:00,139.48,140.33,139.42,139.88,6708.27025936
2025-12-02 19:00:00,139.88,140.67,139.8,140.22,6501.68747777
2025-12-02 20:00:00,140.22,140.37,138.33,138.77,20123.73550896
2025-12-02 21:00:00,138.73,139.25,138.39,139.25,18934.70483071
2025-12-02 22:00:00,139.25,140.0,138.9,139.91,22554.10428925
2025-12-02 23:00:00,139.93,139.98,138.55,138.66,5149.34099614
2025-12-03 00:00:00,138.68,138.99,137.78,138.22,11088.54116118
2025-12-03 01:00:00,138.22,139.19,137.89,138.91,17026.56553739
2025-12-03 02:00:00,138.9,140.26,138.89,140.05,11483.96235568
2025-12-03 03:00:00,140.07,140.62,139.93,140.36,5325.88115458
2025-12-03 04:00:00,140.35,142.41,140.21,142.29,24199.29066162
2025-12-03 05:00:00,142.32,143.3,142.26,143.11,48376.53311134
2025-12-03 06:00:00,143.12,144.2,142.39,142.46,9361.57135675
2025-12-03 07:00:00,142.49,142.49,141.94,141.94,14955.56028668
2025-12-03 08:00:00,141.91,142.7,141.57,142.15,12504.84710922
2025-12-03 09:00:00,142.18,142.49,141.62,142.13,6309.6428973
2025-12-03 10:00:00,142.14,142.22,141.25,141.29,2967.96343074
2025-12-03 11:00:00,141.3,141.7,140.88,141.7,3425.21032293
2025-12-03 12:00:00,141.7,142.01,141.15,141.9,4053.63158845
2025-12-03 13:00:00,141.91,142.45,141.57,141.91,7274.41870111
2025-12-03 14:00:00,141.93,143.51,138.9,141.08,27130.31395438
2025-12-03 15:00:00,141.1,142.04,140.27,140.94,7437.41294009
2025-12-03 16:00:00,141.01,141.8,140.0,140.74,29123.48716497
2025-12-03 17:00:00,140.73,142.07,140.62,141.9,11582.6095752
2025-12-03 18:00:00,141.9,142.26,140.69,141.18,9827.09570762
2025-12-03 19:00:00,141.18,141.61,141.09,141.23,6137.95128937
2025-12-03 20:00:00,141.31,142.18,140.79,141.73,7663.06168584
2025-12-03 21:00:00,141.74,146.0,141.64,145.62,20822.10565525
2025-12-03 22:00:00,145.51,145.94,143.13,144.47,37773.56126754
2025-12-03 23:00:00,144.57,145.6,144.52,144.72,7589.94185685
2025-12-04 00:00:00,144.7,145.39,143.71,145.09,7632.79843342
2025-12-04 01:00:00,145.09,146.85,144.21,144.21,21955.31964633
2025-12-04 02:00:00,144.21,146.04,144.01,145.64,9266.03214836
2025-12-04 03:00:00,145.64,145.64,144.44,144.68,2544.20362902
2025-12-04 04:00:00,144.7,144.93,143.79,144.18,3892.61168928
2025-12-04 05:00:00,144.18,144.22,142.96,143.22,27970.83308083
2025-12-04 06:00:00,143.25,144.25,143.14,143.97,1815.27210406
2025-12-04 07:00:00,143.98,144.02,142.74,143.47,4065.80497746
2025-12-04 08:00:00,143.49,143.98,142.81,142.9,3342.33190348
2025-12-04 09:00:00,142.92,144.2,142.92,144.0,4551.42013955
2025-12-04 10:00:00,143.92,144.15,143.33,143.35,1282.03383251
2025-12-04 11:00:00,143.36,143.46,142.73,143.07,3718.92282283
2025-12-04 12:00:00,143.06,143.46,142.5,142.88,2755.05171724
2025-12-04 13:00:00,142.91,143.12,141.82,142.25,10498.56974849
2025-12-04 14:00:00,142.25,143.29,141.55,141.71,6954.04785068
2025-12-04 15:00:00,141.84,144.23,141.84,143.33,5993.37619494
2025-12-04 16:00:00,143.3,143.82,142.3,142.61,15460.64596512
2025-12-04 17:00:00,142.65,142.83,141.15,142.19,15474.33713562
2025-12-04 18:00:00,142.18,142.29,140.43,140.76,18238.55406804
2025-12-04 19:00:00,140.76,140.81,137.9,139.74,31885.4646883
