timestamp,open,high,low,close,volume
2025-12-04 11:00:00,909.99,910.61,907.65,909.03,9.56985
2025-12-04 12:00:00,909.26,909.87,907.55,909.29,13.86963
2025-12-04 13:00:00,908.67,908.77,903.08,903.38,68.192
2025-12-04 14:00:00,903.27,910.24,902.51,903.54,80.17899
2025-12-04 15:00:00,904.05,915.43,904.05,911.54,20.91889
2025-12-04 16:00:00,911.61,911.61,905.57,906.64,8.27772
2025-12-04 17:00:00,906.85,907.12,899.98,906.03,105.25291
2025-12-04 18:00:00,906.41,906.41,899.46,899.72,33.71984
2025-12-04 19:00:00,900.14,900.53,888.25,899.74,592.01972
2025-12-04 20:00:00,899.31,902.19,897.01,902.1,28.61238
2025-12-04 21:00:00,902.01,903.25,897.6,897.6,21.91166
2025-12-04 22:00:00,897.62,904.15,897.62,902.95,36.02952
2025-12-04 23:00:00,902.5,902.88,899.85,900.31,14.62475
2025-12-05 00:00:00,900.21,904.07,900.07,903.4,5.4278
2025-12-05 01:00:00,904.89,907.25,902.44,904.23,26.00315
2025-12-05 02:00:00,903.79,906.77,902.24,904.67,13.33146
2025-12-05 03:00:00,905.12,906.77,901.21,902.25,16.7354
2025-12-05 04:00:00,902.29,905.84,901.2,902.51,17.84177
2025-12-05 05:00:00,902.98,904.09,899.15,899.48,5.43794
2025-12-05 06:00:00,900.4,904.75,900.4,904.75,5.38311
2025-12-05 07:00:00,904.82,908.05,901.96,901.99,14.60426
2025-12-05 08:00:00,902.46,902.46,898.98,899.58,6.97175
2025-12-05 09:00:00,898.16,898.16,890.19,891.14,17.92303
2025-12-05 10:00:00,891.27,895.82,891.27,895.27,7.26587
2025-12-05 11:00:00,894.72,895.96,891.45,894.33,29.87936
2025-12-05 12:00:00,893.94,894.11,891.98,893.67,70.65427
2025-12-05 13:00:00,893.25,894.75,885.3,887.68,49.64717
2025-12-05 14:00:00,887.5,890.53,885.66,888.08,31.21606
2025-12-05 15:00:00,888.6,900.39,880.0,889.01,1331.58848
2025-12-05 16:00:00,888.93,889.02,871.19,880.47,124.88074
2025-12-05 17:00:00,879.45,883.78,876.92,883.2,21.41677
