timestamp,open,high,low,close,volume
2025-12-17 15:19:00,89943.2,89961.0,89826.0,89893.2,3.48444331
2025-12-17 15:20:00,89893.1,90011.1,89850.7,90011.1,1.71439344
2025-12-17 15:21:00,90011.1,90011.1,89832.7,89840.4,14.58169933
2025-12-17 15:22:00,89840.3,89870.3,89711.0,89870.3,10.16017737
2025-12-17 15:23:00,89870.3,90003.7,89859.9,89880.9,2.9843404
2025-12-17 15:24:00,89880.8,89910.6,89721.8,89721.8,3.20265588
2025-12-17 15:25:00,89721.8,89759.1,89636.9,89662.6,3.64363038
2025-12-17 15:26:00,89662.6,89782.5,89587.4,89775.2,1.34353945
2025-12-17 15:27:00,89764.7,89764.7,89607.1,89693.1,0.65130712
2025-12-17 15:28:00,89693.1,89854.7,89633.7,89854.7,6.37626414
2025-12-17 15:29:00,89845.9,89897.0,89845.9,89886.8,3.45186839
2025-12-17 15:30:00,89889.3,89945.5,89889.2,89945.5,4.20943213
2025-12-17 15:31:00,89945.5,89952.4,89837.9,89916.3,8.61570239
2025-12-17 15:32:00,89916.3,89916.3,89813.1,89899.9,3.14082375
2025-12-17 15:33:00,89900.0,90035.8,89900.0,90035.7,2.87018618
2025-12-17 15:34:00,90035.7,90035.7,89832.0,89832.0,1.5304348
2025-12-17 15:35:00,89825.8,89825.8,89485.0,89485.0,1.58209808
2025-12-17 15:36:00,89476.8,89476.8,89245.2,89372.1,15.04185607
2025-12-17 15:37:00,89393.1,89546.7,89393.1,89447.5,3.5218684
2025-12-17 15:38:00,89447.5,89447.5,89354.9,89355.0,0.62208671
2025-12-17 15:39:00,89383.9,89419.9,89328.7,89372.2,2.80488889
2025-12-17 15:40:00,89386.0,89432.8,89355.0,89419.9,15.33866515
2025-12-17 15:41:00,89420.0,89426.2,89339.0,89339.0,2.77443883
2025-12-17 15:42:00,89338.9,89338.9,88866.1,88866.1,12.97412382
2025-12-17 15:43:00,88866.2,88872.9,88651.6,88651.6,21.3756217
2025-12-17 15:44:00,88651.7,88680.2,88513.4,88680.2,7.21556981
2025-12-17 15:45:00,88680.3,88737.4,88304.4,88453.9,10.50236139
2025-12-17 15:46:00,88468.1,88509.9,88233.1,88280.4,8.44878669
2025-12-17 15:47:00,88264.9,88415.8,88030.4,88300.0,7.44437976
2025-12-17 15:48:00,88290.9,88396.2,88212.5,88396.1,3.43560619
2025-12-17 15:49:00,88396.1,88468.1,88228.4,88286.2,5.41286009
2025-12-17 15:50:00,88286.4,88295.9,87708.0,87898.0,32.47686895
2025-12-17 15:51:00,87896.3,87937.3,87755.6,87819.8,23.00831227
2025-12-17 15:52:00,87793.9,87829.5,87526.4,87619.6,16.76775067
2025-12-17 15:53:00,87588.9,87660.6,87520.6,87660.6,3.94365515
2025-12-17 15:54:00,87679.8,87785.6,87559.6,87580.5,7.48736108
2025-12-17 15:55:00,87621.9,87697.4,87271.9,87520.8,13.43915587
2025-12-17 15:56:00,87523.3,87660.5,87462.8,87462.8,6.83419588
2025-12-17 15:57:00,87443.7,87523.3,87363.4,87363.4,1.39296228
2025-12-17 15:58:00,87363.3,87418.5,87096.9,87275.9,14.28487428
2025-12-17 15:59:00,87263.8,87317.9,87146.1,87204.5,1.81916205
2025-12-17 16:00:00,87204.5,87204.6,87030.5,87138.3,3.19629997
2025-12-17 16:01:00,87157.6,87462.7,87157.6,87406.4,0.61524624
2025-12-17 16:02:00,87397.0,87602.6,87371.9,87433.1,5.08374476
2025-12-17 16:03:00,87487.0,87709.8,87428.4,87709.8,0.65778658
2025-12-17 16:04:00,87709.8,87709.8,87578.3,87682.2,0.7699154
2025-12-17 16:05:00,87674.2,87674.3,87340.7,87340.7,0.5628796
2025-12-17 16:06:00,87333.5,87547.1,87294.1,87521.5,5.03836926
2025-12-17 16:07:00,87502.2,87579.7,87473.0,87563.1,5.69124115
2025-12-17 16:08:00,87588.6,87640.5,87433.6,87547.6,0.19945162
2025-12-17 16:09:00,87547.7,87547.7,87453.3,87531.2,2.50802058
2025-12-17 16:10:00,87550.3,87633.7,87511.9,87511.9,1.44883467
2025-12-17 16:11:00,87512.0,87569.6,87451.0,87451.0,2.83723977
2025-12-17 16:12:00,87433.6,87453.3,87353.7,87433.5,1.23150619
2025-12-17 16:13:00,87393.8,87393.8,87277.5,87293.5,13.83771146
2025-12-17 16:14:00,87272.1,87272.1,86928.9,86941.8,11.98201922
2025-12-17 16:15:00,86922.2,86922.2,86600.0,86839.7,44.27270017
2025-12-17 16:16:00,86849.1,86979.9,86772.5,86782.3,5.98207368
2025-12-17 16:17:00,86782.4,86900.8,86765.0,86765.0,0.37369559
2025-12-17 16:18:00,86759.9,86849.1,86591.0,86591.0,2.26915639
2025-12-17 16:19:00,86588.2,86700.0,86576.8,86631.8,14.85113811
2025-12-17 16:20:00,86608.4,86688.0,86445.7,86676.9,17.10306482
2025-12-17 16:21:00,86682.7,86700.0,86498.9,86514.5,2.04368017
2025-12-17 16:22:00,86529.3,86529.3,86302.2,86395.2,56.58117487
2025-12-17 16:23:00,86412.0,86539.2,86409.1,86469.2,77.7959186
2025-12-17 16:24:00,86451.7,86586.3,86340.5,86340.6,1.1695419
2025-12-17 16:25:00,86340.5,86488.7,86340.5,86471.5,11.80558876
2025-12-17 16:26:00,86471.4,86599.1,86386.5,86437.8,7.1092533
2025-12-17 16:27:00,86437.7,86525.4,86386.5,86525.4,0.28318594
2025-12-17 16:28:00,86525.5,86564.2,86400.0,86400.5,0.95151331
2025-12-17 16:29:00,86400.5,86411.2,86302.3,86334.6,12.5249305
2025-12-17 16:30:00,86334.5,86334.5,86145.3,86191.4,6.49312891
2025-12-17 16:31:00,86191.5,86247.5,86114.3,86195.2,3.02317759
2025-12-17 16:32:00,86195.2,86266.6,86142.3,86221.4,1.01999344
2025-12-17 16:33:00,86221.4,86539.2,86195.3,86539.2,0.55738899
2025-12-17 16:34:00,86552.7,86602.0,86427.5,86427.7,2.24143489
2025-12-17 16:35:00,86427.6,86427.6,86224.6,86292.6,3.19673998
2025-12-17 16:36:00,86280.7,86496.1,86246.2,86496.1,5.83925855
2025-12-17 16:37:00,86496.0,86642.9,86491.5,86512.3,3.23776039
2025-12-17 16:38:00,86507.5,86537.4,86436.0,86470.9,0.57751991
2025-12-17 16:39:00,86470.8,86479.7,86302.6,86374.8,9.54420363
2025-12-17 16:40:00,86413.1,86445.2,86317.4,86418.6,1.12367936
2025-12-17 16:41:00,86409.4,86409.4,86268.6,86329.8,0.81979663
2025-12-17 16:42:00,86329.9,86444.2,86300.0,86444.2,1.08211803
2025-12-17 16:43:00,86444.3,86513.7,86394.7,86445.7,0.36344315
2025-12-17 16:44:00,86445.6,86620.6,86420.1,86620.6,1.1630673
2025-12-17 16:45:00,86601.6,86715.7,86521.3,86715.6,1.90681731
2025-12-17 16:46:00,86712.2,86729.5,86627.6,86653.7,0.45020445
2025-12-17 16:47:00,86652.1,86689.9,86529.3,86529.3,0.66050495
2025-12-17 16:48:00,86529.2,86639.2,86529.2,86590.7,0.11506156
2025-12-17 16:49:00,86590.7,86731.1,86590.7,86716.3,2.26173533
2025-12-17 16:50:00,86716.4,86757.3,86513.4,86513.4,5.28429131
2025-12-17 16:51:00,86500.0,86500.0,86440.9,86493.3,1.3286537
2025-12-17 16:52:00,86493.4,86586.6,86482.2,86586.5,0.31422192
2025-12-17 16:53:00,86586.6,86764.9,86586.6,86764.9,0.35240938
2025-12-17 16:54:00,86765.0,86799.0,86765.0,86798.9,0.18538574
2025-12-17 16:55:00,86799.0,86809.4,86706.8,86764.2,0.54493525
2025-12-17 16:56:00,86764.2,86764.2,86683.0,86730.5,0.38377634
2025-12-17 16:57:00,86730.5,86844.6,86730.5,86813.5,0.41206372
2025-12-17 16:58:00,86813.5,86944.9,86813.5,86916.2,0.62214806
2025-12-17 16:59:00,86916.2,86965.8,86900.0,86965.8,1.06463315
2025-12-17 17:00:00,86965.8,86965.8,86824.1,86916.4,2.12168712
2025-12-17 17:01:00,86916.4,86938.8,86849.3,86849.4,1.23050672
2025-12-17 17:02:00,86858.7,86949.9,86813.6,86813.6,0.19843951
2025-12-17 17:03:00,86813.6,86813.6,86656.2,86663.2,6.56508844
2025-12-17 17:04:00,86663.2,86686.5,86556.7,86556.8,1.88567846
2025-12-17 17:05:00,86556.8,86663.2,86556.8,86582.4,0.91814557
2025-12-17 17:06:00,86582.4,86663.1,86582.4,86638.7,0.13319836
2025-12-17 17:07:00,86609.0,86668.4,86599.0,86663.9,0.69398263
2025-12-17 17:08:00,86663.8,86663.8,86556.7,86572.2,0.33017069
2025-12-17 17:09:00,86572.2,86572.2,86462.6,86547.2,0.08808268
2025-12-17 17:10:00,86547.2,86602.0,86497.6,86602.0,4.38339721
2025-12-17 17:11:00,86602.0,86665.4,86602.0,86665.4,0.21177576
2025-12-17 17:12:00,86668.5,86739.9,86668.5,86668.6,3.69020843
2025-12-17 17:13:00,86668.6,86734.6,86620.4,86620.4,0.31448786
2025-12-17 17:14:00,86620.3,86681.0,86617.0,86621.5,0.77365185
2025-12-17 17:15:00,86621.5,86668.5,86596.1,86668.5,0.4559221
2025-12-17 17:16:00,86692.4,86715.9,86611.0,86684.9,0.08366596
2025-12-17 17:17:00,86715.6,86780.3,86672.2,86702.8,2.81394602
2025-12-17 17:18:00,86702.7,86853.7,86666.2,86853.7,1.35592086
2025-12-17 17:19:00,86853.7,86914.7,86838.1,86896.0,7.31691469
2025-12-17 17:20:00,86896.0,86956.5,86888.9,86947.9,1.54804903
2025-12-17 17:21:00,86947.8,87074.3,86923.0,87040.8,4.88769908
2025-12-17 17:22:00,87054.8,87057.4,86993.3,87006.9,0.13467782
2025-12-17 17:23:00,87000.6,87000.7,86906.9,86943.0,0.66209991
2025-12-17 17:24:00,86945.6,87002.3,86945.6,87002.3,0.80791979
2025-12-17 17:25:00,87002.3,87026.5,87002.2,87026.5,0.43962459
2025-12-17 17:26:00,87026.5,87026.5,86945.7,86987.1,4.34128765
2025-12-17 17:27:00,86987.2,87019.9,86987.2,87019.9,1.11509927
2025-12-17 17:28:00,87026.5,87026.5,86900.2,86900.2,0.17643731
2025-12-17 17:29:00,86900.1,86900.1,86854.3,86854.4,0.10308437
2025-12-17 17:30:00,86854.4,86854.4,86756.4,86763.6,7.71406732
2025-12-17 17:31:00,86740.7,86887.4,86740.7,86850.4,6.84120986
2025-12-17 17:32:00,86850.5,86889.3,86785.9,86785.9,6.55252963
2025-12-17 17:33:00,86763.7,86810.5,86763.6,86786.7,0.14549264
2025-12-17 17:34:00,86786.7,86786.7,86740.6,86754.5,0.08805696
2025-12-17 17:35:00,86754.5,86754.5,86750.0,86750.0,0.09990261
2025-12-17 17:36:00,86750.1,86773.5,86750.1,86758.0,0.22241487
2025-12-17 17:37:00,86750.1,86757.0,86730.0,86757.0,0.02203921
2025-12-17 17:38:00,86757.0,86757.0,86730.1,86739.9,0.16823773
2025-12-17 17:39:00,86739.9,86740.8,86594.6,86594.6,0.19714444
2025-12-17 17:40:00,86587.5,86587.5,86549.4,86555.1,1.59071904
2025-12-17 17:41:00,86555.1,86575.7,86499.0,86499.0,0.89699015
2025-12-17 17:42:00,86497.6,86539.6,86497.6,86502.6,0.05628685
2025-12-17 17:43:00,86502.6,86545.7,86479.5,86479.5,0.37659735
2025-12-17 17:44:00,86479.5,86479.5,86350.0,86350.0,1.34431391
2025-12-17 17:45:00,86342.0,86394.9,86279.9,86279.9,2.09653091
2025-12-17 17:46:00,86279.8,86397.0,86250.0,86369.6,3.87273219
2025-12-17 17:47:00,86369.6,86399.9,86369.5,86382.8,0.08498926
2025-12-17 17:48:00,86382.8,86421.9,86350.0,86417.3,1.46818151
2025-12-17 17:49:00,86417.3,86517.2,86417.2,86463.7,0.72119029
2025-12-17 17:50:00,86463.6,86542.7,86463.6,86500.1,1.37410572
2025-12-17 17:51:00,86500.1,86542.8,86445.5,86473.4,0.28709447
2025-12-17 17:52:00,86473.5,86541.5,86453.0,86453.0,0.20558397
2025-12-17 17:53:00,86453.0,86494.3,86421.0,86421.0,0.23381491
2025-12-17 17:54:00,86420.9,86421.0,86332.4,86332.4,1.30339589
2025-12-17 17:55:00,86332.4,86444.0,86300.1,86444.0,1.3973125
2025-12-17 17:56:00,86444.0,86444.0,86377.3,86384.1,0.22284949
2025-12-17 17:57:00,86384.0,86420.9,86346.6,86420.9,0.05575114
2025-12-17 17:58:00,86424.0,86438.2,86402.0,86402.0,0.06335957
2025-12-17 17:59:00,86402.1,86402.1,86371.4,86396.2,0.19197763
2025-12-17 18:00:00,86396.2,86545.8,86396.2,86520.2,6.08038658
2025-12-17 18:01:00,86520.3,86566.9,86518.7,86566.9,0.34331562
2025-12-17 18:02:00,86570.5,86653.6,86566.9,86610.2,0.63831132
2025-12-17 18:03:00,86610.3,86624.8,86533.4,86605.8,1.74975515
2025-12-17 18:04:00,86605.8,86700.9,86605.8,86653.6,1.06755612
2025-12-17 18:05:00,86653.6,86655.6,86620.6,86655.6,1.07087569
2025-12-17 18:06:00,86655.6,86731.5,86655.6,86688.3,1.82599586
2025-12-17 18:07:00,86688.3,86769.9,86688.3,86769.9,0.21547975
2025-12-17 18:08:00,86769.8,86781.5,86702.6,86781.5,1.04951548
2025-12-17 18:09:00,86781.5,86788.6,86702.6,86702.7,6.0623518
2025-12-17 18:10:00,86702.7,86702.7,86655.6,86655.7,0.18063427
2025-12-17 18:11:00,86655.6,86655.7,86536.5,86536.6,0.9804998
2025-12-17 18:12:00,86536.5,86545.4,86536.5,86545.3,0.12255779
2025-12-17 18:13:00,86545.3,86560.5,86545.3,86560.4,0.07389027
2025-12-17 18:14:00,86540.7,86540.7,86494.8,86531.6,0.57204755
2025-12-17 18:15:00,86531.7,86531.7,86462.5,86462.5,0.14759713
2025-12-17 18:16:00,86462.6,86480.7,86448.6,86448.7,0.04496889
2025-12-17 18:17:00,86448.7,86448.7,86446.5,86448.5,0.0417089
2025-12-17 18:18:00,86471.1,86489.9,86424.1,86489.9,2.42706324
2025-12-17 18:19:00,86493.9,86536.5,86493.9,86510.8,0.09778694
2025-12-17 18:20:00,86510.7,86563.9,86478.3,86563.9,0.23354107
2025-12-17 18:21:00,86567.0,86636.4,86567.0,86636.4,1.43886216
2025-12-17 18:22:00,86636.5,86653.4,86612.8,86653.4,0.07198326
2025-12-17 18:23:00,86653.4,86653.4,86570.1,86636.5,0.15178053
2025-12-17 18:24:00,86636.5,86653.4,86597.4,86597.5,0.14272746
2025-12-17 18:25:00,86597.4,86597.5,86570.5,86570.6,0.41739293
2025-12-17 18:26:00,86570.5,86570.6,86517.0,86517.0,0.10072678
2025-12-17 18:27:00,86492.9,86516.8,86439.4,86444.3,0.10439566
2025-12-17 18:28:00,86444.2,86444.2,86419.7,86419.8,0.10460429
2025-12-17 18:29:00,86419.8,86439.9,86419.8,86439.8,0.25853092
2025-12-17 18:30:00,86439.9,86541.1,86439.8,86541.0,0.17809176
2025-12-17 18:31:00,86541.1,86541.1,86492.9,86492.9,0.10670084
2025-12-17 18:32:00,86492.9,86500.0,86470.1,86500.0,1.38367971
2025-12-17 18:33:00,86511.1,86515.1,86479.9,86479.9,0.16605436
2025-12-17 18:34:00,86468.7,86468.7,86457.3,86457.3,0.04313514
2025-12-17 18:35:00,86457.3,86457.3,86396.1,86396.1,0.05371239
2025-12-17 18:36:00,86396.1,86414.9,86365.1,86414.9,0.70737515
2025-12-17 18:37:00,86425.5,86425.5,86365.2,86365.3,0.36656936
2025-12-17 18:38:00,86365.3,86407.0,86365.3,86407.0,0.10928502
2025-12-17 18:39:00,86414.8,86423.0,86342.3,86350.1,0.62818348
2025-12-17 18:40:00,86350.0,86350.0,86289.7,86289.7,0.10091749
2025-12-17 18:41:00,86264.4,86264.4,86166.0,86166.1,8.13303513
2025-12-17 18:42:00,86166.0,86166.1,86030.9,86050.0,5.69060938
2025-12-17 18:43:00,86096.4,86120.4,85788.9,85803.2,26.28217968
2025-12-17 18:44:00,85803.2,85995.8,85803.2,85919.9,7.90260081
2025-12-17 18:45:00,85919.8,85949.9,85845.7,85898.4,1.25926993
2025-12-17 18:46:00,85922.5,85922.5,85799.9,85799.9,6.46626254
2025-12-17 18:47:00,85800.0,85839.9,85788.9,85788.9,4.74832433
2025-12-17 18:48:00,85798.5,85868.4,85685.0,85812.0,2.04609421
2025-12-17 18:49:00,85812.0,85853.1,85771.7,85771.8,1.64005403
2025-12-17 18:50:00,85771.7,85771.7,85704.6,85704.6,2.80181565
2025-12-17 18:51:00,85703.1,85756.6,85609.8,85743.7,3.79555722
2025-12-17 18:52:00,85743.7,85867.5,85743.7,85827.4,1.76128546
2025-12-17 18:53:00,85827.5,85880.8,85813.7,85880.8,4.02185211
2025-12-17 18:54:00,85880.8,85950.2,85873.1,85910.2,1.82353661
2025-12-17 18:55:00,85910.1,85910.1,85771.7,85771.8,1.86272556
2025-12-17 18:56:00,85771.7,85865.7,85734.3,85865.7,0.53521535
2025-12-17 18:57:00,85865.6,85865.6,85743.7,85771.1,0.45838552
2025-12-17 18:58:00,85771.1,85869.2,85771.1,85823.6,0.59965547
2025-12-17 18:59:00,85823.5,85823.5,85716.6,85771.7,0.22591989
2025-12-17 19:00:00,85771.7,85799.6,85743.8,85756.7,0.28163687
2025-12-17 19:01:00,85756.6,85756.6,85640.3,85640.4,1.48344375
2025-12-17 19:02:00,85640.4,85640.4,85581.0,85581.0,0.97986983
2025-12-17 19:03:00,85581.1,85621.7,85581.0,85605.8,3.1687897
2025-12-17 19:04:00,85605.8,85616.0,85568.5,85568.5,23.56380269
2025-12-17 19:05:00,85568.4,85599.9,85550.0,85581.7,2.63863584
2025-12-17 19:06:00,85581.6,85616.0,85549.6,85553.8,1.24404579
2025-12-17 19:07:00,85553.8,85592.5,85530.8,85533.6,0.34825266
2025-12-17 19:08:00,85530.9,85530.9,85332.6,85417.1,16.23764897
2025-12-17 19:09:00,85423.1,85476.6,85346.1,85346.1,3.86311473
2025-12-17 19:10:00,85346.1,85379.8,85282.2,85362.2,6.30863169
2025-12-17 19:11:00,85362.2,85436.0,85309.5,85365.7,4.86286888
2025-12-17 19:12:00,85365.7,85474.9,85365.7,85387.4,1.46808747
2025-12-17 19:13:00,85360.1,85446.7,85357.6,85400.2,0.53369329
2025-12-17 19:14:00,85400.1,85564.0,85400.1,85494.5,10.04780504
2025-12-17 19:15:00,85494.4,85532.2,85476.2,85532.2,0.26550752
2025-12-17 19:16:00,85526.8,85592.4,85507.4,85507.4,0.29384714
2025-12-17 19:17:00,85507.4,85716.5,85507.4,85707.5,3.71279816
2025-12-17 19:18:00,85707.5,85782.9,85707.5,85764.5,14.58881694
2025-12-17 19:19:00,85757.3,85854.7,85738.4,85747.0,7.68627873
2025-12-17 19:20:00,85747.0,85757.9,85719.9,85719.9,0.97377979
2025-12-17 19:21:00,85720.0,85871.5,85719.9,85779.0,4.79764185
2025-12-17 19:22:00,85779.0,85891.2,85771.1,85795.0,17.47444567
2025-12-17 19:23:00,85805.2,85888.2,85805.2,85866.8,6.03192055
2025-12-17 19:24:00,85866.7,85866.7,85835.3,85835.3,5.03927427
2025-12-17 19:25:00,85835.3,85835.4,85752.8,85807.2,1.1533303
2025-12-17 19:26:00,85807.2,85833.0,85778.9,85791.8,1.10930891
2025-12-17 19:27:00,85791.8,85807.2,85746.3,85788.4,0.96674031
2025-12-17 19:28:00,85788.3,85788.3,85695.3,85695.3,1.806848
2025-12-17 19:29:00,85695.3,85750.1,85676.3,85676.3,5.23369366
2025-12-17 19:30:00,85682.6,85750.1,85650.1,85709.3,2.24859748
2025-12-17 19:31:00,85729.8,85729.8,85664.7,85664.7,1.07625085
2025-12-17 19:32:00,85664.8,85725.0,85664.7,85675.4,4.26873516
2025-12-17 19:33:00,85675.3,85675.3,85512.9,85515.8,2.89292515
2025-12-17 19:34:00,85515.8,85548.7,85509.4,85510.1,0.86022351
2025-12-17 19:35:00,85510.1,85510.1,85400.4,85423.2,16.12481725
2025-12-17 19:36:00,85423.1,85473.2,85423.1,85423.1,4.85274814
2025-12-17 19:37:00,85423.2,85508.1,85423.2,85508.0,0.95613034
2025-12-17 19:38:00,85508.1,85719.9,85508.1,85719.9,0.31656158
2025-12-17 19:39:00,85720.0,85828.9,85720.0,85776.5,2.76697756
2025-12-17 19:40:00,85776.5,85776.5,85722.7,85722.8,5.69602721
2025-12-17 19:41:00,85722.7,85780.6,85686.0,85717.9,0.89922631
2025-12-17 19:42:00,85718.0,85718.0,85616.9,85616.9,0.94959943
2025-12-17 19:43:00,85629.6,85629.6,85569.7,85569.8,0.3609553
2025-12-17 19:44:00,85569.8,85647.7,85569.8,85602.9,2.07813619
2025-12-17 19:45:00,85602.8,85743.4,85566.7,85743.4,1.93112511
2025-12-17 19:46:00,85743.4,85817.8,85743.3,85789.9,0.81111654
2025-12-17 19:47:00,85789.9,85810.1,85774.1,85810.1,0.26036545
2025-12-17 19:48:00,85810.0,85907.9,85799.5,85886.6,3.02587188
2025-12-17 19:49:00,85884.2,85895.5,85838.7,85895.5,0.621019
2025-12-17 19:50:00,85895.5,85975.0,85867.2,85975.0,2.38868802
2025-12-17 19:51:00,85974.9,85974.9,85955.2,85965.5,1.21362232
2025-12-17 19:52:00,85965.5,86000.0,85919.8,85975.0,1.55720331
2025-12-17 19:53:00,85974.9,86093.7,85974.9,86093.7,1.11266011
2025-12-17 19:54:00,86096.5,86150.0,86005.6,86105.5,5.9269305
2025-12-17 19:55:00,86120.2,86120.2,86000.0,86000.1,0.41724937
2025-12-17 19:56:00,86000.0,86028.3,85984.0,86028.3,0.1727281
2025-12-17 19:57:00,86028.3,86033.3,85946.6,85946.7,0.44182536
2025-12-17 19:58:00,85946.6,86001.4,85946.6,85956.4,0.25680016
2025-12-17 19:59:00,85956.5,86001.5,85956.4,85981.3,0.03752864
2025-12-17 20:00:00,85982.1,85982.1,85956.4,85967.0,0.07047414
2025-12-17 20:01:00,85967.0,86003.0,85956.5,85975.4,1.04524327
2025-12-17 20:02:00,85956.5,85956.5,85905.8,85918.8,0.14026425
2025-12-17 20:03:00,85918.7,85918.7,85778.9,85779.0,5.33976044
2025-12-17 20:04:00,85779.0,85800.2,85778.9,85779.0,0.17963392
2025-12-17 20:05:00,85779.0,85800.2,85679.9,85679.9,3.2481728
2025-12-17 20:06:00,85664.2,85716.3,85657.9,85685.1,0.31053048
2025-12-17 20:07:00,85662.1,85733.0,85662.1,85698.6,0.62883321
2025-12-17 20:08:00,85698.5,85769.9,85685.1,85743.5,0.15081757
2025-12-17 20:09:00,85743.5,85743.5,85630.1,85658.7,0.99683833
2025-12-17 20:10:00,85664.2,85679.9,85630.0,85630.2,5.326003
2025-12-17 20:11:00,85630.2,85655.2,85630.0,85639.1,1.59305423
2025-12-17 20:12:00,85639.1,85644.4,85630.0,85644.4,3.64365102
2025-12-17 20:13:00,85644.4,85688.4,85630.0,85671.9,0.90245792
2025-12-17 20:14:00,85671.8,85674.1,85655.9,85655.9,0.39113403
2025-12-17 20:15:00,85655.9,85743.1,85641.0,85743.1,0.44368653
2025-12-17 20:16:00,85743.1,85987.7,85743.1,85987.7,6.67811326
2025-12-17 20:17:00,85998.2,86075.2,85980.1,85980.1,2.47172175
2025-12-17 20:18:00,85980.0,86059.9,85980.0,86059.8,0.26262203
2025-12-17 20:19:00,86059.9,86089.9,86045.4,86089.8,0.37644812
2025-12-17 20:20:00,86089.9,86089.9,86029.7,86089.9,2.37559882
2025-12-17 20:21:00,86089.9,86139.0,86060.5,86139.0,2.29924811
2025-12-17 20:22:00,86138.9,86182.9,86138.9,86150.2,0.58863515
2025-12-17 20:23:00,86135.0,86200.0,86123.0,86190.3,2.76217954
2025-12-17 20:24:00,86187.6,86197.2,86150.2,86179.0,1.69127874
2025-12-17 20:25:00,86156.7,86156.7,86095.5,86095.5,1.79673642
2025-12-17 20:26:00,86095.6,86123.0,86079.6,86123.0,0.33731958
2025-12-17 20:27:00,86123.0,86125.4,86111.8,86118.1,0.1284637
2025-12-17 20:28:00,86118.0,86118.1,86069.7,86069.8,0.06028845
2025-12-17 20:29:00,86069.8,86113.0,86069.8,86113.0,0.08592532
2025-12-17 20:30:00,86113.0,86139.9,86094.5,86094.5,0.85264188
2025-12-17 20:31:00,86073.8,86073.8,86040.4,86070.2,1.63312203
2025-12-17 20:32:00,86077.2,86077.2,85921.6,85921.6,1.80702138
2025-12-17 20:33:00,85921.6,85930.3,85870.6,85870.6,0.91077897
2025-12-17 20:34:00,85870.7,85949.6,85870.7,85949.6,0.37752731
2025-12-17 20:35:00,85949.6,85979.9,85949.6,85963.8,0.51126993
