timestamp,open,high,low,close,volume
2025-12-17 17:26:00,124.35,124.37,124.12,124.12,813.44596916
2025-12-17 17:27:00,124.11,124.35,124.11,124.35,1744.68304144
2025-12-17 17:28:00,124.29,124.29,123.96,124.0,1333.07367715
2025-12-17 17:29:00,123.99,124.1,123.97,124.01,453.14650273
2025-12-17 17:30:00,124.01,124.03,123.86,123.95,69.0982121
2025-12-17 17:31:00,123.96,124.23,123.96,124.17,44.52878363
2025-12-17 17:32:00,124.14,124.22,124.0,124.0,11.95016457
2025-12-17 17:33:00,123.97,124.14,123.93,124.1,593.60514521
2025-12-17 17:34:00,124.05,124.05,123.72,123.8,744.75630037
2025-12-17 17:35:00,123.83,123.99,123.81,123.86,431.0639916
2025-12-17 17:36:00,123.92,123.95,123.73,123.74,327.2940216
2025-12-17 17:37:00,123.72,123.84,123.72,123.84,238.6154489
2025-12-17 17:38:00,123.81,123.81,123.67,123.74,271.15664527
2025-12-17 17:39:00,123.74,123.77,123.51,123.51,267.72931283
2025-12-17 17:40:00,123.5,123.5,123.3,123.3,340.86519517
2025-12-17 17:41:00,123.34,123.43,123.22,123.34,303.81802232
2025-12-17 17:42:00,123.38,123.45,123.3,123.32,290.87407023
2025-12-17 17:43:00,123.31,123.38,123.22,123.24,279.42317745
2025-12-17 17:44:00,123.24,123.27,123.15,123.15,550.2367297
2025-12-17 17:45:00,123.14,123.2,122.76,122.76,856.88251823
2025-12-17 17:46:00,122.75,123.02,122.73,122.97,1380.28897551
2025-12-17 17:47:00,122.97,123.09,122.97,122.99,79.38277343
2025-12-17 17:48:00,122.97,123.1,122.97,123.1,6.77510714
2025-12-17 17:49:00,123.09,123.25,123.09,123.2,731.45819515
2025-12-17 17:50:00,123.2,123.49,123.2,123.48,2965.88343199
2025-12-17 17:51:00,123.36,123.36,123.26,123.29,22.33753728
2025-12-17 17:52:00,123.3,123.41,123.23,123.23,194.32771477
2025-12-17 17:53:00,123.2,123.3,123.05,123.05,10.01099035
2025-12-17 17:54:00,123.1,123.11,122.8,122.82,425.90708679
2025-12-17 17:55:00,122.81,122.98,122.76,122.97,36.42056263
2025-12-17 17:56:00,122.99,122.99,122.83,122.83,205.05699566
2025-12-17 17:57:00,122.81,122.94,122.74,122.94,1387.90063852
2025-12-17 17:58:00,122.99,123.04,122.95,123.04,234.12543
2025-12-17 17:59:00,123.0,123.05,122.91,123.02,100.0289577
2025-12-17 18:00:00,123.09,123.28,123.09,123.28,158.1996955
2025-12-17 18:01:00,123.19,123.3,123.1,123.12,164.00992933
2025-12-17 18:02:00,123.28,123.32,123.16,123.28,30.14462339
2025-12-17 18:03:00,123.27,123.27,123.19,123.19,153.04466196
2025-12-17 18:04:00,123.31,123.47,123.31,123.31,136.38348697
2025-12-17 18:05:00,123.31,123.31,123.26,123.28,15.37416763
2025-12-17 18:06:00,123.36,123.51,123.36,123.42,217.90042711
2025-12-17 18:07:00,123.41,123.68,123.41,123.58,598.75167461
2025-12-17 18:08:00,123.52,123.68,123.43,123.68,13.20425142
2025-12-17 18:09:00,123.65,123.68,123.54,123.56,22.46609077
2025-12-17 18:10:00,123.56,123.56,123.45,123.48,5.63424539
2025-12-17 18:11:00,123.51,123.52,123.24,123.24,8.9741412
2025-12-17 18:12:00,123.32,123.35,123.32,123.32,15.1922303
2025-12-17 18:13:00,123.3,123.59,123.3,123.44,353.22904249
2025-12-17 18:14:00,123.41,123.41,123.33,123.37,61.46655987
2025-12-17 18:15:00,123.37,123.38,123.24,123.24,32.8184847
2025-12-17 18:16:00,123.3,123.3,123.1,123.1,56.28410869
2025-12-17 18:17:00,123.09,123.2,123.09,123.19,473.47823098
2025-12-17 18:18:00,123.18,123.3,123.13,123.3,561.15424878
2025-12-17 18:19:00,123.31,123.46,123.29,123.46,23.69439562
2025-12-17 18:20:00,123.36,123.6,123.32,123.56,7.31720844
2025-12-17 18:21:00,123.59,123.64,123.55,123.64,103.73953615
2025-12-17 18:22:00,123.69,123.89,123.69,123.79,48.24041885
2025-12-17 18:23:00,123.73,123.92,123.66,123.92,14.01559918
2025-12-17 18:24:00,123.9,123.92,123.81,123.85,86.37270761
2025-12-17 18:25:00,123.86,123.88,123.8,123.82,1278.46721614
2025-12-17 18:26:00,123.81,123.83,123.61,123.61,40.47992638
2025-12-17 18:27:00,123.61,123.61,123.34,123.35,1085.64341167
2025-12-17 18:28:00,123.33,123.33,123.15,123.19,548.1675257
2025-12-17 18:29:00,123.14,123.15,123.12,123.12,77.67811572
2025-12-17 18:30:00,123.14,123.16,122.92,123.08,248.59558321
2025-12-17 18:31:00,123.05,123.13,122.85,122.88,187.05723069
2025-12-17 18:32:00,122.89,122.9,122.76,122.83,31.4048504
2025-12-17 18:33:00,122.9,123.13,122.9,123.1,27.51649197
2025-12-17 18:34:00,123.18,123.3,123.18,123.26,72.74243082
2025-12-17 18:35:00,123.24,123.3,123.19,123.21,17.65325367
2025-12-17 18:36:00,123.17,123.33,123.17,123.26,27.36590692
2025-12-17 18:37:00,123.16,123.16,122.97,122.97,37.09137297
2025-12-17 18:38:00,122.98,123.17,122.97,123.17,9.08318679
2025-12-17 18:39:00,123.19,123.19,123.0,123.0,742.30540126
2025-12-17 18:40:00,122.9,122.9,122.76,122.84,507.06005153
2025-12-17 18:41:00,122.76,122.76,122.5,122.74,656.34230425
2025-12-17 18:42:00,122.65,122.76,122.62,122.62,172.2616659
2025-12-17 18:43:00,122.57,122.57,122.11,122.18,1459.57311063
2025-12-17 18:44:00,122.17,122.5,122.16,122.34,2665.94464393
2025-12-17 18:45:00,122.31,122.5,122.26,122.45,233.37642178
2025-12-17 18:46:00,122.42,122.42,122.19,122.19,3567.22189951
2025-12-17 18:47:00,122.19,122.22,122.06,122.2,1144.03922471
2025-12-17 18:48:00,122.05,122.07,121.68,122.06,3200.39240952
2025-12-17 18:49:00,122.12,122.18,122.05,122.09,917.65366114
2025-12-17 18:50:00,122.08,122.14,122.01,122.04,119.89543064
2025-12-17 18:51:00,122.04,122.1,121.87,122.1,166.34320238
2025-12-17 18:52:00,122.14,122.39,122.14,122.21,292.9801519
2025-12-17 18:53:00,122.28,122.32,122.19,122.29,1713.31468867
2025-12-17 18:54:00,122.28,122.42,122.23,122.24,65.98260128
2025-12-17 18:55:00,122.22,122.24,121.87,121.94,506.20697414
2025-12-17 18:56:00,121.94,122.13,121.94,122.13,28.56995522
2025-12-17 18:57:00,122.17,122.17,121.8,121.89,1531.96288894
2025-12-17 18:58:00,122.0,122.06,121.91,121.95,293.30904349
2025-12-17 18:59:00,121.91,122.06,121.9,122.06,21.53509087
2025-12-17 19:00:00,122.06,122.14,121.99,122.04,4994.11384452
2025-12-17 19:01:00,122.04,122.04,121.76,121.8,10055.55787333
2025-12-17 19:02:00,121.79,121.92,121.69,121.69,10028.55387694
2025-12-17 19:03:00,121.77,121.77,121.64,121.7,2469.57770315
2025-12-17 19:04:00,121.75,121.8,121.62,121.8,82.2566528
2025-12-17 19:05:00,121.83,122.05,121.83,121.94,46.02543174
2025-12-17 19:06:00,121.92,122.07,121.91,122.03,238.85077004
2025-12-17 19:07:00,121.98,122.05,121.81,121.81,586.90072731
2025-12-17 19:08:00,121.83,121.86,121.64,121.66,424.04420625
2025-12-17 19:09:00,121.75,121.8,121.71,121.71,39.75841021
2025-12-17 19:10:00,121.73,121.73,121.39,121.65,2406.21041149
2025-12-17 19:11:00,121.65,121.79,121.51,121.75,1028.09534309
2025-12-17 19:12:00,121.72,121.89,121.72,121.75,70.03130019
2025-12-17 19:13:00,121.79,121.87,121.7,121.71,367.55195481
2025-12-17 19:14:00,121.74,121.98,121.72,121.84,820.74714009
2025-12-17 19:15:00,121.86,121.91,121.77,121.91,881.01081916
2025-12-17 19:16:00,121.95,122.02,121.8,121.84,183.28534838
2025-12-17 19:17:00,121.84,122.2,121.84,122.2,110.25073907
2025-12-17 19:18:00,122.25,122.4,122.2,122.29,384.7497555
2025-12-17 19:19:00,122.27,122.38,122.17,122.17,731.50286344
2025-12-17 19:20:00,122.16,122.16,121.95,121.95,61.70274529
2025-12-17 19:21:00,121.96,122.18,121.93,121.98,228.53686668
2025-12-17 19:22:00,122.07,122.24,122.03,122.19,291.22283886
2025-12-17 19:23:00,122.26,122.33,122.26,122.31,1995.05561716
2025-12-17 19:24:00,122.29,122.29,122.16,122.19,222.04767007
2025-12-17 19:25:00,122.19,122.21,122.16,122.2,34.7653198
2025-12-17 19:26:00,122.21,122.32,122.21,122.27,14.57828912
2025-12-17 19:27:00,122.27,122.32,122.27,122.27,22.31526929
2025-12-17 19:28:00,122.27,122.33,121.98,122.06,1307.85841557
2025-12-17 19:29:00,122.08,122.12,121.99,121.99,258.09204371
2025-12-17 19:30:00,121.99,122.13,121.98,122.12,330.71359414
2025-12-17 19:31:00,122.09,122.09,121.9,121.91,68.25980177
2025-12-17 19:32:00,122.02,122.02,121.9,121.9,906.28078239
2025-12-17 19:33:00,121.9,121.9,121.46,121.46,1696.61825982
2025-12-17 19:34:00,121.44,121.61,121.35,121.54,30.76896962
2025-12-17 19:35:00,121.4,121.49,121.37,121.47,106.57010694
2025-12-17 19:36:00,121.47,121.52,121.46,121.47,635.54838661
2025-12-17 19:37:00,121.45,121.62,121.45,121.61,148.74479458
2025-12-17 19:38:00,121.6,121.87,121.6,121.84,97.70905929
2025-12-17 19:39:00,121.89,121.99,121.89,121.97,131.35740146
2025-12-17 19:40:00,121.95,121.97,121.84,121.84,223.01817271
2025-12-17 19:41:00,121.81,121.88,121.69,121.77,103.00854129
2025-12-17 19:42:00,121.75,121.77,121.61,121.67,39.2904178
2025-12-17 19:43:00,121.68,121.71,121.56,121.61,196.10068604
2025-12-17 19:44:00,121.6,121.73,121.59,121.67,153.2888048
2025-12-17 19:45:00,121.69,121.9,121.62,121.87,10.11191684
2025-12-17 19:46:00,121.91,121.95,121.88,121.95,188.83467113
2025-12-17 19:47:00,121.94,121.99,121.94,121.96,91.81261216
2025-12-17 19:48:00,121.99,122.04,121.9,122.01,129.7339176
2025-12-17 19:49:00,122.01,122.11,121.94,122.11,18.15883254
2025-12-17 19:50:00,122.04,122.16,121.91,122.16,100.64662333
2025-12-17 19:51:00,122.16,122.17,122.09,122.09,384.85001135
2025-12-17 19:52:00,122.08,122.26,122.03,122.26,2864.61435584
2025-12-17 19:53:00,122.22,122.39,122.22,122.39,4933.38797586
2025-12-17 19:54:00,122.4,122.45,122.25,122.39,187.01745614
2025-12-17 19:55:00,122.39,122.42,122.25,122.27,316.22686938
2025-12-17 19:56:00,122.23,122.31,122.23,122.31,558.09089898
2025-12-17 19:57:00,122.33,122.33,122.23,122.26,287.047485
2025-12-17 19:58:00,122.26,122.37,122.26,122.32,23.73022821
2025-12-17 19:59:00,122.35,122.38,122.33,122.37,111.83479416
2025-12-17 20:00:00,122.39,122.44,122.35,122.44,44.80523281
2025-12-17 20:01:00,122.44,122.48,122.4,122.4,92.21195195
2025-12-17 20:02:00,122.39,122.48,122.35,122.42,2047.28306003
2025-12-17 20:03:00,122.41,122.41,122.22,122.24,60.62413187
2025-12-17 20:04:00,122.2,122.28,122.19,122.28,473.81547245
2025-12-17 20:05:00,122.29,122.29,122.1,122.1,105.646104
2025-12-17 20:06:00,122.11,122.27,122.07,122.21,26.52461489
2025-12-17 20:07:00,122.29,122.36,122.28,122.29,137.51800887
2025-12-17 20:08:00,122.25,122.29,122.21,122.29,2.74757396
2025-12-17 20:09:00,122.25,122.28,122.15,122.15,24.23925257
2025-12-17 20:10:00,122.17,122.26,122.16,122.17,260.77029889
2025-12-17 20:11:00,122.18,122.23,122.1,122.11,85.80770843
2025-12-17 20:12:00,122.13,122.18,122.13,122.14,458.5471708
2025-12-17 20:13:00,122.11,122.16,122.06,122.09,78.61821954
2025-12-17 20:14:00,122.13,122.19,122.01,122.01,63.64209426
2025-12-17 20:15:00,122.0,122.17,122.0,122.12,60.56979876
2025-12-17 20:16:00,122.12,122.58,122.12,122.58,302.51217005
2025-12-17 20:17:00,122.6,122.8,122.6,122.6,56.22963706
2025-12-17 20:18:00,122.64,123.11,122.64,123.11,1587.79010798
2025-12-17 20:19:00,123.1,123.21,123.0,123.21,389.45138039
2025-12-17 20:20:00,123.22,123.24,122.96,123.04,3000.45160362
2025-12-17 20:21:00,123.02,123.15,123.0,123.14,39.0480127
2025-12-17 20:22:00,123.1,123.14,123.08,123.11,282.79999983
2025-12-17 20:23:00,123.06,123.33,123.06,123.33,41.48131879
2025-12-17 20:24:00,123.24,123.44,123.24,123.4,571.69402967
2025-12-17 20:25:00,123.39,123.45,123.3,123.3,47.60441506
2025-12-17 20:26:00,123.28,123.71,123.28,123.58,441.64223633
2025-12-17 20:27:00,123.56,123.59,123.45,123.59,42.91682948
2025-12-17 20:28:00,123.6,123.63,123.48,123.5,12.99334772
2025-12-17 20:29:00,123.5,123.61,123.5,123.61,122.84156603
2025-12-17 20:30:00,123.59,123.59,123.45,123.46,1708.63162416
2025-12-17 20:31:00,123.46,123.47,123.32,123.33,1704.27071041
2025-12-17 20:32:00,123.39,123.39,123.16,123.2,46.69083431
2025-12-17 20:33:00,123.2,123.2,123.07,123.07,253.54930501
2025-12-17 20:34:00,123.16,123.16,123.1,123.1,661.7758071
2025-12-17 20:35:00,123.11,123.2,123.11,123.2,83.20395098
2025-12-17 20:36:00,123.2,123.31,123.14,123.27,145.10307405
2025-12-17 20:37:00,123.31,123.33,123.15,123.2,58.76024786
2025-12-17 20:38:00,123.19,123.19,123.11,123.13,5.42554133
2025-12-17 20:39:00,123.17,123.22,122.94,122.94,52.98108433
2025-12-17 20:40:00,122.94,123.07,122.91,122.92,666.94786275
2025-12-17 20:41:00,122.96,123.15,122.93,123.15,12.82145874
2025-12-17 20:42:00,123.18,123.18,123.06,123.12,68.92757467
2025-12-17 20:43:00,123.1,123.27,123.1,123.24,38.1038932
2025-12-17 20:44:00,123.25,123.29,123.23,123.26,21.75781387
2025-12-17 20:45:00,123.26,123.26,123.09,123.09,45.17640352
2025-12-17 20:46:00,123.11,123.15,123.1,123.1,10.30208846
2025-12-17 20:47:00,123.1,123.25,123.1,123.22,38.95521738
2025-12-17 20:48:00,123.18,123.18,123.11,123.12,58.05389828
2025-12-17 20:49:00,123.16,123.2,123.14,123.14,24.21439898
2025-12-17 20:50:00,123.11,123.19,123.1,123.16,14.25799021
2025-12-17 20:51:00,123.15,123.15,122.97,122.98,48.28198929
2025-12-17 20:52:00,123.0,123.18,123.0,123.18,15.8383351
2025-12-17 20:53:00,123.18,123.19,122.88,122.88,154.27139159
2025-12-17 20:54:00,122.88,122.89,122.82,122.86,492.08247972
2025-12-17 20:55:00,122.87,122.87,122.58,122.58,544.06545719
2025-12-17 20:56:00,122.57,122.6,122.55,122.55,10.95961101
2025-12-17 20:57:00,122.55,122.68,122.55,122.64,35.19183547
2025-12-17 20:58:00,122.63,122.68,122.63,122.68,112.38505778
2025-12-17 20:59:00,122.71,122.98,122.65,122.94,47.59633491
2025-12-17 21:00:00,122.93,122.96,122.9,122.94,52.15697008
2025-12-17 21:01:00,122.97,123.01,122.86,122.86,33.7075644
2025-12-17 21:02:00,122.87,122.93,122.83,122.93,5.52485226
2025-12-17 21:03:00,122.93,123.0,122.93,122.97,29.67432287
2025-12-17 21:04:00,123.01,123.04,123.0,123.0,17.59736996
2025-12-17 21:05:00,122.97,122.97,122.83,122.83,1279.77036362
2025-12-17 21:06:00,122.83,122.91,122.82,122.9,50.3913032
2025-12-17 21:07:00,122.87,122.87,122.74,122.75,52.89262628
2025-12-17 21:08:00,122.75,122.79,122.71,122.75,118.1440291
2025-12-17 21:09:00,122.77,122.77,122.76,122.76,0.89018993
2025-12-17 21:10:00,122.71,122.81,122.71,122.77,12.16836038
2025-12-17 21:11:00,122.74,122.8,122.74,122.77,32.35206407
2025-12-17 21:12:00,122.77,122.89,122.74,122.89,1.56039632
2025-12-17 21:13:00,122.83,122.87,122.79,122.85,11.79523517
2025-12-17 21:14:00,122.85,122.87,122.79,122.81,41.59323311
