timestamp,open,high,low,close,volume
2025-09-03 08:00:00,4311.06,4383.0,4304.7,4371.39,7911.99904421
2025-09-03 12:00:00,4372.27,4486.14,4343.06,4481.34,11031.18233902
2025-09-03 16:00:00,4481.35,4488.63,4456.5,4476.34,11137.32333322
2025-09-03 20:00:00,4477.22,4483.93,4436.95,4450.0,4009.57454768
2025-09-04 00:00:00,4450.0,4480.0,4395.0,4399.68,2689.89447341
2025-09-04 04:00:00,4400.38,4412.6,4358.49,4375.61,3612.86530777
2025-09-04 08:00:00,4375.11,4434.63,4368.74,4408.84,2727.28803299
2025-09-04 12:00:00,4408.84,4429.03,4294.11,4306.1,7790.16614495
2025-09-04 16:00:00,4306.01,4322.62,4269.0,4276.03,4558.31750671
2025-09-04 20:00:00,4275.98,4353.35,4275.89,4299.15,5048.7141507
2025-09-05 00:00:00,4299.15,4333.47,4292.49,4329.4,1941.41850718
2025-09-05 04:00:00,4329.4,4428.99,4317.13,4418.34,4245.31763107
2025-09-05 08:00:00,4417.68,4425.66,4374.92,4417.91,4205.15001755
2025-09-05 12:00:00,4417.91,4491.84,4256.47,4279.99,23182.76236359
2025-09-05 16:00:00,4280.0,4331.98,4273.28,4330.01,4775.23433075
2025-09-05 20:00:00,4330.02,4342.79,4288.32,4307.02,3968.38673469
2025-09-06 00:00:00,4307.69,4328.95,4303.48,4319.83,1010.37672177
2025-09-06 04:00:00,4320.65,4320.65,4292.0,4312.37,959.32638011
2025-09-06 08:00:00,4312.59,4315.07,4288.41,4298.22,1126.84705793
2025-09-06 12:00:00,4298.22,4309.15,4264.85,4271.19,1802.73950555
2025-09-06 16:00:00,4270.9,4303.27,4233.14,4254.9,4608.92769508
2025-09-06 20:00:00,4254.91,4286.59,4253.86,4274.96,1242.76583039
2025-09-07 00:00:00,4274.96,4303.4,4272.02,4297.9,2149.45460107
2025-09-07 04:00:00,4297.91,4305.07,4281.35,4293.01,1844.76213654
2025-09-07 08:00:00,4294.91,4313.16,4292.75,4309.21,1457.39938883
2025-09-07 12:00:00,4309.97,4309.97,4290.7,4297.88,1056.51091288
2025-09-07 16:00:00,4298.16,4300.66,4270.02,4292.21,1496.05510861
2025-09-07 20:00:00,4292.22,4335.74,4281.47,4305.19,1706.37795154
2025-09-08 00:00:00,4305.19,4329.41,4280.0,4310.98,631.61886567
2025-09-08 04:00:00,4311.34,4313.0,4289.1,4289.99,3042.0691405
2025-09-08 08:00:00,4290.0,4336.89,4288.89,4312.04,5257.00425706
2025-09-08 12:00:00,4311.7,4383.22,4306.23,4371.57,7619.29349466
2025-09-08 16:00:00,4371.59,4372.3,4285.0,4288.01,4698.54411707
2025-09-08 20:00:00,4291.26,4328.75,4282.12,4307.5,1278.36175335
2025-09-09 00:00:00,4306.85,4314.31,4279.01,4307.99,1446.68765235
2025-09-09 04:00:00,4308.0,4387.48,4303.82,4361.07,5436.61960561
2025-09-09 08:00:00,4361.08,4366.06,4345.0,4349.71,2338.30882583
2025-09-09 12:00:00,4349.72,4366.23,4277.11,4286.06,4368.86699791
2025-09-09 16:00:00,4286.06,4298.79,4268.83,4295.86,3155.56507229
2025-09-09 20:00:00,4295.87,4316.83,4283.0,4308.23,1539.18299571
2025-09-10 00:00:00,4308.23,4325.6,4286.62,4318.35,970.37234738
2025-09-10 04:00:00,4318.36,4331.12,4294.54,4327.75,1663.82744464
2025-09-10 08:00:00,4327.75,4332.77,4309.72,4328.99,1545.58718809
2025-09-10 12:00:00,4329.0,4450.0,4328.99,4406.0,17215.32883571
2025-09-10 16:00:00,4406.0,4407.16,4300.0,4324.38,15542.21007372
2025-09-10 20:00:00,4324.38,4356.2,4324.37,4349.81,1622.31828901
2025-09-11 00:00:00,4350.27,4407.39,4341.39,4406.34,5078.29097323
2025-09-11 04:00:00,4406.34,4446.25,4396.76,4441.02,7977.60472281
2025-09-11 08:00:00,4441.31,4441.31,4407.39,4431.99,7247.63051731
2025-09-11 12:00:00,4431.99,4479.62,4357.98,4415.04,12655.55397171
2025-09-11 16:00:00,4415.04,4440.0,4409.05,4425.91,2026.8850618
2025-09-11 20:00:00,4425.91,4470.25,4417.6,4462.85,3136.58007329
2025-09-12 00:00:00,4462.85,4536.34,4453.59,4506.0,6445.56761363
2025-09-12 04:00:00,4506.0,4562.47,4504.58,4526.39,5055.85610219
2025-09-12 08:00:00,4526.4,4536.77,4508.0,4519.48,3921.42256715
2025-09-12 12:00:00,4519.49,4570.4,4506.32,4545.11,9239.79467488
2025-09-12 16:00:00,4545.11,4664.41,4535.05,4662.91,11507.42901106
2025-09-12 20:00:00,4662.77,4750.0,4631.98,4716.93,8567.30452186
2025-09-13 00:00:00,4716.93,4765.45,4695.46,4758.58,2350.66099177
2025-09-13 04:00:00,4758.59,4758.59,4706.03,4713.55,3089.40456642
2025-09-13 08:00:00,4714.65,4741.24,4711.35,4723.11,4831.96100825
2025-09-13 12:00:00,4723.11,4732.3,4644.54,4654.89,5079.41610608
2025-09-13 16:00:00,4654.89,4668.22,4610.0,4643.04,4083.82969075
2025-09-13 20:00:00,4643.04,4674.68,4643.03,4666.17,1955.93955083
2025-09-14 00:00:00,4666.17,4692.31,4655.28,4664.37,1733.6930849
2025-09-14 04:00:00,4664.7,4684.75,4637.22,4653.67,2696.73783114
2025-09-14 08:00:00,4653.68,4675.0,4630.44,4635.8,923.40206877
2025-09-14 12:00:00,4635.8,4646.0,4581.0,4582.09,8310.73162302
2025-09-14 16:00:00,4582.09,4630.31,4582.08,4616.95,4390.504807
2025-09-14 20:00:00,4617.06,4635.0,4600.3,4608.76,1012.14706408
2025-09-15 00:00:00,4608.77,4643.89,4582.64,4640.23,1312.09877032
2025-09-15 04:00:00,4640.24,4670.13,4590.95,4599.09,3934.98835709
2025-09-15 08:00:00,4599.1,4599.1,4501.32,4534.73,3952.10567362
2025-09-15 12:00:00,4534.73,4543.16,4467.79,4503.22,4033.87897451
2025-09-15 16:00:00,4503.22,4512.95,4475.58,4493.17,4989.19500884
2025-09-15 20:00:00,4493.15,4528.38,4490.53,4527.02,2275.6644484
2025-09-16 00:00:00,4527.03,4536.9,4506.94,4524.61,2544.4089543
2025-09-16 04:00:00,4524.61,4536.09,4490.36,4512.98,1773.69475991
2025-09-16 08:00:00,4513.01,4531.78,4495.0,4501.86,1099.76339063
2025-09-16 12:00:00,4502.03,4511.33,4416.7,4467.72,11460.68837449
2025-09-16 16:00:00,4467.72,4510.97,4450.01,4495.0,5181.04634542
2025-09-16 20:00:00,4495.01,4525.0,4488.0,4504.6,5131.02488127
2025-09-17 00:00:00,4504.6,4552.11,4498.0,4500.01,4965.0379625
2025-09-17 04:00:00,4500.02,4555.0,4469.02,4546.28,3933.80586783
2025-09-17 08:00:00,4546.29,4546.29,4481.31,4493.16,1445.37743862
2025-09-17 12:00:00,4493.17,4513.38,4468.12,4491.37,1315.4218148
2025-09-17 16:00:00,4491.36,4534.91,4429.17,4519.06,17600.7573177
2025-09-17 20:00:00,4519.83,4641.8,4489.12,4592.34,13102.97848658
2025-09-18 00:00:00,4592.21,4644.29,4581.71,4616.43,1819.52386206
2025-09-18 04:00:00,4616.43,4620.99,4555.45,4576.73,3131.43992711
2025-09-18 08:00:00,4576.1,4606.05,4570.21,4574.0,1437.39874328
2025-09-18 12:00:00,4574.0,4626.52,4560.0,4601.38,4240.12527433
2025-09-18 16:00:00,4601.39,4637.53,4582.52,4591.53,5565.90251602
2025-09-18 20:00:00,4591.53,4608.2,4571.95,4589.52,5227.90377856
2025-09-19 00:00:00,4589.52,4620.0,4548.0,4550.23,3451.82113508
2025-09-19 04:00:00,4550.24,4560.09,4519.47,4541.63,933.54876956
2025-09-19 08:00:00,4541.63,4549.85,4509.23,4518.12,1361.63957613
2025-09-19 12:00:00,4518.13,4544.24,4450.0,4476.19,5251.20130648
2025-09-19 16:00:00,4477.18,4490.0,4441.03,4442.88,2097.84495498
2025-09-19 20:00:00,4442.76,4479.66,4441.96,4471.11,1461.97978442
2025-09-20 00:00:00,4471.12,4478.07,4460.0,4467.96,411.15126412
2025-09-20 04:00:00,4467.74,4484.05,4465.4,4484.05,441.86142105
2025-09-20 08:00:00,4484.04,4484.04,4460.0,4472.87,639.97270647
2025-09-20 12:00:00,4472.87,4508.31,4465.16,4499.6,634.93590489
2025-09-20 16:00:00,4499.61,4508.31,4475.0,4480.0,2343.19037982
2025-09-20 20:00:00,4480.01,4502.41,4480.0,4481.59,4315.52560848
2025-09-21 00:00:00,4481.59,4492.01,4461.25,4479.16,1605.46421106
2025-09-21 04:00:00,4479.16,4493.3,4470.08,4480.52,1196.281796
2025-09-21 08:00:00,4480.52,4481.57,4444.59,4462.86,663.79550525
2025-09-21 12:00:00,4462.86,4492.83,4462.64,4486.17,5554.02485406
2025-09-21 16:00:00,4486.17,4500.58,4468.03,4496.99,6037.28834123
2025-09-21 20:00:00,4496.99,4496.99,4447.0,4447.0,1151.60258604
2025-09-22 00:00:00,4447.01,4456.92,4264.55,4306.0,15183.33080352
2025-09-22 04:00:00,4306.0,4312.68,4000.0,4195.97,16578.89303332
2025-09-22 08:00:00,4195.53,4210.3,4140.0,4184.47,6143.98239075
2025-09-22 12:00:00,4184.8,4221.65,4164.52,4170.46,4754.7156888
2025-09-22 16:00:00,4170.46,4186.59,4128.47,4137.3,14365.9002915
2025-09-22 20:00:00,4138.07,4210.76,4138.06,4203.07,4137.24433515
2025-09-23 00:00:00,4203.07,4212.94,4117.81,4191.18,2332.46905108
2025-09-23 04:00:00,4191.02,4216.06,4150.0,4207.73,6200.59091214
2025-09-23 08:00:00,4207.74,4234.65,4180.47,4195.12,3005.23653913
2025-09-23 12:00:00,4195.12,4211.34,4164.27,4184.01,4623.77445165
2025-09-23 16:00:00,4184.01,4206.99,4141.0,4153.16,6297.02700302
2025-09-23 20:00:00,4153.89,4190.0,4141.49,4165.01,3637.25937617
2025-09-24 00:00:00,4165.01,4193.62,4131.06,4149.11,4528.07624838
2025-09-24 04:00:00,4149.12,4184.42,4075.0,4175.0,10318.19445568
2025-09-24 08:00:00,4175.0,4275.48,4168.01,4183.21,6866.78949486
2025-09-24 12:00:00,4183.21,4207.0,4149.96,4167.0,6812.91687357
2025-09-24 16:00:00,4168.07,4195.51,4156.69,4165.6,1315.96614033
2025-09-24 20:00:00,4165.25,4172.97,4133.98,4154.62,7039.07545812
2025-09-25 00:00:00,4154.42,4161.74,4024.39,4064.0,5183.53522479
2025-09-25 04:00:00,4064.0,4069.49,3970.0,4008.01,9156.95292469
2025-09-25 08:00:00,4008.01,4052.53,3990.41,4003.0,4457.894808
2025-09-25 12:00:00,4003.0,4022.81,3926.39,4004.23,7447.1482806
2025-09-25 16:00:00,4004.41,4007.65,3825.2,3912.72,23906.34314633
2025-09-25 20:00:00,3912.55,3938.52,3854.61,3872.63,6545.95956119
2025-09-26 00:00:00,3872.63,3971.12,3871.69,3967.0,2479.17369493
2025-09-26 04:00:00,3967.0,3975.07,3911.53,3941.43,5573.84384623
2025-09-26 08:00:00,3941.28,3946.01,3876.0,3909.12,3734.99377475
2025-09-26 12:00:00,3909.12,3985.0,3876.97,3947.63,7910.81942263
2025-09-26 16:00:00,3947.63,4070.64,3947.21,4029.49,14975.06646053
2025-09-26 20:00:00,4029.49,4040.25,4008.0,4035.39,1753.58600086
2025-09-27 00:00:00,4035.39,4035.39,4010.0,4021.18,443.38118678
2025-09-27 04:00:00,4021.18,4027.89,4008.01,4009.2,375.19009112
2025-09-27 08:00:00,4009.21,4019.4,3974.04,4001.8,937.85709173
2025-09-27 12:00:00,4001.81,4040.4,3997.91,4021.99,929.02372371
2025-09-27 16:00:00,4020.98,4020.98,3981.63,4002.2,2359.32425786
2025-09-27 20:00:00,4002.21,4033.99,4002.14,4019.11,1598.28757959
2025-09-28 00:00:00,4019.64,4031.64,3997.85,4004.73,387.03509786
2025-09-28 04:00:00,4004.73,4018.68,3997.83,4014.28,1294.49920382
2025-09-28 08:00:00,4014.29,4014.5,3984.95,3993.27,1129.56064475
2025-09-28 12:00:00,3993.27,4026.5,3965.78,4022.55,5244.33887765
2025-09-28 16:00:00,4022.55,4060.0,4022.54,4039.99,6710.25170267
2025-09-28 20:00:00,4039.99,4150.26,4038.21,4145.33,10737.91184903
2025-09-29 00:00:00,4145.33,4146.43,4103.61,4121.75,4164.63190675
2025-09-29 04:00:00,4122.0,4123.54,4091.48,4109.36,1534.14024648
2025-09-29 08:00:00,4109.59,4138.12,4095.8,4104.64,3664.09401758
2025-09-29 12:00:00,4104.64,4207.88,4084.97,4167.7,7614.19370411
2025-09-29 16:00:00,4167.7,4194.99,4131.41,4190.25,2732.39335786
2025-09-29 20:00:00,4190.25,4237.67,4185.72,4218.01,2017.39502287
2025-09-30 00:00:00,4218.01,4246.0,4191.95,4202.12,5624.14685244
2025-09-30 04:00:00,4202.12,4206.76,4173.39,4184.0,3432.05080389
2025-09-30 08:00:00,4184.0,4184.0,4137.77,4169.96,5554.15807983
2025-09-30 12:00:00,4167.85,4176.91,4098.94,4120.61,2260.01946522
2025-09-30 16:00:00,4120.61,4166.53,4093.11,4161.28,12695.8838677
2025-09-30 20:00:00,4160.69,4199.3,4120.62,4146.97,5466.76539748
2025-10-01 00:00:00,4146.98,4174.35,4125.99,4131.61,925.25360704
2025-10-01 04:00:00,4130.02,4155.84,4124.4,4147.95,624.63907197
2025-10-01 08:00:00,4147.95,4325.62,4145.45,4298.21,10324.78796404
2025-10-01 12:00:00,4298.21,4346.03,4280.65,4329.76,10870.09127413
2025-10-01 16:00:00,4329.77,4342.47,4293.01,4334.13,4121.60528767
2025-10-01 20:00:00,4334.14,4359.72,4293.04,4350.03,2206.93474137
2025-10-02 00:00:00,4349.96,4401.81,4336.56,4378.89,5895.06594345
2025-10-02 04:00:00,4378.9,4422.94,4363.08,4377.73,3974.50890908
2025-10-02 08:00:00,4377.83,4398.35,4373.73,4383.88,1538.739025
2025-10-02 12:00:00,4382.57,4442.0,4336.22,4439.39,6077.82785513
2025-10-02 16:00:00,4439.39,4530.85,4430.0,4499.39,11157.11413822
2025-10-02 20:00:00,4498.66,4499.04,4461.98,4487.47,4133.64268961
2025-10-03 00:00:00,4487.48,4561.82,4466.99,4503.62,4449.3828722
2025-10-03 04:00:00,4503.62,4511.31,4457.38,4465.77,2261.04798244
2025-10-03 08:00:00,4465.75,4497.09,4430.88,4483.05,3873.10880155
2025-10-03 12:00:00,4483.05,4545.44,4440.36,4538.77,7972.56674482
2025-10-03 16:00:00,4538.75,4593.82,4454.25,4522.06,11080.244586
2025-10-03 20:00:00,4522.65,4546.4,4496.99,4514.89,5681.60256025
2025-10-04 00:00:00,4514.89,4519.68,4467.87,4491.07,3365.2839833
2025-10-04 04:00:00,4491.07,4520.0,4483.24,4502.26,3750.40801988
2025-10-04 08:00:00,4502.26,4505.96,4483.35,4486.83,2728.05938521
2025-10-04 12:00:00,4486.83,4514.16,4445.55,4457.86,1093.45976574
2025-10-04 16:00:00,4457.86,4479.4,4442.55,4468.94,1442.44577848
2025-10-04 20:00:00,4469.38,4494.52,4469.37,4489.0,1712.1143494
2025-10-05 00:00:00,4489.0,4572.58,4472.49,4530.37,5880.94654916
2025-10-05 04:00:00,4530.37,4611.84,4530.37,4604.81,5644.69653375
2025-10-05 08:00:00,4604.99,4616.47,4524.83,4552.28,2921.36985454
2025-10-05 12:00:00,4552.28,4552.28,4527.48,4534.87,994.42607535
2025-10-05 16:00:00,4534.87,4541.62,4486.4,4487.07,3207.81248647
2025-10-05 20:00:00,4487.08,4521.76,4472.64,4516.68,3920.56066413
2025-10-06 00:00:00,4516.68,4550.45,4491.44,4539.64,2776.93226654
2025-10-06 04:00:00,4539.38,4578.74,4511.35,4533.81,1739.94823693
2025-10-06 08:00:00,4534.36,4593.89,4534.36,4573.66,2469.02970843
2025-10-06 12:00:00,4573.66,4759.01,4573.66,4675.1,23191.63601095
2025-10-06 16:00:00,4675.1,4732.0,4662.25,4726.21,7408.20342714
2025-10-06 20:00:00,4726.22,4736.52,4674.72,4688.96,7356.84130069
2025-10-07 00:00:00,4687.59,4699.0,4666.73,4692.94,1171.45994098
2025-10-07 04:00:00,4692.94,4730.23,4668.0,4678.61,2947.50247221
2025-10-07 08:00:00,4678.62,4713.2,4636.6,4712.01,2757.71432185
2025-10-07 12:00:00,4712.01,4757.08,4481.41,4514.99,20484.71209402
2025-10-07 16:00:00,4514.99,4523.19,4451.99,4480.53,12842.92631441
2025-10-07 20:00:00,4480.53,4519.0,4435.01,4450.01,2828.59157441
2025-10-08 00:00:00,4450.01,4501.8,4437.05,4443.81,3205.8237316
2025-10-08 04:00:00,4444.99,4466.12,4414.17,4464.57,1804.42192695
2025-10-08 08:00:00,4464.35,4507.7,4461.33,4487.91,2887.11258639
2025-10-08 12:00:00,4487.91,4525.0,4441.01,4448.47,5570.28653636
2025-10-08 16:00:00,4448.64,4558.2,4442.5,4517.81,3121.9733389
2025-10-08 20:00:00,4517.82,4538.3,4500.98,4526.57,1990.49088822
2025-10-09 00:00:00,4526.58,4528.47,4405.01,4452.14,2529.31835727
2025-10-09 04:00:00,4452.15,4458.61,4411.17,4426.35,1701.88454037
2025-10-09 08:00:00,4426.34,4426.35,4319.46,4376.66,11753.43714446
2025-10-09 12:00:00,4376.66,4414.04,4295.0,4317.39,6878.98514236
2025-10-09 16:00:00,4317.4,4345.0,4269.2,4340.82,8482.13385354
2025-10-09 20:00:00,4340.49,4385.59,4331.71,4370.28,4583.43172405
2025-10-10 00:00:00,4370.28,4395.0,4346.04,4351.37,1918.06053986
2025-10-10 04:00:00,4351.38,4377.12,4316.4,4321.61,3105.71701915
2025-10-10 08:00:00,4321.61,4351.07,4313.93,4345.35,2803.3353149
2025-10-10 12:00:00,4345.33,4391.55,4070.0,4102.27,21650.15487052
2025-10-10 16:00:00,4102.28,4153.07,3953.0,3997.87,28410.79901972
2025-10-10 20:00:00,3997.88,4049.0,3423.26,3837.22,74113.69958405
2025-10-11 00:00:00,3837.11,3883.3,3735.0,3797.81,5990.01427164
2025-10-11 04:00:00,3797.82,3836.15,3740.0,3761.32,4872.05537084
2025-10-11 08:00:00,3761.32,3861.82,3754.11,3842.69,5664.245255
2025-10-11 12:00:00,3843.21,3858.77,3790.21,3828.74,4874.04083503
2025-10-11 16:00:00,3828.74,3848.34,3736.21,3763.65,6571.3764861
2025-10-11 20:00:00,3763.94,3768.68,3650.0,3749.47,4599.88320851
2025-10-12 00:00:00,3750.02,3819.0,3700.0,3785.02,4674.96341505
2025-10-12 04:00:00,3785.02,3844.99,3781.64,3829.99,2674.86305214
2025-10-12 08:00:00,3830.0,3867.08,3808.37,3820.5,1662.78855216
2025-10-12 12:00:00,3820.5,4080.0,3800.0,4037.99,15301.06264733
2025-10-12 16:00:00,4037.26,4169.33,4037.16,4139.11,23042.23437915
2025-10-12 20:00:00,4139.12,4200.0,4084.46,4156.74,16808.95721735
2025-10-13 00:00:00,4156.74,4222.0,4129.29,4141.99,2692.90827792
2025-10-13 04:00:00,4141.99,4198.0,4120.52,4180.06,3810.62876148
2025-10-13 08:00:00,4180.06,4195.0,4042.17,4085.0,6877.81606332
2025-10-13 12:00:00,4085.01,4180.2,4061.61,4138.98,5177.94206411
2025-10-13 16:00:00,4138.7,4274.96,4134.98,4255.01,8697.12377131
2025-10-13 20:00:00,4255.01,4293.6,4240.0,4244.36,7889.18709463
2025-10-14 00:00:00,4244.36,4264.58,4141.61,4156.64,3591.20231986
2025-10-14 04:00:00,4156.64,4163.86,3970.02,3979.99,10035.41570941
2025-10-14 08:00:00,3980.98,4016.77,3890.78,3974.76,12140.06870515
2025-10-14 12:00:00,3974.76,4090.93,3897.27,4089.71,8211.21206094
2025-10-14 16:00:00,4088.3,4168.1,4049.99,4104.34,19633.82163454
2025-10-14 20:00:00,4105.32,4143.26,4076.21,4125.99,5864.44441655
2025-10-15 00:00:00,4125.99,4144.33,4064.13,4084.47,1020.96866451
2025-10-15 04:00:00,4084.48,4125.99,4071.64,4125.89,1785.45038818
2025-10-15 08:00:00,4125.89,4216.33,4092.13,4101.71,2378.22583191
2025-10-15 12:00:00,4101.72,4108.85,3963.0,3984.07,8027.82530171
2025-10-15 16:00:00,3983.9,4015.1,3934.01,3984.24,5425.41438907
2025-10-15 20:00:00,3984.24,3997.07,3932.0,3987.78,3417.67084154
2025-10-16 00:00:00,3987.78,4037.58,3978.46,4015.43,1991.74023896
2025-10-16 04:00:00,4016.69,4049.57,3982.8,4006.73,2136.60935997
2025-10-16 08:00:00,4005.03,4080.0,3945.0,4063.42,1903.73753588
2025-10-16 12:00:00,4062.92,4087.62,3895.08,3908.82,11248.64186593
2025-10-16 16:00:00,3908.41,3968.38,3854.03,3870.53,9985.20548314
2025-10-16 20:00:00,3870.75,3897.1,3828.0,3895.24,3026.78853632
2025-10-17 00:00:00,3895.24,3949.0,3889.98,3934.28,2302.03561545
