timestamp,open,high,low,close,volume
2025-12-17 15:53:00,854.33,854.33,854.33,854.33,0.03279
2025-12-17 15:54:00,854.33,854.33,854.33,854.33,0.0
2025-12-17 15:55:00,854.83,854.86,853.06,854.86,10.25302
2025-12-17 15:56:00,856.14,856.42,856.14,856.42,0.37542
2025-12-17 15:57:00,855.83,855.83,855.71,855.71,1.417
2025-12-17 15:58:00,852.97,852.97,852.97,852.97,0.0763
2025-12-17 15:59:00,852.97,852.97,852.97,852.97,0.0
2025-12-17 16:00:00,853.33,853.33,852.15,853.13,0.4604
2025-12-17 16:01:00,854.89,855.42,854.89,855.42,0.0928
2025-12-17 16:02:00,855.51,856.12,855.51,856.12,0.0936
2025-12-17 16:03:00,855.88,856.73,855.88,856.73,0.0562
2025-12-17 16:04:00,857.02,857.02,857.02,857.02,0.23006
2025-12-17 16:05:00,857.02,857.02,857.02,857.02,0.0
2025-12-17 16:06:00,857.02,857.02,857.02,857.02,0.0
2025-12-17 16:07:00,855.8,856.0,855.76,856.0,0.45204
2025-12-17 16:08:00,854.28,855.1,854.28,855.1,0.06975
2025-12-17 16:09:00,853.74,853.97,853.74,853.97,0.06324
2025-12-17 16:10:00,854.16,854.16,854.11,854.11,4.93886
2025-12-17 16:11:00,854.11,854.11,854.11,854.11,0.0
2025-12-17 16:12:00,853.67,853.67,852.76,852.76,0.31414
2025-12-17 16:13:00,853.33,853.33,853.33,853.33,0.0585
2025-12-17 16:14:00,852.44,852.44,850.61,850.61,0.21048
2025-12-17 16:15:00,850.61,850.61,847.86,847.86,7.00927
2025-12-17 16:16:00,847.86,847.86,847.86,847.86,0.0
2025-12-17 16:17:00,848.23,848.76,846.98,846.98,24.47948
2025-12-17 16:18:00,846.48,846.48,846.48,846.48,0.04761
2025-12-17 16:19:00,845.0,846.38,844.6,846.38,1.06551
2025-12-17 16:20:00,845.66,846.52,844.44,846.51,0.557
2025-12-17 16:21:00,846.03,846.03,846.03,846.03,1.378
2025-12-17 16:22:00,844.41,844.41,842.7,842.7,0.09433
2025-12-17 16:23:00,843.18,844.38,843.18,843.31,9.7475
2025-12-17 16:24:00,844.61,844.61,842.66,842.76,17.37073
2025-12-17 16:25:00,842.76,842.76,842.76,842.76,0.0
2025-12-17 16:26:00,845.22,845.26,845.19,845.19,0.16051
2025-12-17 16:27:00,845.19,845.19,845.19,845.19,0.0
2025-12-17 16:28:00,845.19,845.19,845.19,845.19,0.0
2025-12-17 16:29:00,843.39,843.61,843.39,843.39,3.27627
2025-12-17 16:30:00,843.64,843.64,841.54,841.54,3.11288
2025-12-17 16:31:00,842.45,842.47,841.41,841.42,14.8797
2025-12-17 16:32:00,841.41,841.57,841.0,841.57,9.02938
2025-12-17 16:33:00,841.62,841.62,841.62,841.62,0.054
2025-12-17 16:34:00,845.01,845.02,845.01,845.02,0.054
2025-12-17 16:35:00,844.39,844.4,842.4,842.41,0.33031
2025-12-17 16:36:00,843.05,843.24,843.05,843.23,0.25181
2025-12-17 16:37:00,845.12,845.84,845.12,845.84,3.4327
2025-12-17 16:38:00,844.55,844.57,843.84,843.84,0.33944
2025-12-17 16:39:00,843.39,843.39,843.39,843.39,0.04741
2025-12-17 16:40:00,843.21,843.41,843.21,843.41,0.01745
2025-12-17 16:41:00,843.0,843.0,839.05,839.05,21.92166
2025-12-17 16:42:00,839.05,839.05,839.05,839.05,0.0
2025-12-17 16:43:00,842.58,842.58,842.58,842.58,0.121
2025-12-17 16:44:00,842.58,842.58,842.58,842.58,0.0
2025-12-17 16:45:00,843.33,843.77,842.76,843.77,6.50801
2025-12-17 16:46:00,843.01,843.11,843.01,843.11,0.03124
2025-12-17 16:47:00,843.11,843.11,843.11,843.11,0.0
2025-12-17 16:48:00,842.88,842.96,842.88,842.95,0.17115
2025-12-17 16:49:00,844.09,844.09,844.09,844.09,0.13636
2025-12-17 16:50:00,845.26,845.26,845.26,845.26,0.0473
2025-12-17 16:51:00,842.57,843.44,842.57,843.44,0.23531
2025-12-17 16:52:00,843.44,843.44,843.44,843.44,0.0
2025-12-17 16:53:00,845.13,845.88,845.13,845.88,0.1002
2025-12-17 16:54:00,845.87,845.87,845.86,845.86,0.12672
2025-12-17 16:55:00,845.86,845.86,845.86,845.86,0.0
2025-12-17 16:56:00,845.23,845.23,845.23,845.23,0.00239
2025-12-17 16:57:00,845.72,845.73,845.72,845.73,0.07513
2025-12-17 16:58:00,845.73,845.73,845.73,845.73,0.0
2025-12-17 16:59:00,846.49,846.49,846.49,846.49,0.0472
2025-12-17 17:00:00,847.1,847.1,847.1,847.1,0.01748
2025-12-17 17:01:00,847.1,847.1,847.1,847.1,0.01136
2025-12-17 17:02:00,847.06,847.09,847.06,847.09,0.25
2025-12-17 17:03:00,847.09,847.09,847.09,847.09,0.0
2025-12-17 17:04:00,842.92,842.92,842.92,842.92,0.01805
2025-12-17 17:05:00,843.35,843.35,842.67,842.67,0.22091
2025-12-17 17:06:00,842.7,843.24,842.7,843.24,1.05363
2025-12-17 17:07:00,843.45,843.45,843.45,843.45,0.109
2025-12-17 17:08:00,842.68,842.68,842.68,842.68,0.00595
2025-12-17 17:09:00,842.68,842.68,842.68,842.68,0.0
2025-12-17 17:10:00,843.71,843.71,843.71,843.71,0.087
2025-12-17 17:11:00,843.71,843.71,843.71,843.71,0.0
2025-12-17 17:12:00,845.27,845.27,845.27,845.27,0.054
2025-12-17 17:13:00,845.27,845.27,845.27,845.27,0.0
2025-12-17 17:14:00,844.47,844.47,844.47,844.47,0.035
2025-12-17 17:15:00,844.47,844.47,844.12,844.12,0.90394
2025-12-17 17:16:00,844.31,844.31,844.31,844.31,0.11
2025-12-17 17:17:00,845.0,845.0,845.0,845.0,0.0835
2025-12-17 17:18:00,846.7,846.71,846.7,846.71,0.219
2025-12-17 17:19:00,846.28,846.28,846.28,846.28,0.00371
2025-12-17 17:20:00,846.77,847.4,846.77,847.4,1.411
2025-12-17 17:21:00,847.4,847.4,847.4,847.4,0.0
2025-12-17 17:22:00,847.4,847.4,847.4,847.4,0.0
2025-12-17 17:23:00,847.4,847.4,847.4,847.4,0.0
2025-12-17 17:24:00,847.71,847.86,847.71,847.86,0.0542
2025-12-17 17:25:00,847.86,847.86,847.86,847.86,0.0
2025-12-17 17:26:00,847.86,847.86,847.86,847.86,0.0
2025-12-17 17:27:00,848.65,848.84,848.65,848.84,0.4323
2025-12-17 17:28:00,848.84,848.84,848.84,848.84,0.0
2025-12-17 17:29:00,848.84,848.84,848.84,848.84,0.0
2025-12-17 17:30:00,847.94,847.94,847.94,847.94,0.05896
2025-12-17 17:31:00,847.96,848.34,847.93,848.34,0.44954
2025-12-17 17:32:00,848.34,848.34,848.34,848.34,0.0
2025-12-17 17:33:00,847.81,847.81,847.81,847.81,0.00117
2025-12-17 17:34:00,847.81,847.81,847.81,847.81,0.0
2025-12-17 17:35:00,847.55,847.56,847.55,847.56,0.57269
2025-12-17 17:36:00,847.88,847.88,847.88,847.88,0.01146
2025-12-17 17:37:00,847.88,847.88,847.88,847.88,0.0
2025-12-17 17:38:00,847.0,847.0,847.0,847.0,0.4315
2025-12-17 17:39:00,845.51,845.51,845.51,845.51,3.30495
2025-12-17 17:40:00,845.51,845.51,845.51,845.51,0.0
2025-12-17 17:41:00,844.91,845.01,844.91,845.01,0.0334
2025-12-17 17:42:00,845.01,845.01,845.01,845.01,0.0
2025-12-17 17:43:00,845.01,845.01,845.01,845.01,0.0
2025-12-17 17:44:00,844.84,844.84,844.84,844.84,0.031
2025-12-17 17:45:00,844.84,844.84,844.84,844.84,0.0
2025-12-17 17:46:00,844.84,844.84,844.84,844.84,0.0
2025-12-17 17:47:00,844.03,844.03,844.03,844.03,0.01232
2025-12-17 17:48:00,844.03,844.03,844.03,844.03,0.0
2025-12-17 17:49:00,844.03,844.03,844.03,844.03,0.0
2025-12-17 17:50:00,844.84,844.84,844.84,844.84,0.2476
2025-12-17 17:51:00,845.29,845.29,845.29,845.29,0.12497
2025-12-17 17:52:00,844.87,844.87,844.59,844.59,10.33269
2025-12-17 17:53:00,844.56,844.56,844.56,844.56,0.11643
2025-12-17 17:54:00,844.13,844.13,844.13,844.13,0.032
2025-12-17 17:55:00,844.13,844.13,844.13,844.13,0.0
2025-12-17 17:56:00,844.13,844.13,844.13,844.13,0.0
2025-12-17 17:57:00,844.0,844.0,844.0,844.0,0.00118
2025-12-17 17:58:00,843.77,843.85,843.77,843.85,0.19015
2025-12-17 17:59:00,843.85,843.85,843.85,843.85,0.0
2025-12-17 18:00:00,844.52,844.52,844.41,844.41,0.0253
2025-12-17 18:01:00,844.41,844.41,844.41,844.41,0.0
2025-12-17 18:02:00,843.89,844.32,843.89,844.32,0.51557
2025-12-17 18:03:00,844.32,844.32,844.32,844.32,0.0
2025-12-17 18:04:00,844.32,844.32,844.32,844.32,0.0
2025-12-17 18:05:00,845.52,845.52,845.52,845.52,0.00345
2025-12-17 18:06:00,845.52,845.52,845.52,845.52,0.0
2025-12-17 18:07:00,845.52,845.52,845.52,845.52,0.0
2025-12-17 18:08:00,845.52,845.52,845.52,845.52,0.0
2025-12-17 18:09:00,845.52,845.52,845.52,845.52,0.0
2025-12-17 18:10:00,845.72,845.76,845.72,845.76,0.65118
2025-12-17 18:11:00,845.76,845.76,845.35,845.35,0.02909
2025-12-17 18:12:00,845.29,845.29,845.29,845.29,0.024
2025-12-17 18:13:00,845.29,845.29,845.29,845.29,0.0
2025-12-17 18:14:00,845.29,845.29,845.29,845.29,0.0
2025-12-17 18:15:00,845.29,845.29,845.29,845.29,0.0
2025-12-17 18:16:00,844.77,844.77,844.12,844.12,0.77827
2025-12-17 18:17:00,844.12,844.17,844.12,844.17,0.11234
2025-12-17 18:18:00,844.61,844.61,844.61,844.61,0.00255
2025-12-17 18:19:00,844.61,844.61,844.61,844.61,0.0
2025-12-17 18:20:00,845.1,845.1,845.1,845.1,0.02
2025-12-17 18:21:00,845.1,845.1,845.1,845.1,0.0
2025-12-17 18:22:00,845.1,845.1,845.1,845.1,0.0
2025-12-17 18:23:00,845.1,845.1,845.1,845.1,0.0
2025-12-17 18:24:00,845.1,845.1,845.1,845.1,0.0
2025-12-17 18:25:00,846.02,846.02,846.02,846.02,0.04684
2025-12-17 18:26:00,845.95,845.95,845.95,845.95,0.01086
2025-12-17 18:27:00,844.59,844.59,844.59,844.59,0.09908
2025-12-17 18:28:00,844.59,844.59,844.59,844.59,0.0
2025-12-17 18:29:00,844.64,844.78,844.64,844.76,0.15944
2025-12-17 18:30:00,844.5,844.5,844.5,844.5,0.00769
2025-12-17 18:31:00,845.26,845.26,844.31,844.31,0.37909
2025-12-17 18:32:00,844.31,844.31,844.31,844.31,0.0
2025-12-17 18:33:00,844.31,844.31,844.31,844.31,0.0
2025-12-17 18:34:00,845.13,845.13,844.99,844.99,0.40039
2025-12-17 18:35:00,844.99,844.99,844.99,844.99,0.0
2025-12-17 18:36:00,844.99,844.99,844.99,844.99,0.0
2025-12-17 18:37:00,845.07,845.07,845.07,845.07,0.08839
2025-12-17 18:38:00,845.07,845.07,845.07,845.07,0.0
2025-12-17 18:39:00,844.5,844.5,844.5,844.5,0.00176
2025-12-17 18:40:00,842.97,842.97,842.97,842.97,0.08839
2025-12-17 18:41:00,842.81,842.81,842.2,842.65,1.00098
2025-12-17 18:42:00,842.32,842.32,842.29,842.29,1.1542
2025-12-17 18:43:00,841.59,841.59,840.01,840.01,6.88233
2025-12-17 18:44:00,840.01,840.01,840.01,840.01,0.0
2025-12-17 18:45:00,840.01,840.01,840.01,840.01,0.0
2025-12-17 18:46:00,840.01,840.01,840.01,840.01,0.0
2025-12-17 18:47:00,840.01,840.01,839.52,839.52,5.67361
2025-12-17 18:48:00,838.93,838.93,837.94,838.44,3.05722
2025-12-17 18:49:00,839.34,839.34,839.22,839.33,9.33065
2025-12-17 18:50:00,839.33,839.33,839.33,839.33,0.0
2025-12-17 18:51:00,838.89,838.89,838.71,838.71,0.41916
2025-12-17 18:52:00,839.04,839.28,839.03,839.28,0.24056
2025-12-17 18:53:00,839.31,839.55,839.31,839.55,0.11
2025-12-17 18:54:00,839.55,839.55,839.55,839.55,0.0
2025-12-17 18:55:00,837.78,837.78,837.22,837.22,0.0883
2025-12-17 18:56:00,837.08,837.56,837.08,837.56,0.40361
2025-12-17 18:57:00,837.52,837.52,836.9,836.9,0.17138
2025-12-17 18:58:00,837.34,837.62,837.34,837.62,0.48381
2025-12-17 18:59:00,836.91,836.91,836.91,836.91,0.02747
2025-12-17 19:00:00,836.91,836.91,836.91,836.91,0.0
2025-12-17 19:01:00,837.41,837.41,837.41,837.41,0.02288
2025-12-17 19:02:00,836.9,836.9,836.7,836.7,0.11547
2025-12-17 19:03:00,836.2,836.2,836.02,836.02,1.08595
2025-12-17 19:04:00,836.05,836.05,835.9,835.9,0.54898
2025-12-17 19:05:00,835.64,835.64,835.64,835.64,0.01231
2025-12-17 19:06:00,836.25,836.8,836.25,836.77,0.11784
2025-12-17 19:07:00,835.94,836.38,835.51,835.51,0.60801
2025-12-17 19:08:00,835.3,835.3,834.31,834.31,0.44225
2025-12-17 19:09:00,835.44,835.44,834.0,834.0,0.37886
2025-12-17 19:10:00,833.94,833.94,833.51,833.68,13.46276
2025-12-17 19:11:00,833.9,834.61,833.9,834.61,0.1332
2025-12-17 19:12:00,834.79,834.79,834.4,834.4,1.18812
2025-12-17 19:13:00,834.75,834.75,834.73,834.73,0.08195
2025-12-17 19:14:00,834.37,834.37,834.37,834.37,0.14143
2025-12-17 19:15:00,834.37,834.37,834.37,834.37,0.0
2025-12-17 19:16:00,834.37,834.37,834.37,834.37,0.0
2025-12-17 19:17:00,834.37,834.37,834.37,834.37,0.0
2025-12-17 19:18:00,837.39,837.39,837.15,837.15,0.10755
2025-12-17 19:19:00,837.79,837.79,837.79,837.79,0.0112
2025-12-17 19:20:00,837.79,837.79,837.79,837.79,0.0
2025-12-17 19:21:00,837.79,837.79,837.79,837.79,0.0
2025-12-17 19:22:00,837.51,837.51,837.51,837.51,0.77446
2025-12-17 19:23:00,837.95,837.95,837.44,837.44,0.10115
2025-12-17 19:24:00,837.52,837.63,837.52,837.63,7.67419
2025-12-17 19:25:00,837.63,837.63,837.63,837.63,0.0
2025-12-17 19:26:00,837.89,837.89,837.89,837.89,0.39204
2025-12-17 19:27:00,837.89,837.89,837.89,837.89,0.0
2025-12-17 19:28:00,836.72,836.72,836.72,836.72,0.139
2025-12-17 19:29:00,836.37,836.37,836.37,836.37,0.02205
2025-12-17 19:30:00,836.37,836.37,836.37,836.37,0.0
2025-12-17 19:31:00,836.37,836.37,836.37,836.37,0.0
2025-12-17 19:32:00,836.37,836.37,836.37,836.37,0.0
2025-12-17 19:33:00,836.37,836.37,836.37,836.37,0.0
2025-12-17 19:34:00,836.37,836.37,836.37,836.37,0.0
2025-12-17 19:35:00,834.94,835.05,834.94,835.03,0.62
2025-12-17 19:36:00,835.03,835.03,835.03,835.03,0.0
2025-12-17 19:37:00,835.68,835.68,835.68,835.68,0.0023
2025-12-17 19:38:00,837.49,837.49,837.49,837.49,0.01669
2025-12-17 19:39:00,837.49,837.49,837.49,837.49,0.0
2025-12-17 19:40:00,837.49,837.49,837.49,837.49,0.0
2025-12-17 19:41:00,837.49,837.49,837.49,837.49,0.0
2025-12-17 19:42:00,837.49,837.49,837.49,837.49,0.0
2025-12-17 19:43:00,837.49,837.49,837.49,837.49,0.0
2025-12-17 19:44:00,837.1,837.1,836.83,836.83,0.08224
2025-12-17 19:45:00,837.11,837.11,837.11,837.11,5.65073
2025-12-17 19:46:00,838.08,838.86,838.08,838.86,0.13239
2025-12-17 19:47:00,838.86,838.86,838.86,838.86,0.0
2025-12-17 19:48:00,838.98,838.98,838.98,838.98,0.57867
2025-12-17 19:49:00,839.21,839.84,839.21,839.84,0.04446
2025-12-17 19:50:00,839.22,840.1,839.22,840.1,0.26708
2025-12-17 19:51:00,839.9,840.17,839.87,840.09,0.3408
2025-12-17 19:52:00,840.09,840.09,840.09,840.09,0.0
2025-12-17 19:53:00,840.19,840.31,840.18,840.18,0.63155
2025-12-17 19:54:00,840.2,840.2,840.2,840.2,0.0014
2025-12-17 19:55:00,840.95,841.0,840.95,841.0,0.05947
2025-12-17 19:56:00,840.31,840.74,840.02,840.74,2.07806
2025-12-17 19:57:00,840.74,840.74,840.74,840.74,0.0
2025-12-17 19:58:00,840.74,840.74,840.74,840.74,0.0
2025-12-17 19:59:00,840.38,840.38,840.37,840.37,0.231
2025-12-17 20:00:00,840.37,840.37,840.37,840.37,0.1718
2025-12-17 20:01:00,840.38,840.59,840.38,840.59,1.2578
2025-12-17 20:02:00,840.59,840.59,840.59,840.59,0.0
2025-12-17 20:03:00,840.0,840.0,839.58,839.58,0.835
2025-12-17 20:04:00,839.49,839.49,839.49,839.49,0.01385
2025-12-17 20:05:00,839.48,839.48,839.48,839.48,0.01421
2025-12-17 20:06:00,838.97,838.97,838.97,838.97,0.01421
2025-12-17 20:07:00,839.23,839.23,839.19,839.19,0.23084
2025-12-17 20:08:00,839.11,839.11,839.11,839.11,0.02781
2025-12-17 20:09:00,839.11,839.11,839.11,839.11,0.0
2025-12-17 20:10:00,839.28,839.39,839.07,839.39,2.50222
2025-12-17 20:11:00,839.39,839.39,839.39,839.39,0.0
2025-12-17 20:12:00,839.08,839.08,839.08,839.08,0.00574
2025-12-17 20:13:00,839.26,839.26,839.25,839.25,1.28474
2025-12-17 20:14:00,839.25,839.25,839.25,839.25,0.07891
2025-12-17 20:15:00,839.59,839.59,839.59,839.59,0.052
2025-12-17 20:16:00,841.95,842.06,841.95,842.06,0.276
2025-12-17 20:17:00,842.26,842.26,842.26,842.26,0.02349
2025-12-17 20:18:00,842.26,842.37,842.26,842.37,0.07219
2025-12-17 20:19:00,842.37,842.37,842.37,842.37,0.0
2025-12-17 20:20:00,842.37,842.37,842.37,842.37,0.0
2025-12-17 20:21:00,842.98,842.98,842.98,842.98,0.04755
2025-12-17 20:22:00,842.98,842.98,842.98,842.98,0.0
2025-12-17 20:23:00,843.59,843.59,843.59,843.59,0.0475
2025-12-17 20:24:00,843.72,843.72,843.71,843.71,0.16406
2025-12-17 20:25:00,843.71,843.71,843.71,843.71,0.0
2025-12-17 20:26:00,843.43,843.43,843.43,843.43,0.08379
2025-12-17 20:27:00,844.08,844.2,844.08,844.2,0.36496
2025-12-17 20:28:00,843.8,843.8,843.8,843.8,0.00272
2025-12-17 20:29:00,844.2,844.2,844.11,844.11,0.95954
2025-12-17 20:30:00,844.21,844.21,844.21,844.21,0.04749
2025-12-17 20:31:00,844.15,844.15,843.7,843.7,0.4333
2025-12-17 20:32:00,843.34,843.34,842.91,843.12,12.07552
2025-12-17 20:33:00,843.12,843.12,843.12,843.12,0.0
2025-12-17 20:34:00,843.12,843.12,843.12,843.12,0.0
2025-12-17 20:35:00,843.12,843.12,843.12,843.12,0.0
2025-12-17 20:36:00,843.83,843.83,843.83,843.83,0.02091
2025-12-17 20:37:00,843.83,843.83,843.83,843.83,0.14433
2025-12-17 20:38:00,843.83,843.83,843.83,843.83,0.0
2025-12-17 20:39:00,842.67,842.67,842.67,842.67,0.14809
2025-12-17 20:40:00,842.9,842.9,842.9,842.9,0.47822
2025-12-17 20:41:00,843.63,843.63,843.63,843.63,0.217
2025-12-17 20:42:00,843.63,843.63,843.63,843.63,0.0
2025-12-17 20:43:00,843.91,843.91,843.91,843.91,0.01017
2025-12-17 20:44:00,843.91,843.91,843.91,843.91,0.0
2025-12-17 20:45:00,844.27,844.27,844.27,844.27,0.0062
2025-12-17 20:46:00,844.26,844.26,844.26,844.26,0.225
2025-12-17 20:47:00,844.29,844.29,844.29,844.29,0.00507
2025-12-17 20:48:00,844.29,844.29,844.29,844.29,0.0
2025-12-17 20:49:00,844.17,844.17,844.17,844.17,0.0062
2025-12-17 20:50:00,844.12,844.16,843.73,843.73,4.95604
2025-12-17 20:51:00,843.73,843.73,843.73,843.73,0.0
2025-12-17 20:52:00,843.51,843.51,843.51,843.51,0.01174
2025-12-17 20:53:00,843.7,843.7,843.7,843.7,0.05926
2025-12-17 20:54:00,843.7,843.7,843.7,843.7,0.0
2025-12-17 20:55:00,842.64,842.64,842.64,842.64,0.05933
2025-12-17 20:56:00,841.82,841.82,841.82,841.82,0.141
2025-12-17 20:57:00,841.82,841.82,841.82,841.82,0.0
2025-12-17 20:58:00,841.82,841.82,841.82,841.82,0.0
2025-12-17 20:59:00,841.82,841.82,841.82,841.82,0.0
2025-12-17 21:00:00,842.01,842.26,842.01,842.26,0.73526
2025-12-17 21:01:00,842.04,842.04,842.04,842.04,0.01068
2025-12-17 21:02:00,842.04,842.04,842.04,842.04,0.0
2025-12-17 21:03:00,842.04,842.04,842.04,842.04,0.0
2025-12-17 21:04:00,842.04,842.04,842.04,842.04,0.0
2025-12-17 21:05:00,842.43,842.43,842.21,842.21,0.09222
2025-12-17 21:06:00,842.29,842.29,842.27,842.27,0.34942
2025-12-17 21:07:00,842.14,842.15,842.09,842.09,4.22602
2025-12-17 21:08:00,842.09,842.09,842.09,842.09,0.0
2025-12-17 21:09:00,842.05,842.07,842.05,842.07,0.0025
2025-12-17 21:10:00,841.95,841.95,841.95,841.95,0.00577
2025-12-17 21:11:00,841.95,841.95,841.95,841.95,0.0
2025-12-17 21:12:00,841.95,841.95,841.95,841.95,0.0
2025-12-17 21:13:00,841.95,841.95,841.95,841.95,0.0
2025-12-17 21:14:00,842.32,842.32,842.32,842.32,0.02458
2025-12-17 21:15:00,842.32,842.32,842.32,842.32,0.0
2025-12-17 21:16:00,842.32,842.32,842.32,842.32,0.0
2025-12-17 21:17:00,840.73,840.73,840.73,840.73,0.029
2025-12-17 21:18:00,840.73,840.73,840.73,840.73,0.0
2025-12-17 21:19:00,840.73,840.73,840.73,840.73,0.0
2025-12-17 21:20:00,840.73,840.73,840.73,840.73,0.0
2025-12-17 21:21:00,840.73,840.73,840.73,840.73,0.0
2025-12-17 21:22:00,840.75,840.75,840.75,840.75,0.51641
2025-12-17 21:23:00,840.75,840.75,840.75,840.75,0.0
2025-12-17 21:24:00,839.93,839.93,839.93,839.93,0.0415
2025-12-17 21:25:00,839.93,839.93,839.93,839.93,0.0
2025-12-17 21:26:00,839.93,839.93,839.93,839.93,0.0
2025-12-17 21:27:00,839.93,839.93,839.93,839.93,0.0
2025-12-17 21:28:00,839.93,839.93,839.93,839.93,0.0
2025-12-17 21:29:00,839.73,839.73,839.73,839.73,0.01308
2025-12-17 21:30:00,839.64,839.64,839.64,839.64,0.01946
2025-12-17 21:31:00,839.67,839.67,839.67,839.67,0.1518
2025-12-17 21:32:00,839.62,839.62,839.62,839.62,0.01247
2025-12-17 21:33:00,839.5,839.5,839.27,839.27,17.88578
