timestamp,open,high,low,close,volume
2025-11-26 06:00:00,0.1515321,0.1522134,0.1510308,0.1521092,138492.1925442
2025-11-26 07:00:00,0.1520219,0.1523563,0.1517398,0.1522944,2330136.9861229
2025-11-26 08:00:00,0.1522743,0.1523298,0.1510381,0.1510614,2658808.67158841
2025-11-26 09:00:00,0.1510768,0.1512599,0.15,0.1500458,912697.29364455
2025-11-26 10:00:00,0.1500961,0.1505144,0.1495979,0.1503743,267943.1085826
2025-11-26 11:00:00,0.1502947,0.1503652,0.1497309,0.1498379,400095.34181647
2025-11-26 12:00:00,0.1498587,0.1500419,0.1486302,0.1495648,408915.32259542
2025-11-26 13:00:00,0.1495648,0.1508793,0.149192,0.1506596,1568492.01785293
2025-11-26 14:00:00,0.1504752,0.1518354,0.1496858,0.1499577,559140.22536044
2025-11-26 15:00:00,0.1501161,0.1513858,0.1497442,0.1505158,1122895.19541467
2025-11-26 16:00:00,0.1505493,0.1525852,0.1505493,0.1520904,2715012.56265984
2025-11-26 17:00:00,0.1521362,0.1559256,0.1520347,0.1556705,5192513.09069551
2025-11-26 18:00:00,0.1557917,0.1566394,0.1553367,0.156589,3239400.12639858
2025-11-26 19:00:00,0.1565344,0.1565344,0.1554551,0.1558074,11108962.83911304
2025-11-26 20:00:00,0.1558863,0.1561758,0.1548086,0.1553778,7109050.77779772
2025-11-26 21:00:00,0.1553572,0.1560959,0.1546894,0.155609,487411.62282379
2025-11-26 22:00:00,0.155694,0.1562158,0.155117,0.1552068,972161.8442277
2025-11-26 23:00:00,0.155365,0.155649,0.1542769,0.1547511,697021.59236395
2025-11-27 00:00:00,0.154751,0.1549149,0.1540191,0.15442,1473503.34630273
2025-11-27 01:00:00,0.1544173,0.1556277,0.154131,0.1550869,5494348.06748832
2025-11-27 02:00:00,0.1550904,0.155479,0.154549,0.1545584,562094.59578448
2025-11-27 03:00:00,0.1546466,0.154929,0.1538,0.154,335595.19555503
2025-11-27 04:00:00,0.154,0.1547457,0.1539344,0.1546944,337740.69514458
2025-11-27 05:00:00,0.15456,0.1547656,0.153829,0.153829,350989.76029043
2025-11-27 06:00:00,0.1538289,0.1544762,0.1537901,0.1542,244794.55634044
2025-11-27 07:00:00,0.1542,0.1545305,0.154,0.1542409,256893.85302363
2025-11-27 08:00:00,0.154153,0.1542385,0.1530823,0.1537171,137067.80693445
2025-11-27 09:00:00,0.153659,0.1544833,0.1535001,0.1538099,163019.91025596
2025-11-27 10:00:00,0.1538001,0.1538001,0.1527688,0.153208,2901661.09553289
2025-11-27 11:00:00,0.1532079,0.1533225,0.1524197,0.1528424,763919.00342998
2025-11-27 12:00:00,0.1528198,0.1528604,0.1522,0.1523138,480715.53878697
2025-11-27 13:00:00,0.1524264,0.1531219,0.1522858,0.1526123,619464.82157841
2025-11-27 14:00:00,0.1526303,0.1529728,0.1523075,0.1528672,439626.07047815
2025-11-27 15:00:00,0.1528673,0.1539653,0.1525681,0.1539611,224055.4616561
2025-11-27 16:00:00,0.1539284,0.1539808,0.1529605,0.1532911,352838.69528471
2025-11-27 17:00:00,0.1532351,0.1532965,0.152737,0.153234,1077547.52094824
2025-11-27 18:00:00,0.153234,0.1542501,0.1529546,0.1541091,1357154.74618357
2025-11-27 19:00:00,0.1540006,0.1540777,0.1536727,0.1538998,387067.8848076
2025-11-27 20:00:00,0.1539411,0.1545936,0.1539237,0.1543227,919945.4295353
2025-11-27 21:00:00,0.1542294,0.154763,0.1537182,0.15375,4596538.72614847
2025-11-27 22:00:00,0.1537499,0.1538134,0.1523001,0.1525124,496565.24795995
2025-11-27 23:00:00,0.1524758,0.1531128,0.1523978,0.1526657,161575.5372793
2025-11-28 00:00:00,0.1525783,0.1527467,0.1518317,0.1520289,1976531.08533564
2025-11-28 01:00:00,0.1519181,0.1519651,0.150037,0.1502181,1718415.01063573
2025-11-28 02:00:00,0.1502613,0.1509552,0.1497527,0.1508997,1983429.42500527
2025-11-28 03:00:00,0.1509309,0.1509899,0.1505048,0.150934,673161.62766869
2025-11-28 04:00:00,0.1509747,0.1510889,0.1502942,0.1504353,301750.65572749
2025-11-28 05:00:00,0.1503068,0.151109,0.1502664,0.1509807,479228.27869673
2025-11-28 06:00:00,0.1509906,0.1509906,0.1496515,0.1499636,957852.32893246
2025-11-28 07:00:00,0.1499561,0.1505565,0.1497946,0.1498744,1197295.22245689
2025-11-28 08:00:00,0.1498496,0.1530483,0.149814,0.1530185,490389.2913034
2025-11-28 09:00:00,0.1530829,0.1535078,0.1519788,0.1522516,1491762.66779387
2025-11-28 10:00:00,0.1520593,0.1524467,0.1518827,0.152333,366523.46615515
2025-11-28 11:00:00,0.1521074,0.1521955,0.1497559,0.1503951,1754782.22298232
2025-11-28 12:00:00,0.1504381,0.150961,0.1502053,0.150961,177648.40092203
2025-11-28 13:00:00,0.1509019,0.1528651,0.1503343,0.1524869,206027.4790584
2025-11-28 14:00:00,0.1524278,0.1538406,0.1518984,0.1525513,506104.33641886
2025-11-28 15:00:00,0.1525514,0.15546,0.1524635,0.1535867,4211675.42484539
2025-11-28 16:00:00,0.1537741,0.1537741,0.15055,0.15055,3310778.6133061
2025-11-28 17:00:00,0.1505235,0.1509326,0.1488,0.1492249,1750384.42524271
2025-11-28 18:00:00,0.1495275,0.1499182,0.148324,0.1498339,1189727.33662406
2025-11-28 19:00:00,0.1497424,0.1511016,0.1496944,0.1510288,5022305.26553002
2025-11-28 20:00:00,0.1510287,0.1513287,0.1501469,0.1510081,156836.0532126
2025-11-28 21:00:00,0.1510702,0.1510702,0.1498915,0.1499336,390195.94589272
2025-11-28 22:00:00,0.1498373,0.1511954,0.1494863,0.1509757,197040.56409101
2025-11-28 23:00:00,0.1510206,0.1511367,0.1501725,0.1501725,1023982.93292961
2025-11-29 00:00:00,0.150166,0.1504727,0.150091,0.1502584,1958128.06410626
2025-11-29 01:00:00,0.1503084,0.1508737,0.1500915,0.1502112,269715.51059814
2025-11-29 02:00:00,0.1501897,0.150288,0.1495118,0.1500297,192597.21174764
2025-11-29 03:00:00,0.1501056,0.1503174,0.1497185,0.1500136,188918.71187006
2025-11-29 04:00:00,0.1500135,0.150664,0.1495667,0.1506343,96040.32678736
2025-11-29 05:00:00,0.1503981,0.1503981,0.1496221,0.1496226,41991.01685151
2025-11-29 06:00:00,0.1496302,0.1501129,0.1486141,0.1493672,1646486.72614833
2025-11-29 07:00:00,0.1493313,0.1493704,0.1488354,0.1491169,263160.79197118
2025-11-29 08:00:00,0.1490808,0.1494988,0.1489968,0.1493031,90502.72373826
2025-11-29 09:00:00,0.1493162,0.149519,0.1491547,0.149411,165297.05247816
2025-11-29 10:00:00,0.1494085,0.1494085,0.1486027,0.1491001,61796.00400113
2025-11-29 11:00:00,0.1491001,0.1496061,0.1489945,0.149536,152682.36567368
2025-11-29 12:00:00,0.1494887,0.1499956,0.1491853,0.1493486,48925.42186501
2025-11-29 13:00:00,0.1492164,0.1493494,0.1489382,0.1489572,50127.23902899
2025-11-29 14:00:00,0.1489771,0.1489771,0.1484123,0.1484123,251710.64505652
2025-11-29 15:00:00,0.1485503,0.1496772,0.1485302,0.1495659,62800.35439392
2025-11-29 16:00:00,0.1495658,0.1495659,0.1486871,0.1491306,152704.47122422
2025-11-29 17:00:00,0.1490463,0.1490563,0.1475664,0.1479,516631.27064923
2025-11-29 18:00:00,0.1478999,0.148312,0.14725,0.1481773,700364.56625729
2025-11-29 19:00:00,0.14818,0.1485393,0.1481417,0.1481562,532354.09991564
2025-11-29 20:00:00,0.1481561,0.1489008,0.1480821,0.1488571,400290.35418782
2025-11-29 21:00:00,0.1488694,0.1489539,0.1482839,0.1489169,982926.94063063
2025-11-29 22:00:00,0.1489044,0.1489044,0.148006,0.1481727,489745.03203072
2025-11-29 23:00:00,0.1480482,0.1487212,0.147954,0.148497,1469801.43082042
2025-11-30 00:00:00,0.1484223,0.1488691,0.1484092,0.1486682,187929.05918907
2025-11-30 01:00:00,0.1486637,0.1492399,0.1485923,0.148966,239026.60651347
2025-11-30 02:00:00,0.148966,0.1494252,0.1485889,0.1486216,165258.76475892
2025-11-30 03:00:00,0.1485984,0.1495,0.1481291,0.1492743,221974.14005835
2025-11-30 04:00:00,0.1492474,0.1494571,0.148923,0.1492831,128336.02207745
2025-11-30 05:00:00,0.1492107,0.1492261,0.1484167,0.148809,171924.33345742
2025-11-30 06:00:00,0.148794,0.1493893,0.1485975,0.1489143,168067.26293967
2025-11-30 07:00:00,0.1489458,0.1494127,0.1489155,0.1492595,358113.73180727
2025-11-30 08:00:00,0.1492594,0.1498787,0.1488861,0.1492705,1041180.59987168
2025-11-30 09:00:00,0.1492193,0.1497338,0.1492193,0.1496167,236901.26609015
2025-11-30 10:00:00,0.1495645,0.1496134,0.1489954,0.1490345,52734.99325374
2025-11-30 11:00:00,0.1489776,0.1491788,0.1487182,0.1488664,91679.23310335
2025-11-30 12:00:00,0.1488646,0.1501794,0.1487931,0.1495615,372204.03293052
2025-11-30 13:00:00,0.1495262,0.150499,0.149515,0.1503722,1293283.74566448
2025-11-30 14:00:00,0.1504584,0.15046,0.14937,0.149564,1058406.6181996
2025-11-30 15:00:00,0.1494258,0.1497633,0.1489612,0.1493222,97791.38001897
2025-11-30 16:00:00,0.1493867,0.1505545,0.1493795,0.1503388,541418.32741108
2025-11-30 17:00:00,0.150141,0.1502411,0.1495711,0.1500324,562078.4241954
2025-11-30 18:00:00,0.1500298,0.1500475,0.149311,0.1499943,108606.27706842
2025-11-30 19:00:00,0.15,0.1502085,0.149631,0.1497242,66985.75220652
2025-11-30 20:00:00,0.1497832,0.1504088,0.1492804,0.1496433,148719.33193076
2025-11-30 21:00:00,0.1496149,0.1496356,0.1485,0.1487868,237991.05985398
2025-11-30 22:00:00,0.1489493,0.1497485,0.1488144,0.1494262,775804.23293491
2025-11-30 23:00:00,0.1494515,0.1494776,0.1458765,0.1460768,2125968.87599663
2025-12-01 00:00:00,0.146038,0.1463777,0.1388394,0.1389918,16940824.45371612
2025-12-01 01:00:00,0.1391723,0.1406497,0.1388,0.1392434,9220106.74145997
2025-12-01 02:00:00,0.1392122,0.1397344,0.1383667,0.1385002,1690882.15741401
2025-12-01 03:00:00,0.1384828,0.1385895,0.1370796,0.1372767,1872311.2302722
2025-12-01 04:00:00,0.1370303,0.1376277,0.1367301,0.1367301,3181857.07825007
2025-12-01 05:00:00,0.1367301,0.1372657,0.1366744,0.1371137,684160.82143195
2025-12-01 06:00:00,0.1371121,0.1374429,0.1367768,0.1371001,859778.80644092
2025-12-01 07:00:00,0.1371001,0.1377369,0.1366601,0.1376456,890365.64428953
2025-12-01 08:00:00,0.1377357,0.1382,0.1374847,0.1381001,1548072.17293093
2025-12-01 09:00:00,0.1381001,0.1383607,0.1370025,0.1370542,2753142.16955616
2025-12-01 10:00:00,0.137162,0.1375432,0.13709,0.137207,216931.56983423
2025-12-01 11:00:00,0.1372006,0.1372058,0.1366516,0.1368911,1015811.0050279
2025-12-01 12:00:00,0.1370327,0.1370556,0.1341811,0.1361079,5862571.89608392
2025-12-01 13:00:00,0.1359734,0.136789,0.1348056,0.1352223,382304.46359854
2025-12-01 14:00:00,0.1352222,0.136297,0.1348092,0.1352561,1168835.04589909
2025-12-01 15:00:00,0.1350916,0.1351291,0.1318903,0.1337688,17310044.32775148
2025-12-01 16:00:00,0.1337466,0.1338223,0.1321501,0.1322302,1132625.2731081
2025-12-01 17:00:00,0.1323099,0.1333662,0.1321986,0.1329554,2866178.55298594
2025-12-01 18:00:00,0.1329298,0.1338015,0.1326568,0.1334579,365464.67076978
2025-12-01 19:00:00,0.1334872,0.1335793,0.1326251,0.133319,257916.65913354
2025-12-01 20:00:00,0.133339,0.1348319,0.133339,0.1336524,918070.30764115
2025-12-01 21:00:00,0.1337085,0.1353951,0.1337085,0.1350447,3160186.04068935
