timestamp,open,high,low,close,volume
2025-12-17 16:48:00,0.372215,0.37309,0.372174,0.37309,8763.64851518
2025-12-17 16:49:00,0.373025,0.373565,0.373025,0.373565,783.43865216
2025-12-17 16:50:00,0.373795,0.373892,0.372255,0.372255,19437.72359336
2025-12-17 16:51:00,0.372255,0.372452,0.371993,0.372452,109048.4676727
2025-12-17 16:52:00,0.372138,0.372953,0.372137,0.372953,11743.30958125
2025-12-17 16:53:00,0.373121,0.37399,0.373121,0.373979,1789.41172796
2025-12-17 16:54:00,0.373969,0.373991,0.373969,0.373991,157.87868521
2025-12-17 16:55:00,0.374171,0.374171,0.373274,0.373274,5416.57126123
2025-12-17 16:56:00,0.373066,0.373077,0.372886,0.372886,478.24621002
2025-12-17 16:57:00,0.373467,0.373863,0.373467,0.373863,4774.11247943
2025-12-17 16:58:00,0.374207,0.374832,0.374207,0.374832,363.18658869
2025-12-17 16:59:00,0.375092,0.375349,0.375092,0.375349,3283.69800489
2025-12-17 17:00:00,0.37548,0.375571,0.374917,0.37557,213402.18188015
2025-12-17 17:01:00,0.375412,0.375904,0.375412,0.375603,391.5141367
2025-12-17 17:02:00,0.375234,0.375663,0.374817,0.374817,4429.86947725
2025-12-17 17:03:00,0.373846,0.373846,0.37331,0.37331,703.31986054
2025-12-17 17:04:00,0.37269,0.372912,0.371364,0.371364,7436.78884116
2025-12-17 17:05:00,0.37164,0.37178,0.371234,0.371234,92.25851645
2025-12-17 17:06:00,0.371674,0.371824,0.371674,0.371818,423.3130622
2025-12-17 17:07:00,0.371279,0.37147,0.37122,0.37147,1277.53690768
2025-12-17 17:08:00,0.371,0.371,0.370698,0.370698,74.3903237
2025-12-17 17:09:00,0.370965,0.370965,0.370501,0.370501,126791.19527283
2025-12-17 17:10:00,0.3711,0.37153,0.371065,0.37153,11183.49844617
2025-12-17 17:11:00,0.371531,0.372382,0.371531,0.372031,208720.68665997
2025-12-17 17:12:00,0.372246,0.37278,0.372246,0.372442,24767.62028878
2025-12-17 17:13:00,0.372403,0.372652,0.372269,0.372652,2819.07644685
2025-12-17 17:14:00,0.372255,0.372654,0.372143,0.372153,26790.1970558
2025-12-17 17:15:00,0.37173,0.37173,0.37173,0.37173,81.33553256
2025-12-17 17:16:00,0.371398,0.372223,0.371398,0.372223,235362.09384928
2025-12-17 17:17:00,0.372516,0.372763,0.372473,0.372745,10951.87907552
2025-12-17 17:18:00,0.372256,0.373719,0.372256,0.372948,58699.32073412
2025-12-17 17:19:00,0.373214,0.373435,0.373039,0.373435,6894.53472737
2025-12-17 17:20:00,0.37351,0.373897,0.37351,0.373897,13586.93531062
2025-12-17 17:21:00,0.374096,0.374218,0.374096,0.374218,119.48612341
2025-12-17 17:22:00,0.374504,0.37463,0.374504,0.37463,31.22803644
2025-12-17 17:23:00,0.373701,0.373701,0.373701,0.373701,49.646285
2025-12-17 17:24:00,0.374453,0.374524,0.374191,0.374393,400.49763046
2025-12-17 17:25:00,0.374689,0.375241,0.374468,0.375241,2625.83070784
2025-12-17 17:26:00,0.374739,0.37474,0.37257,0.373917,810522.48178137
2025-12-17 17:27:00,0.373712,0.374296,0.373712,0.374156,86942.75273575
2025-12-17 17:28:00,0.374347,0.374347,0.373324,0.373324,83.84274244
2025-12-17 17:29:00,0.373089,0.373204,0.373063,0.373195,20581.43738714
2025-12-17 17:30:00,0.373013,0.373206,0.372685,0.373163,9412.3814866
2025-12-17 17:31:00,0.373157,0.373822,0.373157,0.373821,27919.23383625
2025-12-17 17:32:00,0.373377,0.373718,0.373165,0.373166,2881.82455192
2025-12-17 17:33:00,0.373155,0.373385,0.373155,0.373385,14078.87808781
2025-12-17 17:34:00,0.372806,0.372806,0.372314,0.372588,50856.21845064
2025-12-17 17:35:00,0.372837,0.372837,0.372799,0.372799,329.54172088
2025-12-17 17:36:00,0.372961,0.372962,0.372961,0.372962,164.71753853
2025-12-17 17:37:00,0.372953,0.37297,0.372953,0.37297,16.72170341
2025-12-17 17:38:00,0.37289,0.37289,0.372889,0.372889,171.40390899
2025-12-17 17:39:00,0.372659,0.372659,0.372467,0.372467,1335.79089327
2025-12-17 17:40:00,0.372448,0.372448,0.371821,0.371821,2438.87311941
2025-12-17 17:41:00,0.371837,0.3719,0.371539,0.371539,7204.54526218
2025-12-17 17:42:00,0.371635,0.37181,0.371505,0.371505,3791.732582
2025-12-17 17:43:00,0.371862,0.371862,0.371297,0.371297,10696.9908797
2025-12-17 17:44:00,0.371138,0.371138,0.370939,0.370939,4205.97920143
2025-12-17 17:45:00,0.370778,0.371016,0.370115,0.370115,33923.78246216
2025-12-17 17:46:00,0.370059,0.370601,0.37,0.3706,220889.37155005
2025-12-17 17:47:00,0.370403,0.370639,0.370403,0.370446,739.77332432
2025-12-17 17:48:00,0.370311,0.370382,0.369806,0.370323,9663.46358518
2025-12-17 17:49:00,0.370223,0.370909,0.370223,0.37066,1320.13165002
2025-12-17 17:50:00,0.37066,0.371972,0.37066,0.371913,205203.6618128
2025-12-17 17:51:00,0.371417,0.371633,0.370813,0.370942,48483.05854817
2025-12-17 17:52:00,0.370898,0.371129,0.370679,0.370679,3512.89176666
2025-12-17 17:53:00,0.37081,0.371196,0.370375,0.370375,56610.30296488
2025-12-17 17:54:00,0.37,0.37,0.367871,0.368822,157886.61116536
2025-12-17 17:55:00,0.368881,0.369584,0.36866,0.369566,66528.14990058
2025-12-17 17:56:00,0.369265,0.369326,0.368794,0.368794,381.91699173
2025-12-17 17:57:00,0.368914,0.368914,0.367957,0.368579,24909.48820923
2025-12-17 17:58:00,0.368607,0.368866,0.368499,0.368866,2514.24295413
2025-12-17 17:59:00,0.368691,0.369438,0.368568,0.369425,46689.89204857
2025-12-17 18:00:00,0.369425,0.370804,0.369425,0.3705,287822.98690321
2025-12-17 18:01:00,0.370632,0.370632,0.369885,0.370002,7262.83529475
2025-12-17 18:02:00,0.370321,0.370321,0.370269,0.370269,87.57587754
2025-12-17 18:03:00,0.370347,0.370557,0.37004,0.37004,17982.9695548
2025-12-17 18:04:00,0.370669,0.371423,0.370669,0.370979,23251.9784116
2025-12-17 18:05:00,0.370746,0.370822,0.370454,0.370721,26249.74785507
2025-12-17 18:06:00,0.371057,0.371813,0.371057,0.37143,9183.9121557
2025-12-17 18:07:00,0.371392,0.371945,0.371392,0.371945,118157.07179415
2025-12-17 18:08:00,0.371644,0.371644,0.371644,0.371644,134.5373529
2025-12-17 18:09:00,0.372038,0.372038,0.371573,0.371776,4142.89107954
2025-12-17 18:10:00,0.371749,0.371764,0.371182,0.371267,2454.16350866
2025-12-17 18:11:00,0.371511,0.371511,0.370868,0.371275,529.29912111
2025-12-17 18:12:00,0.371264,0.371264,0.371089,0.371089,4506.78694017
2025-12-17 18:13:00,0.371079,0.371505,0.371079,0.371214,309.4993054
2025-12-17 18:14:00,0.371042,0.371107,0.371042,0.371053,42.4327151
2025-12-17 18:15:00,0.37099,0.37099,0.370466,0.370724,1590.89825712
2025-12-17 18:16:00,0.370742,0.370797,0.370145,0.370145,3446.17287397
2025-12-17 18:17:00,0.370267,0.370689,0.370267,0.370609,29720.92336977
2025-12-17 18:18:00,0.370499,0.370807,0.370336,0.370731,90039.80882627
2025-12-17 18:19:00,0.370876,0.371095,0.37074,0.371095,6296.93748326
2025-12-17 18:20:00,0.371412,0.371953,0.371412,0.371765,845.80494944
2025-12-17 18:21:00,0.371989,0.372077,0.37186,0.372077,54015.71253613
2025-12-17 18:22:00,0.372401,0.372401,0.372401,0.372401,23386.1
2025-12-17 18:23:00,0.371998,0.372698,0.371998,0.372698,917.41021922
2025-12-17 18:24:00,0.372656,0.372656,0.372621,0.372621,7597.80717307
2025-12-17 18:25:00,0.372436,0.372436,0.372208,0.372208,335.38804018
2025-12-17 18:26:00,0.372069,0.372069,0.371853,0.371879,17221.57928058
2025-12-17 18:27:00,0.371609,0.371609,0.370798,0.370897,6721.75342955
2025-12-17 18:28:00,0.370735,0.370961,0.370533,0.3708,552.70675373
2025-12-17 18:29:00,0.37058,0.370942,0.37058,0.370906,300.49240467
2025-12-17 18:30:00,0.370723,0.371472,0.370686,0.371454,2462.65572484
2025-12-17 18:31:00,0.371328,0.371328,0.37036,0.370364,25969.11203768
2025-12-17 18:32:00,0.370372,0.370372,0.369946,0.369946,19922.65357386
2025-12-17 18:33:00,0.370146,0.370614,0.370146,0.370222,350.98802418
2025-12-17 18:34:00,0.370312,0.370412,0.370223,0.370412,295.55475465
2025-12-17 18:35:00,0.370516,0.37057,0.370383,0.370383,98727.47747235
2025-12-17 18:36:00,0.37075,0.370828,0.370393,0.370595,606.25507084
2025-12-17 18:37:00,0.370691,0.370691,0.370331,0.370331,184.50195494
2025-12-17 18:38:00,0.370331,0.370573,0.370331,0.370573,554.83983568
2025-12-17 18:39:00,0.370724,0.370724,0.370143,0.370143,471.31756249
2025-12-17 18:40:00,0.370032,0.370032,0.368947,0.368947,5350.09726635
2025-12-17 18:41:00,0.369065,0.36914,0.368339,0.368916,3114.27087775
2025-12-17 18:42:00,0.368868,0.36891,0.36787,0.368127,11503.73869414
2025-12-17 18:43:00,0.36827,0.368404,0.366602,0.367131,60198.78722098
2025-12-17 18:44:00,0.367319,0.367968,0.367319,0.367625,76811.7959067
2025-12-17 18:45:00,0.367869,0.368453,0.367645,0.368249,7479.05877906
2025-12-17 18:46:00,0.36822,0.36822,0.367713,0.367905,3148.56222657
2025-12-17 18:47:00,0.367791,0.368085,0.367438,0.367465,1770.15123389
2025-12-17 18:48:00,0.36746,0.36746,0.366131,0.366842,7215.07249495
2025-12-17 18:49:00,0.367287,0.367839,0.36725,0.367436,2775.46541256
2025-12-17 18:50:00,0.367407,0.367407,0.366906,0.366906,65.53041277
2025-12-17 18:51:00,0.367109,0.367404,0.366544,0.367321,14287.04265674
2025-12-17 18:52:00,0.367613,0.367965,0.367453,0.367453,5245.20550451
2025-12-17 18:53:00,0.367635,0.367831,0.367366,0.367797,1049.08520287
2025-12-17 18:54:00,0.367667,0.367789,0.367667,0.367789,337.37968779
2025-12-17 18:55:00,0.367655,0.367655,0.366598,0.366598,37129.36754464
2025-12-17 18:56:00,0.366716,0.367061,0.366472,0.367061,9040.3826448
2025-12-17 18:57:00,0.366912,0.367037,0.365841,0.366225,59444.55850816
2025-12-17 18:58:00,0.366257,0.366993,0.366257,0.366583,726.78311659
2025-12-17 18:59:00,0.36645,0.366927,0.36645,0.366927,4758.99353277
2025-12-17 19:00:00,0.366761,0.367037,0.366761,0.36693,1222.62007772
2025-12-17 19:01:00,0.36702,0.36702,0.366264,0.366264,2796.54790818
2025-12-17 19:02:00,0.365856,0.365888,0.365,0.365277,14424.05263173
2025-12-17 19:03:00,0.365277,0.365621,0.365127,0.36538,12895.07756855
2025-12-17 19:04:00,0.36565,0.365711,0.365,0.365154,56208.88906374
2025-12-17 19:05:00,0.365378,0.366598,0.365297,0.366598,202142.68803522
2025-12-17 19:06:00,0.366489,0.366489,0.366,0.366,40389.81626646
2025-12-17 19:07:00,0.365965,0.36642,0.365835,0.366242,35191.99279581
2025-12-17 19:08:00,0.365425,0.365425,0.365,0.365332,46676.38886287
2025-12-17 19:09:00,0.36571,0.366,0.365382,0.365383,34181.65506386
2025-12-17 19:10:00,0.365171,0.365171,0.363764,0.364734,35081.68978597
2025-12-17 19:11:00,0.364887,0.365166,0.364466,0.365124,4080.36817204
2025-12-17 19:12:00,0.365301,0.365417,0.365301,0.365417,201.31736043
2025-12-17 19:13:00,0.365037,0.365037,0.365005,0.365005,1060.50412449
2025-12-17 19:14:00,0.365009,0.366,0.365,0.365515,561520.25256916
2025-12-17 19:15:00,0.365339,0.365414,0.365246,0.365246,2101.06936055
2025-12-17 19:16:00,0.365873,0.365873,0.365127,0.365127,824.47134423
2025-12-17 19:17:00,0.365158,0.36666,0.365158,0.36666,152291.80918076
2025-12-17 19:18:00,0.36678,0.367289,0.36678,0.36705,29579.16497242
2025-12-17 19:19:00,0.367378,0.367825,0.367071,0.367071,21493.17796105
2025-12-17 19:20:00,0.367029,0.367029,0.3665,0.3665,927.96574252
2025-12-17 19:21:00,0.36662,0.367514,0.36662,0.367205,6460.56448788
2025-12-17 19:22:00,0.366959,0.367224,0.366898,0.366964,16759.90293246
2025-12-17 19:23:00,0.367143,0.367415,0.367143,0.367415,1683.29833542
2025-12-17 19:24:00,0.366993,0.367333,0.366776,0.367176,1607.95730246
2025-12-17 19:25:00,0.367081,0.367081,0.367081,0.367081,133.228409
2025-12-17 19:26:00,0.3672,0.3672,0.367039,0.367039,105643.70880961
2025-12-17 19:27:00,0.367075,0.3672,0.366997,0.366997,14732.79384178
2025-12-17 19:28:00,0.366948,0.366948,0.36632,0.366594,4820.67231312
2025-12-17 19:29:00,0.366512,0.36668,0.36643,0.36643,19054.80652307
2025-12-17 19:30:00,0.365972,0.366382,0.365972,0.366382,191.350867
2025-12-17 19:31:00,0.366197,0.366197,0.36602,0.36602,2507.94438887
2025-12-17 19:32:00,0.365951,0.366295,0.365951,0.366178,4888.52614507
2025-12-17 19:33:00,0.365917,0.365917,0.365127,0.365127,6941.3494018
2025-12-17 19:34:00,0.364829,0.365433,0.364674,0.365408,19714.05127847
2025-12-17 19:35:00,0.365166,0.365166,0.365074,0.365074,5569.34889292
2025-12-17 19:36:00,0.365031,0.365031,0.364736,0.364832,250.05720952
2025-12-17 19:37:00,0.365158,0.365267,0.365089,0.365089,2544.31760613
2025-12-17 19:38:00,0.365346,0.366349,0.365346,0.366349,6529.63115308
2025-12-17 19:39:00,0.366667,0.366667,0.366594,0.366594,852.00184129
2025-12-17 19:40:00,0.3664,0.366405,0.366149,0.366284,6349.33742171
2025-12-17 19:41:00,0.365984,0.366,0.365796,0.365796,271.28099919
2025-12-17 19:42:00,0.365953,0.365953,0.365283,0.365437,1839.35675185
2025-12-17 19:43:00,0.365448,0.365448,0.365092,0.365092,25131.89897186
2025-12-17 19:44:00,0.365001,0.365421,0.365001,0.365421,3736.67817756
2025-12-17 19:45:00,0.365551,0.365815,0.365551,0.365815,143.8561384
2025-12-17 19:46:00,0.365978,0.366565,0.365978,0.36655,577.90845231
2025-12-17 19:47:00,0.366442,0.366959,0.366442,0.366959,8962.76153219
2025-12-17 19:48:00,0.366781,0.367149,0.366458,0.367149,985.04699006
2025-12-17 19:49:00,0.366741,0.3672,0.366741,0.3672,38509.91156247
2025-12-17 19:50:00,0.367216,0.36772,0.366658,0.36772,5345.94962069
2025-12-17 19:51:00,0.367623,0.367623,0.367599,0.367599,350.12443401
2025-12-17 19:52:00,0.367566,0.367972,0.36714,0.367972,4590.36040105
2025-12-17 19:53:00,0.367973,0.368583,0.367973,0.368583,8123.30642193
2025-12-17 19:54:00,0.368659,0.368889,0.368246,0.368838,5628.16597539
2025-12-17 19:55:00,0.368855,0.368855,0.368729,0.368729,4135.13871327
2025-12-17 19:56:00,0.368246,0.36848,0.368246,0.36848,278.12144788
2025-12-17 19:57:00,0.36859,0.368655,0.368474,0.368529,3576.51734339
2025-12-17 19:58:00,0.368206,0.368395,0.368206,0.368206,371.56349346
2025-12-17 19:59:00,0.368601,0.368644,0.36851,0.368644,375.80054501
2025-12-17 20:00:00,0.368532,0.368714,0.368429,0.368568,1960.28786712
2025-12-17 20:01:00,0.368821,0.369001,0.36874,0.369001,7581.13871234
2025-12-17 20:02:00,0.368685,0.368685,0.368131,0.368532,15667.39926235
2025-12-17 20:03:00,0.368142,0.368142,0.367686,0.367692,3057.81859704
2025-12-17 20:04:00,0.367692,0.367692,0.367374,0.367677,967.83036052
2025-12-17 20:05:00,0.367552,0.367552,0.367445,0.367445,21020.47621946
2025-12-17 20:06:00,0.367049,0.367254,0.366939,0.367159,1336.99283559
2025-12-17 20:07:00,0.366954,0.367412,0.366954,0.36725,57251.72178239
2025-12-17 20:08:00,0.366933,0.3672,0.366933,0.367131,448.04464807
2025-12-17 20:09:00,0.36713,0.36713,0.366563,0.366569,1192.8360858
2025-12-17 20:10:00,0.366472,0.366754,0.366426,0.366754,5573.8766063
2025-12-17 20:11:00,0.366461,0.366508,0.366461,0.366508,7.58516594
2025-12-17 20:12:00,0.366471,0.3666,0.366437,0.366545,1103.33149124
2025-12-17 20:13:00,0.366595,0.366669,0.366398,0.366398,189.05469742
2025-12-17 20:14:00,0.366403,0.366867,0.366403,0.366534,337.18452094
2025-12-17 20:15:00,0.366534,0.367036,0.366534,0.36695,101741.25871185
2025-12-17 20:16:00,0.36705,0.368934,0.36705,0.368934,5854.71249656
2025-12-17 20:17:00,0.368962,0.369276,0.368835,0.368835,157999.17310302
2025-12-17 20:18:00,0.368639,0.370042,0.368639,0.370042,6122.90914696
2025-12-17 20:19:00,0.369859,0.370346,0.369859,0.370346,1845.03338225
2025-12-17 20:20:00,0.370511,0.370715,0.369974,0.370155,656.36442549
2025-12-17 20:21:00,0.370155,0.370632,0.370068,0.370632,16019.16628594
2025-12-17 20:22:00,0.370568,0.370946,0.370408,0.370733,1531.66907432
2025-12-17 20:23:00,0.370595,0.371392,0.370595,0.371392,1441.64478308
2025-12-17 20:24:00,0.370856,0.371133,0.370856,0.37113,215.65218321
2025-12-17 20:25:00,0.371009,0.371347,0.371009,0.371179,3762.5867578
2025-12-17 20:26:00,0.370885,0.371727,0.370675,0.371454,15008.83744565
2025-12-17 20:27:00,0.371454,0.371454,0.371454,0.371454,0.0
2025-12-17 20:28:00,0.371587,0.3717,0.371137,0.371249,7424.63516258
2025-12-17 20:29:00,0.371394,0.37159,0.371394,0.37159,7247.11923218
2025-12-17 20:30:00,0.371443,0.371648,0.371168,0.371353,27765.55651689
